reg_date;point;ssic_1;ssic_2;local;id
19930526;7971;819;569;"";12253
19930526;44;453;468;"";12254
19930526;2273;970;968;"";12255
19930526;8967;829;898;"";12256
19930526;4894;819;"";1;12257
19930526;1284;762;704;1;12258
19930526;6607;900;763;1;12259
19930526;70;430;442;"";12260
19930526;200;499;468;"";12261
19930526;2376;569;865;"";12262
19930526;310;763;"";1;12263
19930526;2258;569;"";1;12264
19930526;11328;828;569;"";12265
19930526;6725;611;572;1;12266
19930526;70;445;375;"";12267
19930526;877;483;705;1;12268
19930526;3192;468;909;"";12269
19930526;6725;569;564;"";12270
19930526;285;61;928;"";12271
19930526;1603;762;569;1;12272
19930526;982;73;468;1;12273
19930526;49;1039;881;1;12274
19930526;285;434;"";1;12275
19930526;285;444;531;"";12276
19930526;1019;338;"";"";12277
19930526;484;641;"";"";12278
19930526;2258;297;569;"";12279
19930526;1689;836;468;"";12280
19930526;269;565;595;"";12281
19930526;688;819;829;"";12282
19930526;245;445;"";"";12283
19930526;6874;864;"";"";12284
19930526;82;569;"";1;12285
19930526;1030;569;"";"";12286
19930526;553;569;"";"";12287
19930526;21456;569;503;"";12288
19930526;155;497;489;"";12289
19930526;285;388;"";"";12290
19930526;582;619;494;"";12291
19930526;1171;24;"";1;12292
19930526;6725;389;847;"";12293
19930526;95;533;567;"";12294
19930526;73;468;"";"";12295
19930526;11252;1011;"";"";12296
19930526;13;704;711;"";12297
19930526;1032;468;"";"";12298
19930526;1603;569;606;"";12299
19930526;269;923;858;"";12300
19930526;688;841;847;"";12301
19930526;580;513;624;"";12302
19930526;404;909;"";"";12303
19930526;4896;569;713;"";12304
19930526;1109;858;"";1;12305
19930526;1284;569;763;1;12306
19930526;1511;468;428;1;12307
19930526;82;1042;"";"";12308
19930526;1171;497;648;"";12309
19930526;18612;444;"";"";12310
19930526;1603;229;"";"";12311
19930526;60;605;"";"";12312
19930526;2396;468;680;"";12313
19930526;218;569;"";1;12314
19930526;260;572;588;"";12315
19930526;3669;763;569;1;12316
19930526;3669;763;569;1;12317
19930526;1284;528;745;1;12318
19930526;18913;835;"";1;12319
19930526;9812;762;"";1;12320
19930526;1603;569;468;"";12321
19930526;5458;696;560;"";12322
19930526;1739;597;"";"";12323
19930526;2258;297;569;"";12324
19930526;82;970;569;"";12325
19930526;155;624;"";"";12326
19930526;4541;389;375;"";12327
19930526;2638;970;"";"";12328
19930526;70;598;"";"";12329
19930526;2811;813;428;1;12330
19930526;582;503;601;"";12331
19930526;498;920;"";"";12332
19930526;290;569;468;"";12333
19930526;299;710;"";"";12334
19930526;1603;569;847;1;12335
19930526;1296;588;744;"";12336
19930526;750;550;537;"";12337
19930526;1603;444;"";"";12338
19930526;3021;819;"";1;12339
19930526;3208;569;388;"";12340
19930526;20356;569;468;"";12341
19930526;4918;585;"";"";12342
19930526;812;501;569;"";12343
19930526;155;987;615;"";12344
19930526;6482;"";"";"";12345
19930526;8876;489;"";"";12346
19930526;877;1044;"";"";12347
19930526;1171;472;569;1;12348
19930526;3082;1056;670;1;12349
19930526;38;762;"";1;12350
19930526;1603;829;704;1;12351
19930526;1102;208;569;1;12352
19930526;7111;763;"";1;12353
19930526;46;864;858;1;12354
19930527;1456;858;713;"";12355
19930527;1131;835;"";"";12356
19930527;1131;829;"";"";12357
19930527;12848;680;"";1;12358
19930527;3361;363;354;1;12359
19930527;1408;676;"";1;12360
19930527;6727;569;"";1;12361
19930527;1249;428;569;1;12362
19930527;18093;648;763;1;12363
19930527;285;445;430;1;12364
19930527;2144;513;488;"";12365
19930527;2693;569;696;"";12366
19930527;8938;578;481;"";12367
19930527;690;816;"";"";12368
19930527;43;813;"";1;12369
19930527;414;704;706;1;12370
19930527;285;442;"";"";12371
19930527;1095;569;468;"";12372
19930527;1284;806;795;1;12373
19930527;723;698;"";"";12374
19930527;285;375;"";"";12375
19930527;218;573;"";"";12376
19930527;242;567;"";"";12377
19930527;232;569;"";"";12378
19930527;73;569;"";1;12379
19930527;1023;536;530;1;12380
19930527;6295;813;"";1;12381
19930527;1648;534;"";"";12382
19930527;1171;467;"";"";12383
19930527;5914;893;534;1;12384
19930527;1284;762;"";1;12385
19930527;95;480;569;"";12386
19930527;43;569;"";"";12387
19930527;1456;105;"";"";12388
19930527;82;713;"";"";12389
19930527;3242;841;"";"";12390
19930527;422;829;569;"";12391
19930527;7500;"";835;"";12392
19930527;2811;569;667;"";12393
19930527;8968;835;"";"";12394
19930527;385;453;"";"";12395
19930527;609;575;576;"";12396
19930527;4894;103;569;1;12397
19930527;5099;762;763;1;12398
19930527;948;569;"";"";12399
19930527;269;430;339;"";12400
19930527;1286;235;"";"";12401
19930527;1286;898;"";"";12402
19930527;70;449;"";"";12403
19930527;155;641;569;"";12404
19930527;234;76;211;1;12405
19930527;428;829;847;"";12406
19930527;576;569;858;"";12407
19930527;13;569;468;1;12408
19930527;1472;745;829;"";12409
19930527;3767;864;"";"";12410
19930527;1603;569;468;"";12411
19930527;155;705;"";"";12412
19930527;2149;829;564;"";12413
19930527;1611;103;"";"";12414
19930527;1247;819;"";"";12415
19930527;4894;762;"";1;12416
19930527;5351;290;569;1;12417
19930527;3767;575;"";"";12418
19930527;739;444;439;"";12419
19930527;1603;569;468;"";12420
19930527;1611;388;"";"";12421
19930527;725;603;584;"";12422
19930527;10297;790;763;1;12423
19930527;82;877;998;"";12424
19930527;100;569;"";"";12425
19930527;19847;576;480;"";12426
19930527;1030;762;"";1;12427
19930527;11252;829;835;1;12428
19930527;163;"";430;"";12429
19930527;1030;539;389;1;12430
19930527;3904;588;526;1;12431
19930527;4552;762;569;1;12432
19930527;7764;762;569;1;12433
19930527;82;444;439;"";12434
19930527;3190;102;1034;"";12435
19930527;1408;"";"";1;12436
19930527;219;569;468;"";12437
19930527;1603;569;468;"";12438
19930527;95;375;582;"";12439
19930527;688;142;468;"";12440
19930527;82;829;"";"";12441
19930527;723;762;"";1;12442
19930527;767;953;605;"";12443
19930527;6501;534;"";"";12444
19930527;73;"";"";"";12445
19930527;1291;569;"";"";12446
19930527;1603;569;139;1;12447
19930527;103;762;"";1;12448
19930527;915;560;"";1;12449
19930527;1456;781;829;"";12450
19930527;82;819;468;"";12451
19930527;877;1029;"";"";12452
19930527;688;819;813;"";12453
19930527;553;762;"";1;12454
19930527;6236;402;188;"";12455
19930527;1514;444;569;1;12456
19930527;502;531;569;1;12457
19930527;82;490;650;"";12458
19930527;1603;625;961;"";12459
19930527;688;521;520;"";12460
19930527;70;645;569;1;12461
19930527;7162;704;"";1;12462
19930527;2990;762;"";1;12463
19930527;1499;965;"";1;12464
19930527;82;866;569;"";12465
19930527;21599;705;"";"";12466
19930527;739;430;444;"";12467
19930527;11143;1042;"";"";12468
19930527;739;432;444;"";12469
19930527;260;833;858;"";12470
19930527;503;"";"";"";12471
19930527;63;489;"";"";12472
19930527;1603;625;629;"";12473
19930527;1796;431;"";"";12474
19930527;3361;354;"";"";12475
19930527;715;713;717;"";12476
19930527;1873;438;841;1;12477
19930527;1198;270;"";1;12478
19930527;175;1045;1045;1;12479
19930527;723;819;453;"";12480
19930527;74;569;"";"";12481
19930527;1603;1039;1039;"";12482
19930527;676;166;"";"";12483
19930527;3164;909;"";"";12484
19930527;1703;531;"";"";12485
19930527;73;520;"";"";12486
19930527;218;589;"";"";12487
19930527;1848;930;"";"";12488
19930527;1603;"";424;"";12489
19930527;18341;565;"";"";12490
19930527;59;998;"";"";12491
19930527;15965;468;815;"";12492
19930527;1603;909;"";"";12493
19930527;38;428;453;1;12494
19930527;2258;188;167;1;12495
19930527;370;706;"";1;12496
19930527;1060;501;323;1;12497
19930527;4894;413;569;1;12498
19930527;636;544;"";"";12499
19930527;723;698;"";"";12500
19930527;73;503;530;1;12501
19930528;16550;587;909;"";12502
19930528;2029;651;909;"";12503
19930528;3361;428;238;1;12504
19930528;155;494;569;1;12505
19930528;1258;676;"";1;12506
19930528;176;903;"";1;12507
19930528;38;813;762;1;12508
19930528;2743;701;656;1;12509
19930528;38;704;711;1;12510
19930528;176;438;677;1;12511
19930528;3315;658;"";1;12512
19930528;176;569;"";1;12513
19930528;1603;680;"";1;12514
19930528;5466;494;"";1;12515
19930528;6937;961;"";"";12516
19930528;664;569;468;"";12517
19930528;106;80;"";"";12518
19930528;954;"";"";"";12519
19930528;43;31;"";"";12520
19930528;1888;841;375;"";12521
19930528;2279;545;"";"";12522
19930528;688;453;456;"";12523
19930528;10991;498;"";"";12524
19930528;2029;864;869;1;12525
19930528;74;599;"";"";12526
19930528;626;710;"";"";12527
19930528;2124;650;"";"";12528
19930528;38;142;"";"";12529
19930528;822;565;"";"";12530
19930528;249;388;"";"";12531
19930528;1168;841;829;"";12532
19930528;1514;556;375;"";12533
19930528;615;897;"";"";12534
19930528;1964;513;112;"";12535
19930528;2271;762;468;1;12536
19930528;982;829;"";"";12537
19930528;1284;917;587;"";12538
19930528;5693;560;569;"";12539
19930528;15495;513;253;"";12540
19930528;792;379;379;"";12541
19930528;218;430;"";"";12542
19930528;11941;428;444;1;12543
19930528;2258;964;"";1;12544
19930528;1284;1058;266;1;12545
19930528;279;571;"";"";12546
19930528;1603;998;"";1;12547
19930528;688;592;"";1;12548
19930528;88;651;"";"";12549
19930528;5382;606;"";"";12550
19930528;546;375;534;"";12551
19930528;73;"";"";1;12552
19930528;260;829;899;"";12553
19930528;102;841;531;1;12554
19930528;82;909;889;"";12555
19930528;16;609;612;"";12556
19930528;664;569;468;"";12557
19930528;95;445;"";"";12558
19930528;73;713;"";"";12559
19930528;82;1032;"";"";12560
19930528;1785;819;"";"";12561
19930528;176;526;528;"";12562
19930528;6236;569;987;"";12563
19930528;3129;762;"";1;12564
19930528;581;609;610;1;12565
19930528;5466;535;893;"";12566
19930528;2840;704;"";"";12567
19930528;948;619;"";"";12568
19930528;21318;711;"";"";12569
19930528;516;484;468;"";12570
19930528;1401;569;488;1;12571
19930528;723;903;650;1;12572
19930528;1767;430;453;1;12573
19930528;285;445;"";"";12574
19930528;817;625;"";"";12575
19930528;2786;569;"";"";12576
19930528;1208;1032;"";"";12577
19930528;1603;829;"";"";12578
19930528;3051;650;428;"";12579
19930528;5536;441;442;"";12580
19930528;6734;710;"";"";12581
19930528;695;379;909;"";12582
19930528;2124;235;"";"";12583
19930528;76;428;1056;1;12584
19930528;3465;763;569;1;12585
19930528;2590;869;717;1;12586
19930528;825;569;434;"";12587
19930528;2786;569;"";"";12588
19930528;82;572;"";"";12589
19930528;215;1053;"";"";12590
19930528;1603;571;569;"";12591
19930528;3499;506;"";1;12592
19930528;9958;375;379;1;12593
19930528;234;762;762;1;12594
19930528;218;858;468;"";12595
19930528;1888;841;"";"";12596
19930528;13842;444;453;"";12597
19930528;1796;645;"";"";12598
19930528;3499;569;"";1;12599
19930528;70;1042;250;"";12600
19930528;15966;572;592;"";12601
19930528;2496;468;"";"";12602
19930528;409;395;619;"";12603
19930528;155;987;548;"";12604
19930528;688;444;"";1;12605
19930528;5003;914;829;1;12606
19930528;15701;704;"";"";12607
19930528;2755;430;"";1;12608
19930528;8776;569;468;"";12609
19930528;13789;745;829;1;12610
19930528;3519;569;447;1;12611
19930528;1603;375;355;"";12612
19930528;95;452;"";"";12613
19930528;2144;624;641;"";12614
19930529;368;453;"";"";12615
19930529;21074;530;569;1;12616
19930529;2102;455;"";"";12617
19930529;521;568;569;1;12618
19930529;13913;439;428;1;12619
19930529;13117;569;829;1;12620
19930529;982;661;680;1;12621
19930529;11662;33;"";"";12622
19930529;8180;569;468;"";12623
19930529;16397;497;"";"";12624
19930529;3190;122;569;1;12625
19930529;10148;762;762;1;12626
19930529;155;569;468;"";12627
19930529;94;621;"";"";12628
19930529;1603;886;"";"";12629
19930529;688;445;"";"";12630
19930529;6725;539;"";"";12631
19930529;1603;651;"";"";12632
19930529;3315;569;468;"";12633
19930529;581;762;569;1;12634
19930529;6236;569;615;1;12635
19930529;948;569;762;1;12636
19930529;825;601;"";"";12637
19930529;79;651;650;"";12638
19930529;733;569;"";"";12639
19930529;4541;389;"";"";12640
19930529;242;564;569;"";12641
19930529;103;"";813;1;12642
19930529;799;569;112;1;12643
19930529;481;650;"";1;12644
19930529;195;970;"";1;12645
19930529;1030;819;"";"";12646
19930529;958;858;"";"";12647
19930529;1284;569;"";1;12648
19930529;3432;819;"";"";12649
19930529;802;865;829;"";12650
19930529;1611;674;557;"";12651
19930529;11587;745;"";"";12652
19930529;688;430;841;1;12653
19930529;1109;968;970;1;12654
19930529;82;957;953;1;12655
19930529;42;928;"";"";12656
19930529;82;651;569;"";12657
19930529;1603;829;569;"";12658
19930529;1168;430;835;1;12659
19930529;1109;430;453;1;12660
19930529;75;898;"";"";12661
19930529;1030;569;"";"";12662
19930529;94;"";588;"";12663
19930529;9418;573;569;"";12664
19930529;1603;569;829;"";12665
19930529;11967;940;955;1;12666
19930529;1603;569;468;"";12667
19930529;17622;574;"";"";12668
19930529;5730;531;"";"";12669
19930529;155;105;609;"";12670
19930529;3190;569;528;1;12671
19930529;1284;569;847;1;12672
19930529;112;430;"";"";12673
19930529;626;909;430;"";12674
19930529;2995;914;"";"";12675
19930529;1415;572;"";"";12676
19930529;1415;961;"";"";12677
19930529;1284;847;"";1;12678
19930529;21074;546;484;1;12679
19930529;4980;762;813;1;12680
19930529;13767;534;847;1;12681
19930529;2990;569;762;1;12682
19930529;1286;617;517;1;12683
19930529;8484;762;569;1;12684
19930529;553;762;"";1;12685
19930529;723;615;569;"";12686
19930529;1030;745;744;"";12687
19930529;4108;497;569;"";12688
19930529;344;588;1029;"";12689
19930529;2279;744;1029;"";12690
19930529;175;813;"";1;12691
19930529;1091;713;961;"";12692
19930529;12284;1032;444;"";12693
19930529;6115;1031;569;"";12694
19930529;2258;829;"";1;12695
19930529;1286;898;829;1;12696
19930529;1390;585;"";1;12697
19930529;626;714;745;"";12698
19930529;1671;909;468;1;12699
19930529;155;829;833;"";12700
19930531;767;588;528;"";12701
19930531;581;865;858;1;12702
19930531;459;762;762;1;12703
19930531;1965;555;"";1;12704
19930531;94;858;"";"";12705
19930531;13767;375;"";1;12706
19930531;3164;569;"";1;12707
19930531;582;829;826;"";12708
19930531;862;1040;"";"";12709
19930531;43;745;588;"";12710
19930531;82;446;909;"";12711
19930531;1019;484;579;"";12712
19930531;2840;801;"";"";12713
19930531;95;392;388;"";12714
19930531;596;198;"";"";12715
19930531;626;571;"";"";12716
19930531;18055;576;575;"";12717
19930531;7500;286;604;"";12718
19930531;2990;1014;569;"";12719
19930531;2288;534;569;"";12720
19930531;43;726;883;1;12721
19930531;1415;571;"";"";12722
19930531;1139;571;"";"";12723
19930531;1603;858;858;"";12724
19930531;13767;445;503;1;12725
19930531;2280;430;"";"";12726
19930531;200;428;235;"";12727
19930531;581;1029;1031;"";12728
19930531;86;711;"";"";12729
19930531;4023;624;513;"";12730
19930531;1267;696;"";"";12731
19930531;1530;453;428;"";12732
19930531;7589;103;"";1;12733
19930531;6192;430;360;"";12734
19930531;82;556;569;"";12735
19930531;1796;571;"";"";12736
19930531;761;599;"";"";12737
19930531;13068;841;844;"";12738
19930531;16806;597;607;"";12739
19930531;94;819;"";"";12740
19930531;94;835;"";"";12741
19930531;460;865;909;"";12742
19930531;234;495;569;1;12743
19930531;2476;569;504;"";12744
19930531;554;711;"";"";12745
19930531;82;491;"";"";12746
19930531;76;494;"";"";12747
19930531;1815;453;909;"";12748
19930531;13;310;298;"";12749
19930531;287;612;609;"";12750
19930531;1109;909;"";"";12751
19930531;18760;569;"";"";12752
19930531;1603;569;"";"";12753
19930531;24;481;482;"";12754
19930531;285;949;468;"";12755
19930531;368;571;"";"";12756
19930531;82;142;468;"";12757
19930531;688;430;"";"";12758
19930531;1598;574;1056;"";12759
19930531;958;498;"";"";12760
19930531;3190;917;339;"";12761
19930531;481;428;453;"";12762
19930531;1023;439;540;1;12763
19930531;4108;588;"";"";12764
19930531;1525;909;"";"";12765
19930531;1603;513;"";"";12766
19930531;17768;829;744;"";12767
19930531;8031;833;916;"";12768
19930531;200;428;"";"";12769
19930531;799;946;140;"";12770
19930531;1603;1039;"";"";12771
19930531;6324;428;569;1;12772
19930531;370;569;468;"";12773
19930531;5102;829;"";"";12774
19930531;1603;428;569;"";12775
19930531;1723;516;569;"";12776
19930531;6692;1053;494;"";12777
19930531;285;553;"";"";12778
19930531;3719;869;1050;"";12779
19930531;1603;704;"";1;12780
19930531;1603;704;"";"";12781
19930531;95;286;"";"";12782
19930531;4797;858;713;1;12783
19930531;1611;569;"";1;12784
19930531;200;534;"";"";12785
19930531;2030;482;"";"";12786
19930531;286;531;734;"";12787
19930531;103;484;949;"";12788
19930531;1603;142;"";"";12789
19930531;310;987;"";"";12790
19930531;17818;619;"";1;12791
19930531;1284;1011;"";1;12792
19930531;374;534;"";"";12793
19930531;2144;216;569;"";12794
19930531;3779;738;444;"";12795
19930531;29;788;"";1;12796
19930531;82;428;444;"";12797
19930531;1603;375;"";"";12798
19930531;82;605;468;"";12799
19930531;5466;898;835;1;12800
19930531;1349;762;"";1;12801
19930531;1514;695;569;"";12802
19930531;1030;813;"";"";12803
19930531;82;569;835;"";12804
19930531;1514;480;"";"";12805
19930531;1603;829;569;"";12806
19930531;1023;898;"";"";12807
19930531;95;445;"";"";12808
19930531;4926;513;"";"";12809
19930531;1192;263;"";"";12810
19930531;6457;611;612;"";12811
19930531;3190;468;569;1;12812
19930531;688;829;745;"";12813
19930602;3183;531;595;"";12814
19930602;58;569;375;"";12815
19930602;1023;579;"";1;12816
19930602;1023;762;762;1;12817
19930602;176;234;232;1;12818
19930602;79;774;790;"";12819
19930602;184;909;"";"";12820
19930602;723;714;829;1;12821
19930602;1456;598;"";1;12822
19930602;11927;390;"";1;12823
19930602;581;864;"";1;12824
19930602;723;168;"";1;12825
19930602;636;569;"";"";12826
19930602;1206;"";389;"";12827
19930602;29;569;762;1;12828
19930602;310;569;468;1;12829
19930602;22078;1032;503;1;12830
19930602;95;395;397;"";12831
19930602;82;324;762;1;12832
19930602;45;624;"";"";12833
19930602;1193;762;650;1;12834
19930602;12622;"";"";"";12835
19930602;688;375;597;"";12836
19930602;15297;430;560;"";12837
19930602;10023;569;430;"";12838
19930602;948;430;453;1;12839
19930602;13764;1058;"";"";12840
19930602;18312;544;592;1;12841
19930602;29;389;375;"";12842
19930602;94;605;605;"";12843
19930602;359;549;569;1;12844
19930602;1247;569;468;"";12845
19930602;342;605;"";"";12846
19930602;1023;569;"";1;12847
19930602;1603;534;"";"";12848
19930602;6236;445;"";"";12849
19930602;73;825;"";"";12850
19930602;833;430;"";"";12851
19930602;792;344;"";"";12852
19930602;105;465;"";"";12853
19930602;303;998;949;"";12854
19930602;825;569;468;"";12855
19930602;269;453;456;"";12856
19930602;626;738;569;1;12857
19930602;5466;73;710;1;12858
19930602;1023;564;546;1;12859
19930602;21539;544;468;"";12860
19930602;2499;711;569;"";12861
19930602;15612;571;870;"";12862
19930602;636;569;"";"";12863
19930602;2293;695;695;"";12864
19930602;82;695;650;"";12865
19930602;1603;468;"";"";12866
19930602;155;105;609;"";12867
19930602;24;482;"";"";12868
19930602;5535;"";"";"";12869
19930602;481;916;468;"";12870
19930602;269;909;858;"";12871
19930602;529;970;"";"";12872
19930602;82;453;430;"";12873
19930602;234;667;"";1;12874
19930602;723;389;569;1;12875
19930602;6741;763;"";1;12876
19930602;688;526;569;1;12877
19930602;344;588;"";1;12878
19930602;6741;762;"";1;12879
19930602;1884;782;468;"";12880
19930602;1766;864;"";"";12881
19930602;215;"";819;"";12882
19930602;73;909;"";"";12883
19930602;82;627;"";1;12884
19930602;285;479;575;"";12885
19930602;4552;430;445;1;12886
19930602;4293;858;833;1;12887
19930602;1603;428;838;1;12888
19930602;565;605;589;"";12889
19930602;70;1014;"";"";12890
19930602;553;545;569;"";12891
19930602;948;"";"";"";12892
19930602;290;1044;"";"";12893
19930602;688;909;1011;"";12894
19930602;3519;554;569;1;12895
19930602;32;625;"";"";12896
19930602;82;395;494;"";12897
19930602;19303;650;"";"";12898
19930602;285;411;513;"";12899
19930602;269;836;467;"";12900
19930602;860;869;"";"";12901
19930602;2696;277;489;"";12902
19930602;249;569;847;"";12903
19930602;95;441;641;"";12904
19930602;17775;103;489;1;12905
19930602;342;569;"";"";12906
19930602;947;569;"";"";12907
19930602;159;637;"";"";12908
19930602;15647;605;624;"";12909
19930602;982;569;468;1;12910
19930602;2990;762;484;1;12911
19930602;799;829;"";1;12913
19930602;5099;847;"";1;12914
19930602;1284;762;569;1;12915
19930602;16;489;"";"";12916
19930602;155;631;589;"";12917
19930602;82;569;468;"";12918
19930602;22386;712;711;"";12919
19930602;1856;572;626;"";12920
19930602;88;430;468;"";12921
19930602;309;619;468;"";12922
19930602;546;467;"";"";12923
19930602;1603;595;"";"";12924
19930602;95;132;"";"";12925
19930602;73;585;544;"";12926
19930602;7415;763;430;1;12927
19930602;799;574;"";1;12928
19930602;110;968;"";1;12929
19930602;269;569;762;1;12930
19930602;688;453;456;"";12931
19930602;481;569;"";"";12932
19930602;212;468;569;1;12933
19930602;688;1047;"";"";12934
19930602;155;115;113;"";12935
19930602;481;829;833;"";12936
19930602;481;569;762;"";12937
19930602;1912;569;"";"";12938
19930602;1565;661;297;1;12939
19930602;2070;430;442;"";12940
19930602;15;711;705;"";12941
19930602;18282;389;"";"";12942
19930602;1611;428;453;"";12943
19930602;82;917;923;"";12944
19930602;218;441;909;"";12945
19930602;1179;569;468;"";12946
19930602;10;569;"";1;12947
19930602;2144;903;"";1;12948
19930602;1346;928;763;1;12949
19930602;1284;762;"";1;12950
19930603;750;589;"";"";12951
19930603;13811;762;829;1;12952
19930603;352;482;569;1;12953
19930603;695;526;569;"";12954
19930603;16629;762;569;1;12955
19930603;6440;710;"";"";12956
19930603;269;445;197;"";12957
19930603;1109;578;"";"";12958
19930603;982;763;"";1;12959
19930603;2144;762;569;1;12960
19930603;38;526;530;1;12961
19930603;596;745;847;"";12962
19930603;1603;430;468;"";12963
19930603;11053;"";"";"";12964
19930603;731;569;"";"";12965
19930603;70;609;"";"";12966
19930603;4133;431;596;1;12967
19930603;1603;569;762;1;12968
19930603;2077;835;569;1;12969
19930603;1011;1001;"";"";12970
19930603;13958;969;615;"";12971
19930603;1530;416;"";"";12972
19930603;2044;428;893;"";12973
19930603;1901;494;619;"";12974
19930603;3493;291;726;"";12975
19930603;4067;626;624;"";12976
19930603;344;1010;"";"";12977
19930603;7086;430;"";"";12978
19930603;1238;286;569;"";12979
19930603;24;513;569;"";12980
19930603;13578;699;"";1;12981
19930603;4098;531;569;"";12982
19930603;70;453;388;"";12983
19930603;176;801;"";"";12984
19930603;1603;611;609;"";12985
19930603;285;453;864;"";12986
19930603;19726;571;569;1;12987
19930603;6879;648;468;"";12988
19930603;1011;1001;"";"";12989
19930603;5566;339;430;1;12990
19930603;16951;819;"";1;12991
19930603;82;488;609;1;12992
19930603;4899;557;453;"";12993
19930603;155;949;1045;1;12994
19930603;1284;791;829;1;12995
19930603;73;484;482;"";12996
19930603;1722;352;445;"";12997
19930603;884;569;706;"";12998
19930603;1603;430;453;"";12999
19930603;82;569;"";"";13000
19930603;1603;569;651;"";13001
19930603;342;555;"";"";13002
19930603;481;453;456;"";13003
19930603;965;428;557;"";13004
19930603;2665;354;569;1;13005
19930603;1346;354;569;1;13006
19930603;1284;"";928;1;13007
19930603;1485;869;607;"";13008
19930603;799;606;498;"";13009
19930603;1603;909;"";"";13010
19930603;82;453;"";"";13011
19930603;73;569;"";1;13012
19930603;1095;569;534;1;13013
19930603;1023;569;428;"";13014
19930603;13818;1044;987;"";13015
19930603;1785;429;428;"";13016
19930603;1762;569;681;"";13017
19930603;2374;605;713;"";13018
19930603;1445;928;928;"";13019
19930603;1095;465;467;"";13020
19930603;546;997;1044;"";13021
19930603;452;696;"";"";13022
19930603;176;375;"";"";13023
19930603;38;835;"";"";13024
19930603;1841;651;"";"";13025
19930603;2605;141;1013;"";13026
19930603;73;484;482;"";13027
19930603;73;961;"";"";13028
19930603;1603;323;641;"";13029
19930603;155;607;"";"";13030
19930603;4541;864;495;"";13031
19930603;777;428;454;"";13032
19930603;1296;569;"";1;13033
19930603;1030;569;"";1;13034
19930603;70;819;468;"";13035
19930603;1291;605;"";"";13036
19930603;688;1044;"";"";13037
19930603;24;444;"";"";13038
19930603;695;516;"";"";13039
19930603;6324;704;"";"";13040
19930603;1284;"";468;1;13041
19930603;13;444;"";"";13042
19930603;155;829;"";1;13043
19930603;767;528;738;"";13044
19930603;1023;945;"";"";13045
19930603;1456;681;"";1;13046
19930603;1284;762;"";1;13047
19930603;12911;609;620;"";13048
19930603;688;651;569;"";13049
19930603;22540;531;528;"";13050
19930603;481;650;"";1;13051
19930603;626;575;625;"";13052
19930603;175;"";"";"";13053
19930603;5211;428;557;"";13054
19930603;481;569;468;"";13055
19930603;1030;546;569;"";13056
19930603;3112;588;"";"";13057
19930603;155;909;"";"";13058
19930603;359;569;711;"";13059
19930603;79;"";914;"";13060
19930603;82;821;"";"";13061
19930603;2696;829;"";"";13062
19930603;1603;453;"";"";13063
19930603;688;453;"";"";13064
19930603;688;588;590;"";13065
19930603;3192;428;453;"";13066
19930603;20609;390;"";"";13067
19930603;1109;569;"";"";13068
19930603;2811;569;"";"";13069
19930603;269;762;"";1;13070
19930603;8913;569;468;1;13071
19930603;361;763;569;1;13072
19930603;1114;569;"";1;13073
19930603;94;545;"";"";13074
19930604;1603;569;829;"";13075
19930604;1023;569;"";"";13076
19930604;100;813;569;1;13077
19930604;155;987;"";1;13078
19930604;688;594;574;1;13079
19930604;10978;763;"";1;13080
19930604;6565;704;"";"";13081
19930604;777;660;595;"";13082
19930604;175;619;"";"";13083
19930604;267;468;"";"";13084
19930604;1591;569;"";1;13085
19930604;189;1040;"";"";13086
19930604;1109;864;590;1;13087
19930604;14584;634;"";"";13088
19930604;22709;813;821;"";13089
19930604;285;445;444;"";13090
19930604;2258;819;569;1;13091
19930604;1603;468;829;"";13092
19930604;13;539;526;"";13093
19930604;3190;99;"";"";13094
19930604;3347;596;"";1;13095
19930604;29;903;569;1;13096
19930604;2476;625;819;"";13097
19930604;481;841;"";"";13098
19930604;285;590;"";"";13099
19930604;5559;841;"";"";13100
19930604;95;285;285;"";13101
19930604;1632;924;468;"";13102
19930604;344;428;"";"";13103
19930604;1043;744;588;"";13104
19930604;1043;865;"";"";13105
19930604;287;763;"";1;13106
19930604;74;569;"";1;13107
19930604;767;569;"";1;13108
19930604;13789;650;468;1;13109
19930604;1247;1042;"";"";13110
19930604;42;1028;"";"";13111
19930604;82;704;"";"";13112
19930604;249;569;488;"";13113
19930604;6725;483;569;1;13114
19930604;9793;569;762;1;13115
19930604;12010;412;"";"";13116
19930604;13534;633;574;"";13117
19930604;232;430;444;"";13118
19930604;269;569;395;"";13119
19930604;481;829;468;"";13120
19930604;218;864;"";"";13121
19930604;6533;987;"";"";13122
19930604;817;704;"";"";13123
19930604;688;445;1032;"";13124
19930604;19275;829;747;"";13125
19930604;6879;65;70;1;13126
19930604;721;"";"";1;13127
19930604;636;535;"";1;13128
19930604;8085;590;"";"";13129
19930604;22709;571;"";"";13130
19930604;378;526;569;1;13131
19930604;520;413;140;"";13132
19930604;516;"";909;"";13133
19930604;73;480;"";"";13134
19930604;94;444;445;"";13135
19930604;958;638;"";"";13136
19930604;1023;645;"";"";13137
19930604;70;624;605;"";13138
19930604;249;582;"";"";13139
19930604;1603;235;"";"";13140
19930604;14472;763;813;1;13141
19930604;9713;652;893;1;13142
19930604;17972;762;"";1;13143
19930604;22709;469;"";"";13144
19930604;1139;494;565;"";13145
19930604;1603;829;826;"";13146
19930604;43;626;"";"";13147
19930604;14127;291;530;1;13148
19930604;215;523;"";"";13149
