reg_date;point;ssic_1;ssic_2;local;id
20010612;1095;569;"";"";14730
20010612;1856;928;"";"";14731
20010612;44;455;589;"";14732
20010612;14237;484;"";1;14733
20010612;131;928;829;"";14734
20010612;344;329;"";"";14735
20010612;5892;816;711;"";14736
20010612;2626;644;"";"";14737
20010612;175;587;532;"";14738
20010613;626;453;431;"";14739
20010613;19813;705;"";"";14740
20010613;82;139;513;"";14741
20010613;3542;519;"";"";14742
20010613;176;864;453;"";14743
20010613;6084;829;746;"";14744
20010613;374;940;605;"";14745
20010613;12956;532;526;"";14746
20010613;553;1045;"";"";14747
20010613;12897;579;569;"";14748
20010613;14332;360;534;"";14749
20010613;285;574;"";"";14750
20010613;767;569;826;"";14751
20010613;3542;489;569;"";14752
20010613;22355;453;648;"";14753
20010613;1365;763;"";1;14754
20010613;15350;430;431;1;14755
20010613;2755;569;847;1;14756
20010613;11252;916;"";"";14757
20010613;378;1034;"";"";14758
20010613;688;474;569;"";14759
20010613;688;909;468;"";14760
20010613;82;467;1032;"";14761
20010613;3343;427;160;1;14762
20010613;171;841;"";1;14763
20010613;8741;928;763;1;14764
20010613;3669;921;858;"";14765
20010613;76;704;"";"";14766
20010613;1603;740;569;"";14767
20010613;1540;"";"";"";14768
20010613;9957;587;"";"";14769
20010613;82;819;"";"";14770
20010613;2568;572;"";"";14771
20010613;3576;580;569;"";14772
20010613;100;513;569;"";14773
20010613;733;1056;899;1;14774
20010613;7029;507;439;1;14775
20010613;232;572;"";"";14776
20010613;688;1011;"";1;14777
20010613;2293;693;928;1;14778
20010613;1530;"";569;1;14779
20010613;1807;569;928;"";14780
20010613;122;607;380;"";14781
20010613;14145;909;914;"";14782
20010613;609;297;297;"";14783
20010613;48;447;907;"";14784
20010613;82;909;"";"";14785
20010613;2354;388;569;"";14786
20010613;5211;"";"";"";14787
20010613;9924;444;"";"";14788
20010613;1603;961;"";"";14789
20010613;285;916;622;"";14790
20010613;3064;711;637;"";14791
20010613;3361;531;"";1;14792
20010613;1738;114;569;"";14793
20010613;6879;1056;"";1;14794
20010613;2443;928;"";"";14795
20010613;45;1047;1045;1;14796
20010613;3070;350;"";"";14797
20010613;2993;489;490;"";14798
20010613;238;921;998;"";14799
20010613;95;447;549;"";14800
20010613;1796;428;"";"";14801
20010613;285;651;569;"";14802
20010613;15676;1053;569;"";14803
20010613;2749;866;609;"";14804
20010613;13776;526;528;"";14805
20010613;688;829;658;"";14806
20010613;3767;569;"";"";14807
20010613;1603;962;468;"";14808
20010613;7327;631;"";"";14809
20010613;2354;388;569;"";14810
20010613;4710;705;"";"";14811
20010613;269;"";"";"";14812
20010613;1913;1039;"";"";14813
20010613;547;453;569;"";14814
20010613;2258;829;"";"";14815
20010613;2077;1013;"";"";14816
20010613;1603;624;569;"";14817
20010613;1603;921;"";"";14818
20010613;112;531;569;"";14819
20010613;47;513;"";"";14820
20010613;723;696;953;"";14821
20010613;13811;829;569;"";14822
20010613;2755;829;928;1;14823
20010613;22421;479;569;"";14824
20010613;825;569;569;"";14825
20010613;95;928;865;"";14826
20010613;15168;816;"";"";14827
20010613;2042;487;480;"";14828
20010613;73;453;430;"";14829
20010613;1964;"";527;"";14830
20010613;1196;544;574;"";14831
20010613;1603;838;"";"";14832
20010613;5798;448;"";1;14833
20010613;18670;746;829;1;14834
20010613;260;829;920;1;14835
20010613;792;579;"";"";14836
20010613;948;481;705;1;14837
20010613;22700;705;710;"";14838
20010613;11354;705;"";"";14839
20010613;9173;705;"";"";14840
20010613;688;453;455;"";14841
20010613;43;569;"";"";14842
20010613;4626;538;445;"";14843
20010613;1284;569;"";1;14844
20010613;24;609;610;"";14845
20010613;693;695;"";1;14846
20010613;3958;480;651;"";14847
20010613;481;909;"";"";14848
20010613;2583;468;829;"";14849
20010613;5138;468;829;"";14850
20010613;232;453;569;"";14851
20010613;3361;829;379;1;14852
20010613;82;1047;607;"";14853
20010613;16808;569;"";"";14854
20010613;73;829;748;1;14855
20010613;723;763;"";1;14856
20010614;3361;604;991;1;14857
20010614;1494;1039;585;"";14858
20010614;8459;1044;1045;"";14859
20010614;1247;698;"";"";14860
20010614;1415;710;"";"";14861
20010614;481;1056;511;"";14862
20010614;175;614;620;"";14863
20010614;23027;567;"";"";14864
20010614;8459;605;631;"";14865
20010614;1603;909;"";"";14866
20010614;792;826;916;"";14867
20010614;29;695;667;1;14868
20010614;2436;569;836;1;14869
20010614;158;430;455;"";14870
20010614;29;292;287;1;14871
20010614;1415;430;829;1;14872
20010614;73;428;375;"";14873
20010614;2543;588;639;"";14874
20010614;155;763;1056;1;14875
20010614;158;470;627;1;14876
20010614;95;1040;251;"";14877
20010614;4895;744;258;1;14878
20010614;95;569;669;1;14879
20010614;285;430;431;"";14880
20010614;1603;1035;607;"";14881
20010614;1603;651;"";"";14882
20010614;1603;468;"";"";14883
20010614;70;569;"";"";14884
20010614;1566;710;"";"";14885
20010614;1514;569;468;"";14886
20010614;103;961;1056;1;14887
20010614;3070;870;869;1;14888
20010614;218;1056;"";1;14889
20010614;43;375;379;"";14890
20010614;481;"";"";1;14891
20010614;9182;624;"";1;14892
20010614;481;569;601;"";14893
20010614;1514;430;447;"";14894
20010614;1102;235;453;"";14895
20010614;155;724;"";"";14896
20010614;2529;864;"";"";14897
20010614;2845;629;1042;"";14898
20010614;342;489;609;"";14899
20010614;391;705;"";"";14900
20010614;1796;569;"";"";14901
20010614;2051;829;"";"";14902
20010614;15173;579;576;"";14903
20010614;155;532;"";"";14904
20010614;38;513;501;1;14905
20010614;94;569;"";1;14906
20010614;1364;560;430;1;14907
20010614;481;622;569;"";14908
20010614;1603;1056;569;"";14909
20010614;1603;569;"";"";14910
20010614;7415;696;696;"";14911
20010614;6427;598;"";"";14912
20010614;23283;829;"";"";14913
20010614;5514;598;"";"";14914
20010614;1603;975;"";"";14915
20010614;1603;744;858;"";14916
20010614;3719;520;521;"";14917
20010614;1102;858;"";"";14918
20010614;1603;829;"";"";14919
20010614;1382;816;"";"";14920
20010614;218;651;"";"";14921
20010614;16;928;"";"";14922
20010614;1603;1045;578;"";14923
20010614;1603;506;615;"";14924
20010614;95;1056;"";1;14925
20010614;1284;749;714;1;14926
20010614;1603;1011;"";"";14927
20010614;3361;519;569;"";14928
20010614;2159;1039;"";"";14929
20010614;287;375;297;1;14930
20010614;1284;569;"";1;14931
20010614;155;1042;105;"";14932
20010614;2258;1031;447;1;14933
20010614;3734;914;469;"";14934
20010614;2811;445;"";"";14935
20010614;10;569;"";"";14936
20010614;82;961;"";1;14937
20010614;1975;924;"";"";14938
20010614;1762;445;569;"";14939
20010614;503;614;569;"";14940
20010614;2755;569;763;1;14941
20010614;370;1045;"";"";14942
20010614;1598;609;615;"";14943
20010614;416;829;833;"";14944
20010614;669;829;605;"";14945
20010614;373;624;633;"";14946
20010614;2031;864;453;"";14947
20010614;176;430;379;"";14948
20010614;175;1056;928;1;14949
20010614;11639;569;"";1;14950
20010614;73;658;695;1;14951
20010614;927;445;431;1;14952
20010614;1603;1057;569;"";14953
20010614;368;633;625;"";14954
20010614;13776;327;"";"";14955
20010614;842;344;"";"";14956
20010614;13842;689;650;"";14957
20010614;21114;673;"";"";14958
20010614;3164;526;"";"";14959
20010614;6528;616;516;"";14960
20010614;7415;956;"";1;14961
20010615;2144;1045;"";"";14962
20010615;60;704;"";"";14963
20010615;925;428;431;"";14964
20010615;502;569;928;"";14965
20010615;362;829;832;"";14966
20010615;1284;569;"";1;14967
20010615;220;856;569;1;14968
20010615;1829;582;771;1;14969
20010615;3164;1056;569;1;14970
20010615;5404;338;"";"";14971
20010615;14237;746;"";"";14972
20010615;2206;453;864;"";14973
20010615;4899;574;468;"";14974
20010615;306;1056;"";"";14975
20010615;2029;426;"";"";14976
20010615;2726;1042;569;1;14977
20010615;82;841;836;1;14978
20010615;11071;534;695;"";14979
20010615;1603;645;"";"";14980
20010615;60;704;711;"";14981
20010615;954;704;569;1;14982
20010615;636;1056;"";1;14983
20010615;8355;972;"";1;14984
20010615;5585;705;"";"";14985
20010615;672;709;"";"";14986
20010615;1603;909;431;"";14987
20010615;15475;456;"";"";14988
20010615;609;829;569;"";14989
20010615;73;569;"";1;14990
20010615;6323;569;"";"";14991
20010615;1119;829;"";"";14992
20010615;4980;569;468;1;14993
20010615;15883;569;468;1;14994
20010615;3053;444;430;1;14995
20010615;131;829;"";"";14996
20010615;13;579;569;"";14997
20010615;12247;569;"";"";14998
20010615;688;569;"";"";14999
20010615;418;489;492;"";15000
20010615;260;619;589;"";15001
20010615;1032;961;"";"";15002
20010615;14555;865;"";"";15003
20010615;982;"";"";"";15004
20010615;1752;829;"";"";15005
20010615;95;144;"";"";15006
20010615;2144;909;"";1;15007
20010615;2765;375;430;1;15008
20010615;42;928;569;1;15009
20010615;1603;569;"";"";15010
20010615;6637;569;"";"";15011
20010615;1030;585;569;1;15012
20010615;310;530;"";1;15013
20010615;44;763;569;1;15014
20010615;102;569;"";"";15015
20010615;626;445;605;"";15016
20010615;16;858;"";"";15017
20010615;368;712;711;"";15018
20010615;8198;428;453;"";15019
20010615;43;835;961;"";15020
20010615;95;569;468;1;15021
20010615;103;569;569;1;15022
20010615;112;832;833;"";15023
20010615;24;344;445;"";15024
20010615;3767;1045;"";"";15025
20010615;1171;725;721;"";15026
20010615;723;885;"";"";15027
20010615;2293;658;"";1;15028
20010615;1237;740;746;1;15029
20010615;112;569;928;1;15030
20010615;12658;210;354;1;15031
20010615;1382;569;"";"";15032
20010615;13921;826;"";"";15033
20010615;13810;961;"";"";15034
20010615;626;739;"";"";15035
20010615;378;430;"";"";15036
20010615;24;1044;1047;"";15037
20010615;74;1039;"";"";15038
20010615;13842;597;"";1;15039
20010615;1023;829;830;"";15040
20010615;1437;569;"";"";15041
20010615;3834;651;447;"";15042
20010615;14630;379;842;"";15043
20010615;481;578;829;"";15044
20010615;362;858;928;1;15045
20010615;5892;740;140;1;15046
20010615;1083;575;569;"";15047
20010615;688;"";705;"";15048
20010615;155;587;"";"";15049
20010615;8529;624;"";"";15050
20010615;73;569;468;1;15051
20010615;1561;705;"";"";15052
20010615;299;1013;709;"";15053
20010615;481;698;928;"";15054
20010615;176;569;698;"";15055
20010615;215;705;"";"";15056
20010615;1023;829;956;"";15057
20010615;1603;490;"";"";15058
20010616;6072;597;864;1;15059
20010616;3361;445;841;1;15060
20010616;693;564;"";1;15061
20010616;13782;430;453;"";15062
20010616;1979;481;569;1;15063
20010616;10;569;"";"";15064
20010616;4779;865;"";"";15065
20010616;1840;710;711;"";15066
20010616;612;829;835;1;15067
20010616;3347;829;916;1;15068
20010616;1485;619;569;1;15069
20010616;2811;819;"";1;15070
20010616;982;567;676;1;15071
20010616;1603;864;"";"";15072
20010616;313;823;538;"";15073
20010616;100;569;"";"";15074
20010616;13793;812;"";1;15075
20010616;82;740;569;1;15076
20010616;2712;812;1056;1;15077
20010616;1171;819;813;1;15078
20010616;6930;846;375;1;15079
20010616;73;569;"";1;15080
20010616;2112;1056;"";"";15081
20010616;1415;445;"";"";15082
20010616;342;621;589;"";15083
20010616;112;964;953;1;15084
20010616;1603;829;"";"";15085
20010616;688;650;"";"";15086
20010616;73;738;"";1;15087
20010616;4552;"";283;1;15088
20010616;2990;1056;"";1;15089
20010616;218;961;"";"";15090
20010616;70;667;694;1;15091
20010616;5892;661;680;1;15092
20010616;287;827;1056;1;15093
20010616;1565;283;745;1;15094
20010616;285;909;"";"";15095
20010616;626;453;455;"";15096
20010616;1603;909;"";"";15097
20010616;8927;763;"";1;15098
20010616;17649;569;468;1;15099
20010616;73;740;744;1;15100
20010616;626;544;"";1;15101
20010616;1308;763;"";"";15102
20010616;7589;819;822;1;15103
20010616;5892;661;680;1;15104
20010616;16767;569;"";"";15105
20010616;1603;235;428;"";15106
20010616;6725;579;"";"";15107
20010616;82;428;430;1;15108
20010616;5844;569;468;1;15109
20010616;8676;588;739;1;15110
20010616;7679;704;711;1;15111
20010616;1674;379;466;1;15112
20010616;1284;1056;"";1;15113
20010616;861;829;774;1;15114
20010616;269;68;705;1;15115
20010616;562;928;858;1;15116
20010616;399;709;829;1;15117
20010616;1284;740;744;1;15118
20010616;2273;970;977;1;15119
20010616;10302;644;699;"";15120
20010616;982;1056;"";1;15121
20010616;982;795;835;1;15122
20010616;82;928;1056;1;15123
20010616;1030;906;907;"";15124
20010616;688;569;"";"";15125
20010618;825;344;503;1;15126
20010618;4976;763;829;1;15127
20010618;1603;569;909;"";15128
20010618;2002;826;829;"";15129
20010618;2280;428;430;"";15130
20010618;5963;704;"";"";15131
20010618;1032;579;"";"";15132
20010618;7084;475;"";"";15133
20010618;285;578;607;"";15134
20010618;82;705;711;"";15135
20010618;82;597;"";"";15136
20010618;13941;816;"";"";15137
20010618;1856;816;"";"";15138
20010618;3527;961;"";"";15139
20010618;5023;641;"";"";15140
20010618;3231;569;829;"";15141
20010618;1346;909;"";"";15142
20010618;3499;588;631;"";15143
20010618;12133;819;813;1;15144
20010618;1585;619;494;1;15145
20010618;1963;35;"";1;15146
20010618;13;705;579;"";15147
20010618;70;605;"";"";15148
20010618;24;531;"";"";15149
20010618;103;914;431;"";15150
20010618;2280;445;444;"";15151
20010618;688;571;574;"";15152
20010618;207;430;"";"";15153
20010618;13;569;"";"";15154
20010618;450;835;569;"";15155
20010618;1603;909;821;"";15156
20010618;825;453;235;"";15157
20010618;1814;641;"";"";15158
20010618;13767;439;"";"";15159
20010618;6741;763;569;1;15160
20010618;45;85;711;"";15161
20010618;4098;619;569;"";15162
20010618;238;745;"";"";15163
20010618;576;953;"";"";15164
20010618;4552;569;444;"";15165
20010618;3190;489;569;"";15166
20010618;198;453;865;"";15167
20010618;733;430;453;"";15168
20010618;73;829;"";"";15169
20010618;21771;864;430;"";15170
20010618;45;911;"";1;15171
20010618;8702;430;430;"";15172
20010618;688;847;569;"";15173
20010618;1498;597;624;"";15174
20010618;5560;605;629;"";15175
20010618;220;445;569;"";15176
20010618;10748;105;489;"";15177
20010618;218;709;"";"";15178
20010618;1424;914;"";"";15179
20010618;22583;709;"";"";15180
20010618;73;1056;569;1;15181
20010618;1346;909;"";"";15182
20010618;2124;532;526;"";15183
20010618;73;569;"";"";15184
20010618;70;774;"";"";15185
20010618;373;714;858;"";15186
20010618;688;1039;"";"";15187
20010618;37;841;453;"";15188
20010618;234;903;"";"";15189
20010618;8504;609;569;1;15190
20010618;825;375;430;1;15191
20010618;626;1047;607;"";15192
20010618;13861;829;"";"";15193
20010618;19322;829;444;"";15194
20010618;45;829;"";"";15195
20010618;10625;955;"";"";15196
20010618;6725;569;"";"";15197
20010618;5743;582;"";"";15198
20010618;836;865;858;"";15199
20010618;731;829;"";"";15200
20010618;73;1056;607;"";15201
20010618;70;658;667;1;15202
20010618;626;579;710;"";15203
20010618;16047;468;"";"";15204
20010618;88;711;"";"";15205
20010618;1171;829;569;"";15206
20010618;982;569;"";"";15207
20010618;10409;829;"";"";15208
20010618;481;829;468;"";15209
20010618;533;470;"";"";15210
20010618;2476;445;1032;"";15211
20010618;220;467;375;"";15212
20010618;1346;928;"";"";15213
20010618;155;569;"";"";15214
20010618;1514;140;520;"";15215
20010618;1095;542;"";"";15216
20010618;4505;485;580;"";15217
20010618;1913;605;605;"";15218
20010619;82;1056;763;1;15219
20010619;103;763;"";1;15220
20010619;17567;569;"";1;15221
20010619;1023;928;739;"";15222
20010619;220;705;"";"";15223
20010619;1603;648;569;"";15224
20010619;6530;940;"";"";15225
20010619;1514;909;"";"";15226
20010619;1139;604;601;"";15227
20010619;468;626;569;"";15228
20010619;1603;480;"";"";15229
20010619;4894;847;"";"";15230
20010619;2144;1057;1058;"";15231
20010619;6861;569;607;"";15232
20010619;481;569;"";1;15233
20010619;1913;1039;468;"";15234
20010619;8237;705;"";"";15235
20010619;95;771;"";"";15236
20010619;2258;560;468;1;15237
20010619;2144;428;467;1;15238
20010619;44;824;"";1;15239
20010619;82;829;"";1;15240
20010619;688;903;648;1;15241
20010619;2258;619;609;1;15242
20010619;362;546;569;"";15243
20010619;9262;468;481;"";15244
20010619;2039;921;923;"";15245
20010619;4918;444;"";"";15246
20010619;220;774;569;"";15247
20010619;3646;869;"";"";15248
20010619;2144;744;"";"";15249
20010619;1796;569;"";"";15250
20010619;626;430;"";"";15251
20010619;70;569;"";"";15252
20010619;799;518;468;1;15253
20010619;107;468;"";"";15254
20010619;3937;131;518;1;15255
20010619;4552;746;"";1;15256
20010619;73;735;587;"";15257
20010619;1603;609;866;"";15258
20010619;155;609;"";"";15259
20010619;626;969;617;"";15260
20010619;5651;705;"";"";15261
20010619;82;909;"";"";15262
20010619;14008;864;453;"";15263
20010619;10416;1039;"";"";15264
20010619;3190;605;"";"";15265
20010619;176;771;782;"";15266
20010619;6385;569;479;"";15267
20010619;362;569;705;"";15268
20010619;4710;497;569;"";15269
20010619;2372;704;"";"";15270
20010619;596;430;444;"";15271
20010619;12392;375;569;"";15272
20010619;74;497;548;"";15273
20010619;1603;453;582;"";15274
20010619;7327;609;"";"";15275
20010619;15647;909;424;"";15276
20010619;1284;829;858;1;15277
20010619;91;586;"";"";15278
20010619;481;650;829;"";15279
20010619;82;670;"";"";15280
20010619;317;1056;928;1;15281
20010619;1139;940;"";"";15282
20010619;1674;379;375;"";15283
20010619;1139;740;"";"";15284
20010619;1032;645;903;"";15285
20010619;750;872;"";"";15286
20010619;7649;865;"";"";15287
20010619;1979;711;569;1;15288
20010619;688;763;569;1;15289
20010619;481;140;569;"";15290
20010619;218;953;"";"";15291
20010619;176;819;"";"";15292
20010619;124;745;"";"";15293
20010619;1007;569;1029;"";15294
20010619;88;961;"";"";15295
20010619;1023;569;468;"";15296
20010619;3190;926;"";"";15297
20010619;6113;609;569;"";15298
20010619;15775;660;887;"";15299
20010619;948;638;571;"";15300
20010619;1611;705;569;"";15301
20010619;15278;829;"";"";15302
20010619;14925;869;"";"";15304
20010619;8333;962;"";"";15305
20010619;43;430;235;1;15306
20010619;175;954;"";"";15307
20010619;6598;569;"";"";15308
20010619;22266;560;"";"";15309
20010619;1603;513;503;"";15310
20010619;1603;961;"";"";15311
20010619;4505;139;327;"";15312
20010619;1603;487;615;"";15313
20010619;13;858;865;"";15314
20010620;215;518;513;"";15315
20010620;278;605;"";"";15316
20010620;24;588;590;"";15317
20010620;1985;1056;"";"";15318
20010620;6514;571;572;"";15319
20010620;218;709;"";"";15320
20010620;200;829;"";"";15321
20010620;16190;745;749;"";15322
20010620;3873;1045;928;"";15323
20010620;836;704;569;"";15324
20010620;1192;847;569;"";15325
20010620;1284;569;"";1;15326
20010620;2039;1029;340;"";15327
20010620;19973;103;569;"";15328
20010620;2747;763;569;1;15329
20010620;42;650;694;"";15330
20010620;1139;105;"";"";15331
20010620;1603;515;495;"";15332
20010620;6598;740;744;"";15333
20010620;626;648;"";"";15334
20010620;1598;709;"";"";15335
20010620;481;544;513;"";15336
20010620;503;445;503;1;15337
20010620;5018;569;"";"";15338
20010620;220;954;705;"";15339
20010620;95;487;928;"";15340
20010620;14262;526;527;1;15341
20010620;82;921;920;"";15342
20010620;675;961;"";"";15343
20010620;95;829;569;1;15344
20010620;1800;428;569;"";15345
20010620;481;909;"";"";15346
20010620;14139;484;"";"";15347
20010620;308;479;"";"";15348
20010620;6958;1045;"";"";15349
20010620;1485;677;676;1;15350
20010620;17390;577;"";"";15351
20010620;326;590;569;"";15352
20010620;481;614;"";"";15353
20010620;636;569;"";"";15354
20010620;3192;705;711;"";15355
20010620;1603;1057;"";"";15356
20010620;1530;909;569;"";15357
20010620;200;569;578;"";15358
20010620;825;445;434;"";15359
20010620;3070;829;468;"";15360
20010620;688;907;"";"";15361
20010620;82;884;"";"";15362
20010620;1603;1039;"";"";15363
20010620;24;705;"";"";15364
20010620;13767;763;"";1;15365
20010620;3215;428;453;1;15366
20010620;723;763;569;1;15367
20010620;8938;705;"";"";15368
20010620;1561;585;1040;"";15369
20010620;1829;571;"";"";15370
20010620;1272;569;"";"";15371
20010620;812;864;429;"";15372
20010620;688;928;928;"";15373
20010620;3105;435;739;"";15374
20010620;218;914;25;"";15375
20010620;232;569;"";"";15376
20010620;11787;506;864;"";15377
20010620;573;829;835;"";15378
20010620;1603;431;909;"";15379
20010620;688;468;"";"";15380
20010620;982;829;"";"";15381
20010620;6879;571;575;"";15382
20010620;553;574;"";"";15383
20010620;428;574;"";"";15384
20010620;6930;940;"";"";15385
20010620;38;899;900;1;15386
20010620;3499;147;139;"";15387
20010620;7574;517;617;1;15388
20010620;1530;763;569;1;15389
20010620;362;569;"";"";15390
20010620;88;1056;705;"";15391
20010620;2293;521;961;"";15392
20010620;1796;619;866;"";15393
20010620;6725;763;"";1;15394
20010620;70;"";961;"";15395
20010620;3851;"";746;"";15396
20010620;825;"";590;"";15397
20010620;1109;444;"";"";15398
20010620;4797;763;"";1;15399
20010620;73;739;"";"";15400
20010620;1603;914;"";"";15401
20010620;42;829;"";"";15402
20010620;14383;740;"";1;15403
20010620;218;745;569;"";15404
20010620;6427;297;"";"";15405
20010620;517;763;928;1;15406
20010620;3381;379;"";"";15407
20010620;24;76;"";"";15408
20010621;1603;388;569;1;15409
20010621;1800;571;"";"";15410
20010621;7321;453;430;"";15411
20010621;234;1047;"";"";15412
20010621;8079;569;470;"";15413
20010621;13;484;"";"";15414
20010621;277;428;298;"";15415
20010621;626;569;"";"";15416
20010621;3958;453;569;"";15417
20010621;2702;928;"";"";15418
20010621;1946;572;579;"";15419
20010621;2677;1039;"";"";15420
20010621;1603;579;487;"";15421
20010621;287;569;763;1;15422
20010621;9011;650;695;1;15423
20010621;481;445;444;"";15424
20010621;3082;588;829;"";15425
20010621;1603;556;560;1;15426
20010621;439;181;157;1;15427
20010621;29;763;"";1;15428
20010621;1365;763;"";1;15429
20010621;5808;763;"";1;15430
20010621;29;763;"";1;15431
20010621;76;920;994;"";15432
20010621;91;460;"";"";15433
20010621;877;630;"";"";15434
20010621;7555;907;928;1;15435
20010621;2094;152;551;1;15436
20010621;6598;748;746;"";15437
20010621;1603;569;577;"";15438
20010621;2159;"";499;"";15439
20010621;1002;704;571;"";15440
20010621;22009;619;"";"";15441
20010621;6385;705;928;"";15442
20010621;737;609;610;"";15443
20010621;1139;1042;909;"";15444
20010621;1950;835;"";1;15445
20010621;1308;829;569;1;15446
20010621;2638;572;574;"";15447
20010621;155;1045;615;"";15448
20010621;1109;747;1029;1;15449
20010621;5412;344;445;"";15450
20010621;2029;"";"";"";15451
20010621;1284;829;"";1;15452
20010621;2600;705;"";"";15453
20010621;11252;819;"";"";15454
20010621;2638;572;574;"";15455
20010621;2258;704;705;1;15456
20010621;7244;428;242;1;15457
20010621;948;430;430;1;15458
20010621;2990;140;569;1;15459
20010621;1603;829;569;1;15460
20010621;481;953;"";"";15461
20010621;10036;709;669;"";15462
20010621;73;774;"";"";15463
20010621;4748;829;956;"";15464
20010621;688;444;445;"";15465
20010621;6324;864;"";"";15466
20010621;29;841;864;1;15467
20010621;5297;829;763;1;15468
20010621;13842;569;"";1;15469
20010621;3793;480;693;1;15470
20010621;1603;746;745;"";15471
20010621;1044;858;713;"";15472
20010621;361;705;"";"";15473
20010621;362;569;739;"";15474
20010621;1183;711;705;"";15475
20010621;82;909;430;"";15476
20010621;3499;431;"";"";15477
20010621;626;605;589;"";15478
20010621;73;497;499;"";15479
20010621;38;235;"";"";15480
20010621;349;829;956;"";15481
20010621;155;713;605;"";15482
20010621;777;924;"";"";15483
20010621;38;453;"";"";15484
20010621;1445;119;"";"";15485
20010621;1514;546;569;"";15486
20010621;24;653;"";"";15487
20010621;1611;841;1056;1;15488
20010621;3527;641;"";"";15489
20010621;4797;763;"";1;15490
20010621;1603;1010;"";"";15491
20010621;378;641;835;"";15492
20010621;73;569;588;"";15493
20010621;922;921;"";"";15494
20010621;13811;641;"";"";15495
20010621;269;1039;"";"";15496
20010621;1603;826;"";"";15497
20010621;42;816;577;"";15498
20010621;17110;690;336;"";15499
20010621;2280;569;596;1;15500
20010621;1964;748;744;"";15501
20010621;1603;596;"";"";15502
20010621;14465;569;430;"";15503
20010621;3105;139;865;"";15504
20010621;200;869;181;"";15505
20010621;1741;696;"";"";15506
20010621;1206;641;"";"";15507
20010621;1840;705;"";"";15508
20010621;198;1042;909;"";15509
20010621;156;829;"";"";15510
20010621;3499;841;"";"";15511
20010621;8741;829;696;1;15512
20010621;1611;428;"";1;15513
20010621;7093;430;428;1;15514
20010621;1603;961;"";"";15515
20010621;12534;1044;"";"";15516
20010621;1766;545;453;"";15517
20010621;1603;528;569;"";15518
20010621;5374;954;"";"";15519
20010621;1171;605;"";"";15520
20010621;6607;534;928;1;15521
20010621;1131;479;299;"";15522
20010621;6867;816;"";"";15523
20010621;1095;379;379;"";15524
20010621;79;468;"";"";15525
20010621;807;641;"";"";15526
20010621;1603;1040;"";"";15527
20010621;3361;844;169;"";15528
20010622;1603;763;"";1;15529
20010622;581;412;451;"";15530
20010622;3070;139;147;"";15531
20010622;9671;985;"";"";15532
20010622;982;569;"";1;15533
20010622;688;569;"";"";15534
20010622;175;569;"";"";15535
20010622;43;579;629;"";15536
20010622;1603;430;"";"";15537
20010622;1603;235;446;"";15538
20010622;1779;829;858;"";15539
20010622;1948;695;569;"";15540
20010622;9307;430;166;"";15541
20010622;3288;928;1056;1;15542
20010622;103;709;"";1;15543
20010622;1943;444;569;1;15544
20010622;82;763;569;1;15545
20010622;234;847;564;1;15546
20010622;243;705;763;1;15547
20010622;478;379;"";"";15548
20010622;1611;375;360;1;15549
20010622;6192;329;1056;1;15550
20010622;17697;481;829;1;15551
20010622;10808;746;745;"";15552
20010622;3105;714;569;1;15553
20010622;688;624;569;"";15554
20010622;1530;928;375;1;15555
20010622;70;953;"";"";15556
20010622;4562;586;"";"";15557
20010622;626;710;"";"";15558
20010622;5003;569;"";"";15559
20010622;2377;542;"";"";15560
20010622;7309;710;711;"";15561
20010622;1603;430;444;"";15562
20010622;3361;468;829;1;15563
20010622;799;746;588;1;15564
20010622;70;816;569;1;15565
20010622;215;705;"";"";15566
20010622;1856;650;"";"";15567
20010622;626;819;823;"";15568
20010622;232;627;"";"";15569
20010622;3499;453;"";"";15570
20010622;2159;360;428;"";15571
20010622;73;829;"";"";15572
20010622;982;865;921;"";15573
20010622;2293;864;453;1;15574
20010622;155;1045;615;"";15575
20010622;14246;748;928;1;15576
20010622;1514;379;569;1;15577
20010622;17567;206;"";1;15578
20010622;20684;645;645;"";15579
20010622;12362;569;"";"";15580
20010622;5842;582;468;"";15581
20010622;218;961;829;"";15582
20010622;562;774;569;1;15583
20010622;70;428;432;1;15584
20010622;200;428;453;1;15585
20010622;73;1056;829;1;15586
20010622;776;704;711;1;15587
20010622;5099;763;569;1;15588
20010622;220;569;"";1;15589
20010622;688;907;447;"";15590
20010622;1796;575;576;"";15591
20010622;287;105;"";"";15592
20010622;44;869;"";"";15593
20010622;4980;835;693;1;15594
20010622;4980;746;745;1;15595
20010622;4895;444;452;1;15596
20010622;8710;428;"";1;15597
20010622;2990;1056;"";1;15598
20010622;370;375;569;1;15599
20010622;4716;858;"";"";15600
20010622;29;763;"";1;15601
20010622;212;598;865;1;15602
20010622;155;1045;615;"";15603
20010622;19660;705;"";"";15604
20010622;102;489;"";"";15605
20010622;825;249;"";"";15606
20010622;799;748;569;"";15607
20010622;19695;344;"";"";15608
20010622;1284;430;928;1;15609
20010622;1800;705;"";"";15610
20010622;1603;651;909;"";15611
20010622;7415;667;1056;"";15612
20010622;3288;497;495;"";15613
20010622;1874;829;"";"";15614
20010622;8741;763;"";1;15615
20010622;825;615;618;"";15616
20010622;1424;816;"";"";15617
20010622;3347;468;"";"";15618
20010622;1703;109;"";"";15619
20010622;2328;641;"";"";15620
20010622;218;914;443;"";15621
