reg_date;point;ssic_1;ssic_2;local;id
19870603;1598;573;"";"";8475
19870603;1603;858;"";1;8476
19870604;1293;813;375;1;8477
19870604;175;569;468;"";8478
19870604;4552;569;"";"";8479
19870604;1192;569;468;1;8480
19870604;767;"";569;"";8481
19870604;359;592;1031;"";8482
19870604;19029;660;"";"";8483
19870604;688;484;"";"";8484
19870604;175;609;489;"";8485
19870604;285;858;"";"";8486
19870604;1978;569;469;"";8487
19870604;3841;"";"";"";8488
19870604;693;650;468;"";8489
19870604;767;588;"";"";8490
19870604;176;592;520;"";8491
19870604;44;516;"";1;8492
19870604;1603;468;650;"";8493
19870604;688;762;"";1;8494
19870604;175;534;"";"";8495
19870604;1603;389;"";"";8496
19870604;141;641;909;"";8497
19870604;13067;488;569;"";8498
19870604;1257;569;"";"";8499
19870604;6178;750;"";1;8500
19870604;693;680;"";1;8501
19870604;448;439;"";"";8502
19870604;5547;453;819;"";8503
19870604;688;813;"";1;8504
19870604;82;453;"";"";8505
19870604;5003;504;503;1;8506
19870604;218;864;500;"";8507
19870604;82;534;"";"";8508
19870604;2475;601;"";"";8509
19870604;2396;909;717;"";8510
19870604;175;615;"";"";8511
19870604;82;858;"";"";8512
19870604;6937;496;592;"";8513
19870604;38;430;375;"";8514
19870604;4552;569;"";"";8515
19870604;709;612;609;"";8516
19870604;4942;468;"";"";8517
19870604;5693;624;"";"";8518
19870604;218;961;"";"";8519
19870604;73;1056;613;"";8520
19870604;73;569;"";"";8521
19870604;1603;605;"";"";8522
19870604;636;453;444;"";8523
19870604;6482;520;569;"";8524
19870604;688;574;569;"";8525
19870604;43;430;439;"";8526
19870604;9508;698;569;"";8527
19870604;594;961;"";"";8528
19870604;70;819;"";"";8529
19870604;13874;1044;615;"";8530
19870604;359;858;1002;"";8531
19870604;1002;569;480;"";8532
19870604;2279;955;"";"";8533
19870604;24;698;569;"";8534
19870604;4098;597;468;"";8535
19870604;13859;570;"";"";8536
19870604;21500;488;569;"";8537
19870604;82;444;445;"";8538
19870604;576;560;453;"";8539
19870604;1083;38;"";1;8540
19870604;1059;453;"";"";8541
19870604;9824;1044;615;"";8542
19870604;1023;615;987;"";8543
19870604;362;587;609;"";8544
19870604;38;597;598;"";8545
19870604;3070;549;"";1;8546
19870604;1286;375;841;1;8547
19870604;112;841;569;1;8548
19870604;234;650;612;"";8549
19870604;22677;430;"";"";8550
19870604;1030;883;"";1;8551
19870604;18887;710;"";"";8552
19870604;16144;545;"";"";8553
19870604;4433;569;489;"";8554
19870604;2323;847;375;"";8555
19870604;626;609;574;"";8556
19870604;1514;534;428;1;8557
19870605;155;970;"";1;8558
19870605;175;619;468;1;8559
19870605;1032;103;285;"";8560
19870605;799;569;574;"";8561
19870605;19918;439;430;1;8562
19870605;11418;909;"";"";8563
19870605;76;453;445;"";8564
19870605;3244;569;468;1;8565
19870605;5211;628;627;"";8566
19870605;1003;321;813;1;8567
19870605;5466;569;828;"";8568
19870605;8459;68;"";"";8569
19870605;569;1056;564;"";8570
19870605;18475;698;103;"";8571
19870605;95;392;520;"";8572
19870605;1030;569;"";"";8573
19870605;799;762;"";1;8574
19870605;799;825;"";"";8575
19870605;2711;717;"";"";8576
19870605;767;592;504;"";8577
19870605;82;1032;444;"";8578
19870605;82;698;468;"";8579
19870605;260;571;"";"";8580
19870605;1603;1044;987;"";8581
19870605;176;819;"";"";8582
19870605;10997;375;"";"";8583
19870605;792;717;"";"";8584
19870605;1032;489;"";"";8585
19870605;38;1039;"";"";8586
19870605;2029;609;"";"";8587
19870605;359;762;"";1;8588
19870605;359;704;"";1;8589
19870605;750;961;"";"";8590
19870605;1862;604;"";"";8591
19870605;683;679;"";"";8592
19870605;6324;909;"";"";8593
19870605;20255;676;684;"";8594
19870605;1603;678;686;"";8595
19870605;1287;488;468;"";8596
19870605;1023;698;688;1;8597
19870605;13;484;769;"";8598
19870605;9957;573;624;"";8599
19870605;3614;828;569;"";8600
19870605;82;533;468;"";8601
19870605;4624;958;"";"";8602
19870605;636;569;"";"";8603
19870605;688;625;"";"";8604
19870605;82;495;503;"";8605
19870605;91;828;453;"";8606
19870605;1611;388;"";"";8607
19870605;337;595;"";"";8608
19870605;7174;444;388;1;8609
19870605;715;"";"";"";8610
19870605;91;609;624;"";8611
19870605;5337;569;582;1;8612
19870605;82;864;593;1;8613
19870605;2990;762;"";1;8614
19870605;6482;489;103;"";8615
19870605;1514;375;"";1;8616
19870605;73;829;569;"";8617
19870605;74;453;"";"";8618
19870605;1401;690;538;1;8619
19870605;409;307;"";"";8620
19870605;1598;569;468;1;8621
19870605;1183;569;574;"";8622
19870605;17652;521;520;"";8623
19870605;1293;453;560;"";8624
19870605;608;103;489;"";8625
19870605;1894;645;645;"";8626
19870605;323;569;909;"";8627
19870605;218;430;"";1;8628
19870605;155;705;"";"";8629
19870605;29;763;"";1;8630
19870605;218;1044;615;"";8631
19870605;287;439;430;"";8632
19870605;3912;485;569;1;8633
19870605;940;582;648;"";8634
19870606;10333;625;"";"";8635
19870606;1611;26;560;1;8636
19870606;285;444;445;"";8637
19870606;82;468;569;"";8638
19870606;1445;641;574;"";8639
19870606;2749;659;676;1;8640
19870606;792;1056;"";"";8641
19870606;5211;571;"";"";8642
19870606;43;489;"";"";8643
19870606;2600;556;534;"";8644
19870606;234;1044;"";"";8645
19870606;948;444;321;1;8646
19870606;1095;801;"";"";8647
19870606;70;609;489;"";8648
19870606;82;484;"";"";8649
19870606;2677;762;"";1;8650
19870606;141;388;453;"";8651
19870606;215;881;"";1;8652
19870606;6385;445;439;"";8653
19870606;792;710;"";"";8654
19870606;1284;344;290;1;8655
19870606;285;430;569;1;8656
19870606;82;961;468;"";8657
19870606;234;710;"";"";8658
19870606;70;969;617;"";8659
19870606;1193;439;430;1;8660
19870606;234;569;468;1;8661
19870606;82;658;678;1;8662
19870606;2600;569;468;"";8663
19870606;1530;606;574;"";8664
19870606;979;1044;615;"";8665
19870606;11358;609;"";"";8666
19870606;82;625;575;"";8667
19870606;1183;375;387;1;8668
19870606;29;762;"";1;8669
19870606;688;625;"";"";8670
19870606;13156;928;746;"";8671
19870606;14153;710;484;"";8672
19870606;1603;453;"";"";8673
19870608;70;609;103;"";8674
19870608;767;286;287;"";8675
19870608;18459;413;169;1;8676
19870608;2406;428;468;"";8677
19870608;636;"";"";"";8678
19870608;4333;605;"";"";8679
19870608;10;468;"";"";8680
19870608;1192;575;704;"";8681
19870608;4926;569;829;"";8682
19870608;73;705;"";"";8683
19870608;38;819;"";"";8684
19870608;1888;569;"";"";8685
19870608;636;909;"";"";8686
19870608;299;42;480;"";8687
19870608;176;961;"";"";8688
19870608;1023;829;468;"";8689
19870608;2124;869;631;"";8690
19870608;6541;515;620;"";8691
19870608;814;998;892;"";8692
19870608;143;635;574;"";8693
19870608;357;479;575;"";8694
19870608;342;695;903;1;8695
19870608;777;567;698;"";8696
19870608;688;961;569;"";8697
19870608;8210;103;609;"";8698
19870608;16853;413;"";"";8699
19870608;4552;864;828;"";8700
19870608;4005;430;"";1;8701
19870608;792;105;489;"";8702
19870608;1603;1039;468;"";8703
19870608;155;609;612;"";8704
19870608;13534;440;"";"";8705
19870608;1603;1052;1047;"";8706
19870608;1083;569;468;"";8707
19870608;948;439;829;"";8708
19870608;238;829;"";"";8709
19870608;234;"";"";"";8710
19870608;799;592;"";"";8711
19870608;864;553;"";"";8712
19870608;2811;388;430;"";8713
19870608;70;858;468;"";8714
19870608;24;453;"";"";8715
19870608;2811;468;899;"";8716
19870608;2124;468;556;"";8717
19870608;854;569;"";"";8718
19870608;1796;484;569;"";8719
19870608;373;495;489;"";8720
19870608;2030;222;569;"";8721
19870608;285;430;"";"";8722
19870608;1023;762;"";1;8723
19870608;2432;375;"";1;8724
19870608;155;829;909;"";8725
19870608;1514;605;650;"";8726
19870608;4988;479;569;"";8727
19870608;43;569;"";"";8728
19870608;351;468;801;"";8729
19870608;1603;705;"";"";8730
19870608;481;453;430;"";8731
19870608;176;1044;615;"";8732
19870608;176;611;624;"";8733
19870608;1514;354;"";1;8734
19870608;5404;428;571;"";8735
19870608;1456;704;711;"";8736
19870608;1456;579;"";"";8737
19870608;73;229;"";"";8738
19870608;688;897;650;"";8739
19870608;2029;1031;592;"";8740
19870608;397;612;375;"";8741
19870608;688;819;"";"";8742
19870608;44;388;598;"";8743
19870608;18511;430;"";"";8744
19870608;74;453;"";"";8745
19870608;234;688;"";"";8746
19870608;70;572;"";"";8747
19870608;1603;579;575;"";8748
19870608;773;506;468;"";8749
19870608;234;375;"";"";8750
19870608;82;1047;1052;"";8751
19870608;1171;334;564;"";8752
19870608;1023;762;"";1;8753
19870609;2366;285;"";"";8754
19870609;270;430;"";"";8755
19870609;16442;484;80;1;8756
19870609;688;997;468;"";8757
19870609;176;582;782;"";8758
19870609;3646;574;"";"";8759
19870609;2940;573;"";"";8760
19870609;317;375;"";"";8761
19870609;8967;858;"";1;8762
19870609;163;"";819;"";8763
19870609;3347;780;"";1;8764
19870609;3499;556;569;1;8765
19870609;155;576;"";1;8766
19870609;16906;638;"";"";8767
19870609;323;287;"";"";8768
19870609;776;428;569;"";8769
19870609;695;388;468;"";8770
19870609;4263;555;468;"";8771
19870609;342;710;"";"";8772
19870609;1603;"";"";"";8773
19870609;1514;103;"";"";8774
19870609;1603;1044;631;"";8775
19870609;24;461;"";"";8776
19870609;688;589;"";"";8777
19870609;234;987;1044;"";8778
19870609;70;1044;"";"";8779
19870609;12532;503;"";"";8780
19870609;105;"";"";"";8781
19870609;3347;801;"";1;8782
19870609;73;858;"";"";8783
19870609;4552;495;"";1;8784
19870609;516;388;"";"";8785
19870609;1478;770;544;1;8786
19870609;342;710;"";"";8787
19870609;799;582;"";"";8788
19870609;29;444;375;1;8789
19870609;1603;916;"";"";8790
19870609;1032;569;609;"";8791
19870609;1287;848;847;"";8792
19870609;688;468;698;"";8793
19870609;175;573;574;"";8794
19870609;1438;601;1032;"";8795
19870609;13;430;453;"";8796
19870609;43;495;569;"";8797
19870609;799;858;"";1;8798
19870609;94;898;698;"";8799
19870609;82;829;"";"";8800
19870609;43;1039;"";"";8801
19870609;82;699;"";1;8802
19870610;1109;379;379;1;8803
19870610;1030;828;569;1;8804
19870610;1888;569;847;1;8805
19870610;4333;560;"";"";8806
19870610;79;907;468;"";8807
19870610;2636;886;713;"";8808
19870610;1342;829;"";1;8809
19870610;2990;788;793;1;8810
19870610;948;569;"";"";8811
19870610;82;571;"";"";8812
19870610;43;296;296;1;8813
19870610;576;569;468;1;8814
19870610;9741;713;520;"";8815
19870610;100;606;556;"";8816
19870610;208;717;520;"";8817
19870610;218;1039;"";"";8818
19870610;799;468;569;1;8819
19870610;799;762;"";1;8820
19870610;95;713;605;"";8821
19870610;5520;511;881;"";8822
19870610;82;453;560;"";8823
19870610;958;453;439;"";8824
19870610;2037;609;"";"";8825
19870610;1083;564;"";"";8826
19870610;1095;928;1039;"";8827
19870610;1439;375;534;"";8828
19870610;175;489;609;"";8829
19870610;155;572;"";"";8830
19870610;218;819;"";"";8831
19870610;4497;32;"";1;8832
19870610;155;621;619;"";8833
19870610;2946;592;504;"";8834
19870610;105;870;"";"";8835
19870610;688;453;506;"";8836
19870610;688;624;569;"";8837
19870610;688;545;"";"";8838
19870610;342;710;"";"";8839
19870610;267;68;577;"";8840
19870610;581;"";"";"";8841
19870610;357;479;484;"";8842
19870610;1752;1042;"";"";8843
19870610;688;"";468;"";8844
19870610;2280;569;375;1;8845
19870610;1342;482;569;1;8846
19870610;1095;453;379;1;8847
19870610;175;625;511;"";8848
19870610;2990;987;1044;"";8849
19870610;4797;291;"";1;8850
19870610;176;881;"";"";8851
19870610;1293;717;"";"";8852
19870610;688;1047;"";"";8853
19870610;1023;1044;"";"";8854
19870610;82;296;864;1;8855
19870610;1102;430;560;"";8856
19870610;73;534;468;"";8857
19870610;688;571;"";"";8858
19870610;2990;795;"";1;8859
19870610;636;444;445;"";8860
19870610;16708;569;"";"";8861
19870610;95;1039;"";"";8862
19870610;6541;710;"";"";8863
19870610;1585;704;709;1;8864
19870610;4552;569;416;1;8865
19870610;70;430;439;"";8866
19870610;22684;569;468;"";8867
19870610;14087;439;444;"";8868
19870610;2786;555;103;"";8869
19870610;155;961;"";"";8870
19870610;1982;571;"";"";8871
19870610;6660;574;721;"";8872
19870610;13;453;"";"";8873
19870610;581;453;"";"";8874
19870610;82;453;650;"";8875
19870610;1796;625;633;"";8876
19870610;11931;430;"";"";8877
19870610;1996;711;484;"";8878
19870610;287;762;762;1;8879
19870610;342;479;"";"";8880
19870610;3361;569;"";"";8881
19870610;1023;569;468;1;8882
19870610;176;790;"";"";8883
19870610;3560;430;"";"";8884
19870610;688;909;"";"";8885
19870610;6236;612;"";"";8886
19870611;1603;1058;468;"";8887
19870611;176;987;615;"";8888
19870611;688;909;1056;"";8889
19870611;688;560;"";"";8890
19870611;2746;579;574;"";8891
19870611;16;336;612;"";8892
19870611;3719;105;573;"";8893
19870611;38;556;569;"";8894
19870611;8876;1044;987;"";8895
19870611;834;909;569;"";8896
19870611;5190;710;"";"";8897
19870611;1030;468;"";"";8898
19870611;1365;858;468;1;8899
19870611;88;388;597;"";8900
19870611;3;569;680;1;8901
19870611;1172;569;"";1;8902
19870611;7580;762;"";1;8903
19870611;94;484;847;"";8904
19870611;1030;858;520;"";8905
19870611;82;713;605;"";8906
19870611;5084;638;"";"";8907
19870611;4874;520;468;"";8908
19870611;1023;987;615;"";8909
19870611;688;499;545;"";8910
19870611;234;453;595;"";8911
19870611;5730;569;615;"";8912
19870611;688;468;569;"";8913
19870611;1334;619;574;"";8914
19870611;73;143;961;"";8915
19870611;14627;898;430;"";8916
19870611;373;612;"";"";8917
19870611;3105;521;144;"";8918
19870611;155;582;544;"";8919
19870611;776;835;819;"";8920
19870611;285;520;569;"";8921
19870611;5102;488;489;"";8922
19870611;17802;480;"";"";8924
19870611;37;1044;"";"";8925
19870611;778;828;"";"";8926
19870611;357;32;510;"";8927
19870611;1603;468;569;1;8928
19870611;200;413;412;"";8929
19870611;723;494;"";1;8930
19870611;29;762;"";1;8931
19870611;982;879;"";1;8932
19870611;82;242;453;"";8933
19870611;3542;569;"";"";8934
19870611;2280;453;388;"";8935
19870611;750;569;592;"";8936
19870611;287;763;"";1;8937
19870611;197;379;667;1;8938
19870611;43;698;484;"";8939
19870611;1514;103;"";"";8940
19870611;359;494;"";"";8941
19870611;2466;1044;713;"";8942
19870611;2110;961;"";"";8943
19870611;94;998;"";"";8944
19870611;70;609;"";"";8945
19870611;24;492;"";"";8946
19870611;2124;717;"";"";8947
19870611;323;569;"";"";8948
19870611;38;574;569;"";8950
19870611;481;710;"";"";8951
19870611;82;633;"";"";8952
19870611;176;650;"";"";8953
19870611;342;570;"";"";8954
19870611;2665;576;480;"";8955
19870611;799;497;468;"";8956
19870611;70;667;569;1;8957
19870611;73;828;569;"";8958
19870611;359;569;574;"";8959
19870611;38;560;"";"";8960
19870611;5566;334;569;"";8961
19870611;10;650;667;"";8962
19870611;361;594;"";"";8963
19870611;688;480;"";1;8964
19870611;82;480;"";"";8965
19870611;43;4;856;1;8966
19870611;2600;819;468;"";8967
19870611;6937;480;484;"";8968
19870611;24;445;444;"";8969
19870611;7680;571;527;"";8970
19870612;176;488;569;"";8971
19870612;100;612;"";"";8972
19870612;954;762;"";1;8973
19870612;13812;1032;601;"";8974
19870612;948;883;1044;1;8975
19870612;809;468;569;"";8976
19870612;954;762;"";1;8977
19870612;2818;489;"";1;8978
19870612;954;762;"";1;8979
19870612;218;569;826;"";8980
19870612;723;762;"";1;8981
19870612;1926;140;513;"";8982
19870612;1023;489;609;"";8983
19870612;82;444;445;"";8984
19870612;1611;569;676;1;8985
19870612;287;794;"";1;8986
19870612;17647;553;650;"";8987
19870612;245;430;453;"";8988
19870612;1603;961;"";"";8989
19870612;2;819;"";1;8990
19870612;4797;503;530;1;8991
19870612;954;762;"";1;8992
19870612;1172;7;430;1;8993
19870612;1023;569;480;1;8994
19870612;612;1047;607;"";8995
19870612;2258;484;569;1;8996
19870612;234;569;612;"";8997
19870612;1286;503;375;"";8998
19870612;982;453;864;1;8999
19870612;5228;551;286;1;9000
19870612;1284;788;"";1;9001
19870612;287;762;762;1;9002
19870612;212;793;"";1;9003
19870612;1109;789;"";1;9004
19870612;359;774;775;1;9005
19870612;750;569;468;1;9006
19870612;38;484;"";"";9007
19870612;82;698;540;1;9008
19870612;234;569;"";1;9009
19870612;2786;488;489;"";9010
19870612;6648;858;864;"";9011
19870612;768;569;468;1;9012
19870612;10121;987;1044;"";9013
19870612;1250;334;375;"";9014
19870612;1796;819;569;1;9015
19870612;18338;575;482;"";9016
19870612;1206;569;"";1;9017
19870612;1287;613;"";1;9018
19870612;155;489;609;"";9019
19870612;7327;"";"";1;9020
19870612;1030;561;468;1;9021
19870612;2029;569;468;1;9022
19870612;82;569;468;1;9023
19870612;688;430;430;1;9024
19870612;792;489;609;"";9025
19870612;954;765;"";1;9026
19870612;3789;413;488;"";9027
19870612;245;235;453;"";9028
19870613;112;696;"";"";9029
19870613;2477;375;"";"";9030
19870613;308;625;604;"";9031
19870613;73;"";"";"";9032
19870613;2029;569;"";"";9033
19870613;260;621;648;"";9034
19870613;1291;909;569;"";9035
19870613;582;1044;"";"";9036
19870613;5466;569;468;"";9037
19870613;1095;"";484;"";9038
19870613;323;556;569;"";9039
19870613;82;625;622;"";9040
19870613;750;430;453;"";9041
19870613;99;574;624;"";9042
19870613;1723;496;560;"";9043
19870613;2811;375;569;"";9044
19870613;94;480;511;"";9045
19870613;73;484;"";"";9046
19870613;1796;574;468;"";9047
19870613;242;819;916;"";9048
19870613;1514;"";"";"";9049
19870613;1016;235;"";"";9050
19870613;74;235;"";"";9051
19870613;5003;1044;987;"";9052
19870613;234;609;103;"";9053
19870613;21621;619;395;"";9054
19870613;285;439;445;"";9055
19870613;6418;"";"";"";9056
19870613;155;631;"";"";9057
19870613;100;375;"";"";9058
19870613;4712;579;575;"";9059
19870613;1286;"";423;"";9060
19870613;73;650;678;"";9061
19870613;1514;103;593;"";9062
19870613;6530;285;"";"";9063
19870613;306;"";"";"";9064
19870613;285;545;468;"";9065
19870613;82;713;564;"";9066
19870613;688;624;"";"";9067
19870613;1030;582;"";"";9068
19870613;176;453;430;"";9069
19870613;8537;574;557;"";9070
19870613;5297;569;"";"";9071
19870613;73;569;"";"";9072
19870613;82;"";"";"";9073
19870613;22534;1032;242;"";9074
19870613;73;909;"";"";9075
19870613;9072;444;503;"";9076
19870613;29;819;"";"";9077
19870613;82;"";"";"";9078
19870613;777;511;"";"";9079
19870613;1448;1039;801;"";9080
19870613;218;877;858;"";9081
19870613;516;141;612;"";9082
19870613;155;1052;877;"";9083
19870613;1530;444;"";"";9084
19870613;799;898;605;"";9085
19870613;112;696;"";"";9086
19870613;688;565;"";"";9087
19870613;2808;453;594;"";9088
19870613;218;615;574;"";9089
19870613;184;461;453;"";9090
19870613;9815;444;"";"";9091
19870613;17802;484;468;"";9092
19870613;192;444;388;"";9093
19870613;596;569;375;"";9094
19870615;1981;705;"";"";9095
19870615;5289;592;"";1;9096
19870615;10;"";"";"";9097
19870615;374;713;"";"";9098
19870615;1186;661;468;"";9099
19870615;13896;375;"";"";9100
19870615;234;877;909;"";9101
19870615;269;430;489;"";9102
19870615;82;713;"";"";9103
19870615;100;710;"";"";9104
19870615;777;489;609;"";9105
19870615;12113;453;430;"";9106
19870615;76;625;1056;"";9107
19870615;596;430;375;1;9108
19870615;82;569;"";1;9109
19870615;767;551;"";"";9110
19870615;13815;427;444;"";9111
19870615;864;594;"";"";9112
19870615;688;909;613;"";9113
19870615;2928;340;"";"";9114
19870615;82;569;"";"";9115
19870615;1598;569;828;1;9116
19870615;94;453;1056;"";9117
19870615;677;625;624;"";9118
19870615;155;545;413;"";9119
19870615;6629;453;"";"";9120
19870615;82;634;1038;"";9121
19870615;688;453;"";"";9122
19870615;38;491;569;1;9123
19870615;22831;430;439;1;9124
19870615;7863;846;"";1;9125
19870615;7189;619;"";"";9126
19870615;739;430;"";"";9127
19870615;82;461;453;"";9128
19870615;1785;1047;"";"";9129
19870615;12252;864;453;"";9130
19870615;3473;678;"";"";9131
19870615;7037;286;"";1;9132
19870615;3070;"";"";"";9133
19870615;877;489;"";"";9134
19870615;45;575;571;"";9135
19870615;18048;379;379;"";9136
19870615;1095;491;468;"";9137
19870615;38;574;609;"";9138
19870615;43;907;"";"";9139
19870615;688;864;"";"";9140
19870615;4333;444;"";"";9141
19870615;14499;571;"";"";9142
19870615;344;909;"";"";9143
19870615;82;444;445;"";9144
19870615;82;375;430;"";9145
19870615;799;1044;987;"";9146
19870615;688;617;969;"";9147
19870615;4895;584;594;"";9148
19870615;184;710;"";"";9149
19870615;949;1002;"";"";9150
19870615;82;534;828;"";9151
19870616;1109;430;"";1;9152
19870616;73;594;"";"";9153
19870616;3669;439;"";"";9154
19870616;1287;574;"";"";9155
19870616;13669;605;574;"";9156
19870616;10;488;511;"";9157
19870616;175;987;1044;"";9158
19870616;95;1032;"";"";9159
19870616;310;105;572;"";9160
19870616;1766;439;650;"";9161
19870616;22371;479;544;"";9162
19870616;799;829;"";1;9163
19870616;21049;710;"";"";9164
19870616;29;762;"";1;9165
19870616;2768;569;468;1;9166
19870616;24;430;884;1;9167
19870616;688;39;"";1;9168
19870616;342;710;"";"";9169
19870616;38;987;1044;"";9170
19870616;777;388;"";"";9171
19870616;1530;80;484;"";9172
19870616;688;624;593;"";9173
19870616;2811;745;588;1;9174
19870616;29;711;"";"";9175
19870616;3811;971;"";"";9176
19870616;82;453;430;"";9177
19870616;115;634;"";"";9178
19870616;15964;763;"";1;9179
19870616;750;592;601;"";9180
19870616;1739;705;"";"";9181
19870616;24;710;"";"";9182
19870616;29;928;"";1;9183
19870616;82;453;440;"";9184
19870616;10263;375;"";"";9185
19870616;5003;710;"";"";9186
19870616;1071;167;497;"";9187
19870616;723;513;624;1;9188
19870616;13;430;565;"";9189
19870616;473;554;534;"";9190
19870616;695;1044;615;"";9191
19870616;2307;698;650;"";9192
19870616;1287;750;744;"";9193
19870616;799;828;569;1;9194
19870616;70;601;569;"";9195
19870616;245;489;"";"";9196
19870617;688;698;"";"";9197
19870617;260;430;835;"";9198
19870617;1611;388;453;"";9199
19870617;94;605;"";"";9200
19870617;82;624;468;"";9201
19870617;373;444;445;"";9202
19870617;91;582;468;"";9203
19870617;688;711;"";"";9204
19870617;1603;504;496;"";9205
19870617;825;909;"";"";9206
19870617;100;569;574;"";9207
19870617;1514;430;338;1;9208
19870617;481;650;468;"";9209
19870617;95;468;"";"";9210
19870617;262;690;650;"";9211
19870617;750;504;624;"";9212
19870617;73;898;"";"";9213
19870617;799;864;412;1;9214
19870617;792;949;"";"";9215
19870617;688;698;468;"";9216
19870617;6236;1056;"";"";9217
19870617;688;545;"";"";9218
19870617;2360;596;453;"";9219
19870617;361;560;468;"";9220
19870617;155;580;"";"";9221
19870617;3815;565;"";"";9222
19870617;74;801;582;"";9223
19870617;73;791;"";1;9224
19870617;82;819;468;"";9225
19870617;2590;612;208;"";9226
19870617;1308;650;698;"";9227
19870617;285;235;"";"";9228
19870617;3114;430;"";"";9229
19870617;9957;961;"";"";9230
19870617;1071;582;801;"";9231
19870617;2608;970;"";1;9232
19870617;200;113;112;"";9233
19870617;13;801;"";1;9234
19870617;357;645;645;"";9235
19870617;176;864;598;"";9236
19870617;683;909;"";"";9237
19870617;6937;439;444;"";9238
19870617;1265;1039;801;"";9239
19870617;175;813;"";1;9240
19870617;1043;1044;"";"";9241
19870617;38;762;569;1;9242
19870617;29;444;428;"";9243
19870617;845;961;569;"";9244
19870617;155;1011;"";"";9245
19870617;1338;488;468;"";9246
19870617;11418;545;453;"";9247
19870617;1284;569;574;1;9248
19870617;43;534;569;"";9249
19870617;2279;998;"";"";9250
19870617;13;574;"";"";9251
19870617;459;1031;"";"";9252
19870617;82;430;439;"";9253
19870617;7395;551;713;"";9254
19870617;73;494;619;"";9255
19870617;994;791;793;1;9256
19870617;1603;116;569;1;9257
19870617;82;453;"";"";9258
19870617;3199;503;601;"";9259
19870617;792;1044;523;"";9260
19870617;95;622;"";"";9261
19870617;73;569;468;1;9262
19870617;1099;430;453;"";9263
19870617;1023;858;909;"";9264
19870617;88;609;"";1;9265
19870617;94;"";"";"";9266
19870617;4333;9;"";"";9267
19870617;2781;579;"";"";9268
19870617;79;468;569;"";9269
19870617;79;569;484;"";9270
19870617;688;713;917;"";9271
19870617;14003;68;484;"";9272
19870618;688;430;141;"";9273
19870618;982;569;909;1;9274
19870618;82;480;"";1;9275
19870618;1514;497;"";"";9276
19870618;2279;574;468;1;9277
19870618;44;928;"";1;9278
19870618;7244;801;"";1;9279
19870618;249;698;564;"";9280
19870618;124;569;468;1;9281
19870618;2029;711;"";"";9282
19870618;688;504;574;"";9283
19870618;24;388;453;"";9284
19870618;200;594;"";"";9285
19870618;1291;139;141;1;9286
19870618;14164;704;"";"";9287
19870618;70;858;717;"";9288
19870618;688;453;"";"";9289
19870618;502;546;"";1;9290
19870618;688;650;"";"";9291
19870618;688;430;375;"";9292
19870618;1023;953;"";1;9293
19870618;4333;574;569;"";9294
19870618;344;"";637;"";9295
19870618;825;650;678;"";9296
19870618;1287;453;461;"";9297
19870618;948;574;468;1;9298
19870618;1415;571;"";"";9299
19870618;446;711;"";"";9300
19870618;15618;479;468;"";9301
19870618;99;"";560;"";9302
19870618;6236;667;588;1;9303
19870618;3576;696;650;"";9304
19870618;218;453;"";"";9305
19870618;285;569;"";"";9306
19870618;8690;1042;506;"";9307
19870618;269;306;721;"";9308
19870618;269;468;829;"";9309
19870618;657;569;"";"";9310
19870618;82;506;503;"";9311
19870618;24;574;"";"";9312
19870618;596;1031;592;"";9313
19870618;1095;569;"";"";9314
19870618;6937;436;453;"";9315
19870618;742;542;544;"";9316
19870618;24;574;569;"";9317
19870618;285;444;453;"";9318
19870618;1485;829;"";1;9319
19870618;79;569;520;"";9320
19870618;5102;676;678;1;9321
19870618;342;428;388;"";9322
19870618;200;489;"";"";9323
19870618;2556;829;"";"";9324
19870618;94;573;1013;"";9325
19870618;175;24;"";1;9326
19870618;100;968;"";"";9327
19870618;94;468;829;"";9328
19870618;5211;484;"";"";9329
19870618;688;503;504;"";9330
19870619;168;595;574;"";9331
19870619;1286;1002;998;"";9332
19870619;2933;80;569;"";9333
19870619;2029;453;468;"";9334
19870619;38;208;556;"";9335
19870619;70;444;"";"";9336
19870619;82;430;453;"";9337
19870619;2466;377;544;"";9338
19870619;73;375;"";"";9339
19870619;218;375;"";1;9340
19870619;767;287;"";1;9341
19870619;82;615;1044;"";9342
19870619;82;334;534;"";9343
19870619;7247;574;609;"";9344
19870619;1667;816;"";"";9345
19870619;17533;564;"";"";9346
19870619;377;713;"";"";9347
19870619;5466;544;569;"";9348
19870619;23336;430;375;"";9349
19870619;688;612;"";"";9350
19870619;9281;453;897;"";9351
19870619;12012;619;"";"";9352
19870619;1286;1031;574;"";9353
19870619;626;287;"";1;9354
19870619;2559;909;"";"";9355
19870619;43;453;"";"";9356
19870619;18883;579;468;"";9357
19870619;688;569;574;"";9358
19870619;99;705;"";"";9359
19870619;285;569;468;1;9360
19870619;612;605;"";1;9361
19870619;2279;898;"";"";9362
19870619;13782;453;235;"";9363
19870619;2990;569;468;1;9364
19870619;16500;791;"";1;9365
19870619;24;593;574;"";9366
19870619;1611;453;461;"";9367
19870619;1514;609;"";"";9368
19870619;688;625;515;"";9369
19870619;1688;569;"";"";9370
19870619;82;445;"";"";9371
19870619;73;903;695;1;9372
19870619;1603;574;899;"";9373
19870619;391;612;609;"";9374
19870619;217;206;569;1;9375
19870619;688;588;"";"";9376
19870619;825;624;609;"";9377
