reg_date;point;ssic_1;ssic_2;local;id
19770625;10;704;"";1;3772
19770625;1999;605;713;1;3773
19770625;3;1044;"";"";3774
19770625;695;605;624;"";3775
19770625;99;"";571;"";3776
19770625;14187;569;468;1;3777
19770625;688;825;"";"";3778
19770625;159;595;432;"";3779
19770625;8355;704;"";1;3780
19770625;2042;580;575;"";3781
19770627;38;115;"";"";3782
19770627;15493;1032;"";"";3783
19770627;1456;569;"";1;3784
19770627;1603;961;"";"";3785
19770627;29;928;"";1;3786
19770627;60;1039;"";"";3787
19770627;1832;328;329;1;3788
19770627;484;116;561;"";3789
19770627;3347;73;"";1;3790
19770627;4710;444;439;"";3791
19770627;82;1032;1031;"";3792
19770627;176;378;"";1;3793
19770627;688;484;"";"";3794
19770627;342;569;468;1;3795
19770627;690;430;439;"";3796
19770627;16432;375;"";"";3797
19770627;799;538;468;"";3798
19770627;1023;506;499;"";3799
19770627;979;538;538;"";3800
19770627;1534;569;468;"";3801
19770627;1772;479;828;"";3802
19770627;215;430;445;"";3803
19770627;1284;676;695;1;3804
19770627;1171;676;695;1;3805
19770627;812;713;569;"";3806
19770627;260;538;"";"";3807
19770627;287;204;909;1;3808
19770627;799;589;"";"";3809
19770627;626;430;"";"";3810
19770627;287;159;561;1;3811
19770627;24;584;"";"";3812
19770628;22265;582;1039;"";3813
19770628;342;571;"";"";3814
19770628;777;609;612;1;3815
19770628;444;7;587;"";3816
19770628;317;705;453;"";3817
19770628;2323;"";"";"";3818
19770628;245;538;561;"";3819
19770628;103;167;216;"";3820
19770628;100;378;542;1;3821
19770628;750;74;74;"";3822
19770628;1209;556;430;"";3823
19770628;1284;379;444;1;3824
19770628;277;877;"";"";3825
19770628;155;621;601;"";3826
19770628;370;571;"";"";3827
19770628;3719;571;"";"";3828
19770628;91;32;627;"";3829
19770628;15119;105;"";"";3830
19770628;17459;805;801;"";3831
19770628;17113;181;"";"";3832
19770628;8007;567;569;1;3833
19770628;82;909;"";"";3834
19770628;155;"";545;"";3835
19770628;20989;1039;582;"";3836
19770629;159;1039;375;"";3837
19770629;1415;445;"";"";3838
19770629;143;575;580;"";3839
19770629;575;11;15;"";3840
19770629;13842;661;"";1;3841
19770629;21;1056;"";"";3842
19770629;370;560;430;"";3843
19770629;38;444;"";"";3844
19770629;33;569;468;1;3845
19770629;234;569;468;"";3846
19770629;582;611;"";"";3847
19770629;792;611;"";"";3848
19770629;1803;681;"";1;3849
19770629;1530;436;"";"";3850
19770629;849;208;217;"";3851
19770629;1346;569;652;"";3852
19770629;1171;571;"";"";3853
19770629;5297;676;909;1;3854
19770629;911;825;"";"";3855
19770629;24;43;"";"";3856
19770629;2124;115;"";"";3857
19770629;200;538;430;"";3858
19770629;6041;1039;1039;"";3859
19770629;70;430;562;"";3860
19770629;73;763;"";1;3861
19770629;175;1044;"";"";3862
19770629;8198;678;661;"";3863
19770629;5826;445;595;1;3864
19770629;481;388;"";"";3865
19770629;143;909;"";"";3866
19770629;285;569;"";"";3867
19770630;1658;575;"";"";3868
19770630;2210;444;327;"";3869
19770630;47;430;"";"";3870
19770630;1415;617;"";"";3871
19770630;9856;538;569;"";3872
19770630;7958;544;334;"";3873
19770630;185;704;"";"";3874
19770630;1927;968;"";1;3875
19770630;1023;805;829;1;3876
19770630;14229;569;468;1;3877
19770630;3238;436;388;"";3878
19770630;1943;546;569;1;3879
19770630;23171;489;491;1;3880
19770630;918;430;569;"";3881
19770630;82;556;"";1;3882
19770630;34;328;"";"";3883
19770630;261;"";"";1;3884
19770630;13911;271;847;"";3885
19770630;1913;430;"";"";3886
19770630;688;444;"";"";3887
19770630;24;430;453;"";3888
19770630;82;103;489;1;3889
19770630;14178;436;"";"";3890
19770630;2258;327;233;"";3891
19770630;414;430;"";"";3892
19770630;3244;762;762;1;3893
19770630;1603;696;676;1;3894
19770630;1819;569;468;1;3895
19770630;82;413;"";1;3896
19770630;2461;453;428;1;3897
19770630;73;488;593;"";3898
19770630;1352;"";"";"";3899
19770630;1183;"";"";"";3900
19770630;1070;864;858;1;3901
19770630;49;489;538;"";3902
19770630;22666;556;473;"";3903
19770630;79;828;569;"";3904
19770630;1310;569;555;1;3905
19770630;1415;713;468;"";3906
19770701;370;621;"";"";3907
19770701;1603;1056;"";1;3908
19770701;47;556;"";"";3909
19770701;43;198;"";1;3910
19770701;1603;762;"";1;3911
19770701;1530;473;569;"";3912
19770701;2786;488;504;"";3913
19770701;59;609;298;"";3914
19770701;15164;569;468;"";3915
19770701;1873;250;695;1;3916
19770701;920;538;"";"";3917
19770701;141;235;430;"";3918
19770701;21;1056;"";1;3919
19770701;91;864;453;"";3920
19770701;122;423;"";"";3921
19770701;11622;444;328;"";3922
19770701;2258;617;573;"";3923
19770701;38;"";"";"";3924
19770701;5388;801;468;1;3925
19770701;82;987;615;"";3926
19770701;1346;473;"";"";3927
19770701;342;1056;"";"";3928
19770701;82;488;593;1;3929
19770701;2258;569;588;1;3930
19770701;59;375;"";1;3931
19770701;4061;32;569;1;3932
19770701;43;388;694;1;3933
19770702;10279;819;"";1;3934
19770702;982;312;"";1;3935
19770702;887;1028;"";1;3936
19770702;1603;468;"";"";3937
19770702;370;816;"";"";3938
19770702;409;576;480;"";3939
19770702;688;538;650;"";3940
19770702;5217;1056;556;"";3941
19770702;3244;495;68;1;3942
19770702;200;103;"";"";3943
19770702;88;917;927;"";3944
19770702;285;556;314;"";3945
19770702;141;605;601;"";3946
19770702;3945;489;"";"";3947
19770702;626;436;"";"";3948
19770702;799;917;801;"";3949
19770702;124;562;"";"";3950
19770702;688;430;"";"";3951
19770702;1342;516;920;1;3952
19770702;359;489;"";"";3953
19770702;176;1036;"";"";3954
19770702;59;916;"";"";3955
19770702;13958;430;453;"";3956
19770702;1284;695;667;1;3957
19770704;1415;607;"";"";3958
19770704;3347;388;661;1;3959
19770704;357;217;"";"";3960
19770704;5730;488;538;"";3961
19770704;1800;650;645;"";3962
19770704;1238;829;916;1;3963
19770704;260;115;"";"";3964
19770704;739;544;569;1;3965
19770704;208;575;"";"";3966
19770704;24;489;569;"";3967
19770704;612;592;601;"";3968
19770704;88;617;571;"";3969
19770704;723;1056;"";1;3970
19770704;2306;569;468;1;3971
19770704;1284;828;488;1;3972
19770704;5466;858;717;1;3973
19770704;1270;801;"";"";3974
19770704;88;619;494;1;3975
19770704;3432;998;1011;"";3976
19770704;1109;625;"";1;3977
19770704;368;571;576;"";3978
19770704;299;858;877;"";3979
19770704;626;571;580;"";3980
19770705;1598;534;847;1;3981
19770705;378;717;468;"";3982
19770705;460;828;"";"";3983
19770705;1502;7;8;"";3984
19770705;626;628;"";"";3985
19770705;24;444;"";"";3986
19770705;73;569;468;1;3987
19770705;414;203;569;1;3988
19770705;444;430;453;"";3989
19770705;370;105;987;"";3990
19770705;342;473;"";"";3991
19770705;19917;571;"";"";3992
19770705;176;430;562;"";3993
19770705;88;1056;"";"";3994
19770705;688;631;592;"";3995
19770705;43;473;612;"";3996
19770705;207;575;"";"";3997
19770705;4418;"";569;"";3998
19770705;73;375;"";1;3999
19770705;112;569;624;"";4000
19770705;2159;430;"";"";4001
19770705;24;461;"";"";4002
19770705;143;607;507;"";4003
19770705;82;592;601;"";4004
19770705;18677;1056;"";1;4005
19770705;362;569;468;1;4006
19770705;13175;484;"";1;4007
19770705;73;43;479;"";4008
19770706;6084;555;116;1;4009
19770706;2144;552;553;1;4010
19770706;799;556;479;"";4011
19770706;295;726;"";"";4012
19770706;49;468;507;"";4013
19770706;1632;970;"";"";4014
19770706;13817;763;1056;1;4015
19770706;2279;160;553;1;4016
19770706;1667;1045;"";"";4017
19770706;1023;375;569;1;4018
19770706;33;208;"";"";4019
19770706;409;375;"";"";4020
19770706;37;115;"";"";4021
19770706;342;1056;"";1;4022
19770706;47;572;609;"";4023
19770706;414;569;473;1;4024
19770706;13974;439;"";"";4025
19770706;688;569;468;1;4026
19770706;523;389;375;1;4027
19770706;688;815;819;1;4028
19770706;208;617;538;"";4029
19770706;688;115;"";"";4030
19770706;2543;676;661;1;4031
19770706;217;569;468;1;4032
19770706;91;479;593;"";4033
19770706;3499;582;468;"";4034
19770706;200;609;489;"";4035
19770706;143;1056;"";"";4036
19770706;8459;573;"";"";4037
19770706;10;510;"";"";4038
19770706;626;617;"";"";4039
19770706;88;996;998;"";4040
19770707;285;445;"";"";4041
19770707;1495;678;897;"";4042
19770707;2042;7;625;"";4043
19770707;14182;650;"";"";4044
19770707;4756;430;"";"";4045
19770707;5466;569;538;"";4046
19770707;570;897;"";"";4047
19770707;378;1039;"";"";4048
19770707;19047;489;"";"";4049
19770707;15965;958;"";"";4050
19770707;344;324;484;"";4051
19770707;2862;418;534;1;4052
19770707;8760;531;564;"";4053
19770707;167;32;484;"";4054
19770707;73;508;569;1;4055
19770707;6535;430;"";"";4056
19770707;20429;430;"";"";4057
19770707;636;115;"";"";4058
19770707;73;489;"";"";4059
19770708;825;375;"";"";4060
19770708;2045;535;97;"";4061
19770708;103;430;762;1;4062
19770708;1044;479;"";"";4063
19770708;184;569;"";1;4064
19770708;43;440;"";"";4065
19770708;21;133;"";"";4066
19770708;168;430;"";"";4067
19770708;3;650;648;"";4068
19770708;2159;445;"";1;4069
19770708;73;48;480;1;4070
19770708;143;105;"";"";4071
19770708;5852;134;569;1;4072
19770708;825;713;"";"";4073
19770708;1485;582;"";1;4074
19770708;13810;825;340;"";4075
19770708;5293;534;762;1;4076
19770708;1023;468;612;"";4077
19770708;2811;564;"";1;4078
19770708;636;624;569;1;4079
19770708;1796;430;"";"";4080
19770708;103;569;468;1;4081
19770708;3781;1039;"";"";4082
19770708;1514;489;"";"";4083
19770708;481;497;562;"";4084
19770708;3797;597;"";"";4085
19770708;1456;572;574;1;4086
19770708;2990;762;"";1;4087
19770709;1;569;468;1;4088
19770709;3542;569;"";1;4089
19770709;748;444;"";"";4090
19770709;626;444;"";"";4091
19770709;43;562;"";"";4092
19770709;688;375;"";"";4093
19770709;15060;510;575;"";4094
19770709;112;650;468;"";4095
19770709;238;571;"";"";4096
19770709;553;571;"";"";4097
19770709;22128;801;"";"";4098
19770709;723;881;"";1;4099
19770709;481;1011;"";1;4100
19770709;792;436;"";"";4101
19770709;2231;762;"";1;4102
19770709;377;480;484;"";4103
19770709;167;103;"";"";4104
19770709;3105;819;762;1;4105
19770709;195;556;233;1;4106
19770709;45;453;375;1;4107
19770709;1762;858;717;1;4108
19770709;825;1039;"";"";4109
19770709;10;1013;569;"";4110
19770709;3669;572;574;1;4111
19770710;269;587;339;"";4112
19770711;17144;340;"";"";4113
19770711;987;562;538;"";4114
19770711;1603;569;468;1;4115
19770711;1373;571;133;"";4116
19770711;19573;569;489;"";4117
19770711;70;1039;"";"";4118
19770711;1640;569;468;1;4119
19770711;688;562;594;"";4120
19770711;5289;825;835;1;4121
19770711;688;430;375;1;4122
19770711;73;569;"";1;4123
19770711;175;389;661;1;4124
19770711;2102;544;468;1;4125
19770711;648;569;"";"";4126
19770711;3347;1056;"";1;4127
19770711;357;484;124;"";4128
19770711;295;881;"";"";4129
19770711;2757;717;569;"";4130
19770711;1171;569;"";1;4131
19770711;626;430;"";"";4132
19770711;216;571;"";"";4133
19770711;22076;328;"";"";4134
19770711;10;115;"";"";4135
19770711;688;717;858;1;4136
19770711;4005;395;"";"";4137
19770711;1415;444;"";"";4138
19770711;47;562;204;"";4139
19770711;33;489;489;"";4140
19770711;5102;442;909;"";4141
19770711;47;907;"";"";4142
19770712;295;569;468;1;4143
19770712;688;534;717;"";4144
19770712;2144;927;829;"";4145
19770712;4040;704;705;1;4146
19770712;238;969;"";"";4147
19770712;21;1056;"";1;4148
19770712;14507;375;550;1;4149
19770712;612;571;"";"";4150
19770712;43;569;"";1;4151
19770712;342;430;"";"";4152
19770712;95;328;"";"";4153
19770712;218;25;"";"";4154
19770712;74;864;597;"";4155
19770712;45;884;428;"";4156
19770712;76;461;909;1;4157
19770712;317;575;"";"";4158
19770712;88;571;"";"";4159
19770712;7953;661;676;1;4160
19770712;73;813;763;1;4161
19770712;82;594;"";"";4162
19770712;342;488;562;"";4163
19770712;391;440;"";"";4164
19770712;4299;713;909;"";4165
19770712;8676;612;375;"";4166
19770712;841;828;1056;"";4167
19770712;15586;763;829;1;4168
19770712;143;375;430;"";4169
19770712;778;858;139;"";4170
19770712;13853;430;"";"";4171
19770712;270;569;564;1;4172
19770712;176;826;916;"";4173
19770712;1603;676;"";1;4174
19770712;14084;695;639;1;4175
19770712;1445;594;562;"";4176
19770713;88;569;489;1;4177
19770713;5378;903;468;1;4178
19770713;414;858;"";"";4179
19770713;9593;436;534;"";4180
19770713;82;580;605;"";4181
19770713;1436;569;105;1;4182
19770713;262;571;"";"";4183
19770713;243;624;"";1;4184
19770713;22557;74;"";"";4185
19770713;18829;538;"";"";4186
19770713;34;538;569;"";4187
19770713;82;375;"";"";4188
19770713;1222;1056;473;"";4189
19770713;74;388;"";"";4190
19770713;24;595;"";"";4191
19770713;14499;605;573;"";4192
19770713;4141;544;569;1;4193
19770713;1439;323;468;"";4194
19770713;444;36;375;1;4195
19770713;22793;538;569;"";4196
19770713;6324;676;661;1;4197
19770713;88;660;"";"";4198
19770713;2101;569;375;1;4199
19770713;370;605;413;"";4200
19770713;1286;611;495;1;4201
19770713;22531;762;762;1;4202
19770713;2771;328;"";"";4203
19770713;5466;453;"";1;4204
19770713;799;534;569;1;4205
19770713;2279;961;"";1;4206
19770713;1485;693;688;1;4207
19770713;3519;312;375;1;4208
19770713;1585;498;569;1;4209
19770714;370;597;598;"";4210
19770714;20411;625;"";"";4211
19770714;100;625;"";"";4212
19770714;12970;440;"";"";4213
19770714;481;439;430;1;4214
19770714;100;625;"";"";4215
19770714;74;562;607;"";4216
19770714;70;893;651;"";4217
19770714;1350;825;"";"";4218
19770714;1247;430;604;"";4219
19770714;3576;594;595;"";4220
19770714;3347;1011;881;1;4221
19770714;43;445;"";"";4222
19770714;11601;"";"";"";4223
19770714;1030;569;468;1;4224
19770714;79;139;717;"";4225
19770714;2273;968;"";1;4226
19770714;1346;676;678;1;4227
19770714;13535;115;"";"";4228
19770714;701;538;571;"";4229
19770714;9538;650;"";"";4230
19770714;1752;1034;499;1;4231
19770714;287;829;667;1;4232
19770714;1183;617;"";"";4233
19770714;393;489;"";"";4234
19770714;184;439;430;"";4235
19770714;3417;594;"";"";4236
19770715;38;561;"";"";4237
19770715;82;676;695;1;4238
19770715;9599;569;"";"";4239
19770715;176;605;"";"";4240
19770715;20;68;"";"";4241
19770715;3347;488;569;"";4242
19770715;24;375;562;"";4243
19770715;21;538;"";"";4244
19770715;95;583;"";"";4245
19770715;103;473;"";"";4246
19770715;9764;763;569;1;4247
19770715;242;538;"";"";4248
19770715;13540;1039;"";"";4249
19770715;74;106;489;1;4250
19770715;12612;1044;"";"";4251
19770715;3171;538;"";"";4252
19770715;82;576;468;1;4253
19770715;9785;605;"";"";4254
19770715;73;388;389;1;4255
19770715;70;569;"";1;4256
19770715;10;594;847;"";4257
19770715;688;430;"";"";4258
19770715;94;903;695;1;4259
19770715;186;1056;569;"";4260
19770715;29;763;"";1;4261
19770715;1603;828;569;"";4262
19770715;1415;388;453;"";4263
19770715;33;661;"";"";4264
19770715;74;235;"";"";4265
19770715;6236;815;"";1;4266
19770715;208;489;"";"";4267
19770715;285;569;118;"";4268
19770715;3347;"";556;1;4269
19770715;13385;445;430;"";4270
19770715;6659;497;615;"";4271
19770715;1342;538;"";"";4272
19770715;19332;105;"";"";4273
19770716;9677;762;762;1;4274
19770716;1208;430;241;1;4275
19770716;1023;555;569;1;4276
19770716;1741;489;"";"";4277
19770716;38;597;569;"";4278
19770716;1565;430;569;1;4279
19770716;79;761;473;"";4280
19770716;1603;569;813;1;4281
19770716;1284;763;"";1;4282
19770716;1926;348;650;"";4283
19770716;18081;430;"";"";4284
19770716;277;605;606;"";4285
19770716;481;704;"";1;4286
19770716;2279;497;848;1;4287
19770716;1550;562;"";"";4288
19770716;14607;762;473;1;4289
19770716;184;467;909;"";4290
19770716;2591;909;"";"";4291
19770716;4552;612;"";"";4292
19770716;143;592;549;"";4293
19770716;2323;468;858;"";4294
19770716;691;695;695;"";4295
19770716;1485;444;"";1;4296
19770716;74;430;601;"";4297
19770716;357;1056;538;"";4298
19770716;5084;538;569;"";4299
19770718;342;436;440;"";4300
19770718;16717;453;430;1;4301
19770718;812;556;1031;"";4302
19770718;516;375;"";"";4303
19770718;13853;1044;987;"";4304
19770718;1598;468;569;1;4305
19770718;24;538;"";"";4306
19770718;723;569;468;1;4307
19770718;2084;816;"";"";4308
19770718;155;105;"";"";4309
19770718;43;115;"";"";4310
19770718;370;538;572;"";4311
19770718;3721;612;609;"";4312
19770718;581;461;430;"";4313
19770718;5489;259;"";"";4314
19770718;1525;582;613;"";4315
19770718;626;430;"";"";4316
19770718;1603;479;484;"";4317
19770718;1284;1044;987;"";4318
19770718;3347;389;"";"";4319
19770718;143;575;576;"";4320
19770718;24;375;"";"";4321
19770718;287;774;775;1;4322
19770718;733;569;694;"";4323
19770718;4541;613;378;1;4324
19770718;299;503;601;1;4325
19770718;219;444;601;"";4326
19770718;103;555;116;1;4327
19770718;1083;555;"";"";4328
19770718;6115;909;"";"";4329
19770719;2771;235;430;"";4330
19770719;14507;375;379;1;4331
19770719;323;473;"";"";4332
19770719;13;617;616;"";4333
19770719;2377;819;468;"";4334
19770719;4455;517;569;"";4335
19770719;342;105;"";"";4336
19770719;825;235;375;1;4337
19770719;13;103;489;"";4338
19770719;6879;474;648;"";4339
19770719;6083;479;"";"";4340
19770719;1514;619;621;"";4341
19770719;267;440;597;"";4342
19770719;310;571;575;"";4343
19770719;287;555;116;1;4344
19770719;688;648;"";1;4345
19770719;175;699;704;"";4346
19770719;15503;445;"";"";4347
19770719;1873;569;556;1;4348
19770719;105;538;612;"";4349
19770719;5466;864;453;1;4350
19770719;3347;363;569;1;4351
19770719;645;68;"";"";4352
19770719;5229;489;488;1;4353
19770719;260;571;"";"";4354
19770719;10373;606;"";"";4355
19770719;21918;569;468;1;4356
19770719;73;68;"";1;4357
19770719;6348;575;571;"";4358
19770719;70;595;430;1;4359
19770719;73;569;468;1;4360
19770719;1171;569;375;1;4361
19770719;1007;605;518;1;4362
19770719;1603;564;569;1;4363
19770719;287;624;"";"";4364
19770719;2073;389;"";"";4365
19770719;12;569;503;1;4366
19770719;14507;1056;842;1;4367
19770720;155;763;815;1;4368
19770720;4552;327;"";1;4369
19770720;2604;612;569;"";4370
19770720;2293;103;468;"";4371
19770720;176;969;617;"";4372
19770720;175;970;"";"";4373
19770720;1415;601;428;"";4374
19770720;4557;444;430;"";4375
19770720;295;612;"";"";4376
19770720;5995;439;"";"";4377
19770720;29;430;"";"";4378
19770720;267;605;489;"";4379
19770720;2293;569;829;1;4380
19770720;184;571;"";"";4381
19770720;13;212;219;"";4382
19770720;13;105;"";"";4383
19770720;74;762;468;1;4384
19770720;654;555;116;1;4385
19770720;4764;395;"";"";4386
19770720;5099;285;"";1;4387
19770720;5099;928;"";1;4388
19770720;5099;928;"";1;4389
19770720;481;881;511;1;4390
19770720;2144;909;909;1;4391
19770720;185;704;580;1;4392
19770720;29;395;397;1;4393
19770720;688;1011;"";1;4394
19770720;1284;695;903;1;4395
19770720;155;841;829;1;4396
19770720;2990;430;"";1;4397
19770720;4552;395;494;"";4398
19770720;100;635;"";"";4399
19770720;91;977;"";"";4400
19770720;553;142;147;"";4401
19770721;688;569;468;1;4402
19770721;295;713;858;"";4403
19770721;431;569;468;1;4404
19770721;24;430;"";1;4405
19770721;1603;801;828;"";4406
19770721;1095;571;"";"";4407
19770721;688;533;"";"";4408
19770721;24;562;561;"";4409
19770721;1238;813;"";"";4410
19770721;70;704;"";1;4411
19770721;97;105;"";"";4412
19770721;82;105;"";"";4413
19770721;896;569;468;"";4414
19770721;361;598;"";"";4415
19770721;8507;572;"";"";4416
19770721;155;569;489;1;4417
19770721;95;858;"";"";4418
19770721;10;538;"";"";4419
19770721;20281;389;"";"";4420
19770721;269;481;81;"";4421
19770721;1284;762;"";1;4422
19770721;6648;388;253;"";4423
19770721;12;556;695;1;4424
19770721;200;389;"";"";4425
19770721;10279;507;569;"";4426
19770721;3499;569;"";"";4427
19770721;249;650;"";"";4428
19770721;4150;571;"";"";4429
19770722;143;473;535;"";4430
19770722;167;504;430;"";4431
19770722;688;430;10;"";4432
19770722;688;569;479;"";4433
19770722;1415;969;517;"";4434
19770722;4096;391;"";"";4435
19770722;176;1056;"";"";4436
19770722;95;678;"";"";4437
19770722;73;477;813;1;4438
19770722;3164;"";"";"";4439
19770722;2543;569;468;1;4440
19770722;1582;556;"";"";4441
19770722;344;232;"";"";4442
19770722;413;538;569;"";4443
19770722;38;103;"";"";4444
19770722;1147;1056;550;"";4445
19770722;1723;816;"";"";4446
19770722;18391;650;569;"";4447
19770722;95;400;"";1;4448
19770722;2257;569;468;1;4449
19770722;29;661;676;1;4450
19770722;779;571;575;"";4451
19770722;1723;676;"";1;4452
19770722;1812;569;468;1;4453
19770722;13859;571;580;"";4454
19770722;878;562;375;"";4455
19770722;636;445;428;"";4456
19770722;18320;503;444;"";4457
19770722;13;624;"";"";4458
19770723;2665;579;"";"";4459
19770723;159;1044;987;"";4460
19770723;6518;"";"";1;4461
19770723;16;884;"";1;4462
19770723;13;1042;"";"";4463
19770723;82;388;453;"";4464
19770723;1038;1039;"";"";4465
19770723;1023;430;595;"";4466
19770723;1603;"";"";"";4467
19770723;10096;552;560;"";4468
19770723;2287;233;"";"";4469
19770725;74;203;"";"";4470
19770725;6527;556;567;"";4471
19770725;419;489;"";"";4472
19770725;91;469;569;"";4473
19770725;2280;455;453;"";4474
19770725;2151;375;897;"";4475
19770725;378;239;"";"";4476
19770725;923;139;534;"";4477
19770725;167;571;576;"";4478
19770725;317;682;567;"";4479
19770725;799;484;560;"";4480
19770725;4372;572;"";"";4481
19770725;663;569;"";"";4482
19770725;176;423;897;"";4483
19770725;45;465;"";"";4484
19770725;1284;555;676;1;4485
19770725;184;594;1039;"";4486
19770725;1032;398;"";"";4487
19770725;70;105;612;"";4488
19770725;38;388;535;"";4489
19770725;2354;573;"";"";4490
19770725;688;553;160;1;4491
19770725;1603;801;805;1;4492
19770725;82;928;763;1;4493
19770725;1284;717;141;1;4494
19770725;269;389;388;1;4495
19770725;1183;516;562;"";4496
19770725;825;257;"";"";4497
19770725;1603;1044;615;"";4498
19770725;5798;530;504;1;4499
19770725;14232;544;"";"";4500
19770725;70;562;"";"";4501
19770725;927;468;914;1;4502
19770725;777;601;619;"";4503
19770725;299;115;"";"";4504
19770725;14474;584;569;"";4505
19770725;342;909;"";"";4506
19770726;2786;1056;489;"";4507
19770726;10640;375;"";"";4508
19770726;723;903;676;1;4509
19770726;370;440;"";"";4510
19770726;1514;571;580;"";4511
19770726;523;584;1040;1;4512
19770726;7863;609;573;"";4513
19770726;88;571;575;"";4514
19770726;43;502;569;1;4515
19770726;13762;430;423;"";4516
19770726;245;575;580;"";4517
19770726;362;74;"";"";4518
19770726;2217;762;"";1;4519
19770726;825;166;"";1;4520
19770726;3621;1056;592;"";4521
19770726;14422;"";"";"";4522
19770726;1095;650;897;"";4523
19770726;234;813;819;1;4524
19770726;14985;650;"";"";4525
19770726;4552;625;"";"";4526
19770726;49;10;473;1;4527
19770726;1284;763;"";1;4528
19770726;59;569;"";"";4529
19770726;1408;661;"";"";4530
19770726;33;388;389;"";4531
19770726;1603;388;389;"";4532
19770726;122;392;"";"";4533
19770726;2786;903;761;"";4534
19770726;2275;612;392;"";4535
19770726;310;676;"";1;4536
19770726;1603;539;"";1;4537
19770726;2258;434;431;1;4538
19770727;9281;313;"";"";4539
19770727;103;917;916;"";4540
19770727;8938;160;160;1;4541
19770727;22371;1044;987;"";4542
19770727;723;389;"";1;4543
19770727;370;572;"";"";4544
19770727;185;698;"";"";4545
19770727;295;105;"";"";4546
19770727;184;595;"";"";4547
19770727;200;430;375;"";4548
19770727;82;695;468;1;4549
19770727;245;605;479;"";4550
19770727;799;704;"";1;4551
19770727;1136;1056;488;"";4552
19770727;10027;430;"";"";4553
19770727;167;220;"";"";4554
19770727;5297;555;"";1;4555
19770727;723;538;569;"";4556
19770727;1258;489;"";"";4557
19770727;282;375;430;"";4558
19770727;1041;1044;987;"";4559
19770727;317;538;"";"";4560
19770728;82;569;445;"";4561
19770728;5952;520;"";1;4562
19770728;6236;496;621;1;4563
19770728;478;375;569;1;4564
19770728;73;841;828;1;4565
19770728;9003;847;612;"";4566
19770728;293;565;"";"";4567
19770728;5301;1039;"";"";4568
19770728;59;575;"";"";4569
19770728;6034;440;"";"";4570
19770728;2164;468;569;1;4571
19770728;5419;489;"";"";4572
19770728;688;569;468;1;4573
19770728;1913;695;468;1;4574
19770728;982;676;695;1;4575
19770728;1212;961;1044;"";4576
19770728;1514;573;624;"";4577
19770728;5466;538;"";"";4578
19770728;1023;"";"";1;4579
19770728;723;569;468;1;4580
19770728;1032;587;595;"";4581
19770728;295;612;622;"";4582
19770728;688;704;705;1;4583
19770728;581;613;378;1;4584
19770728;73;569;468;1;4585
19770728;38;571;"";"";4586
19770728;10;604;592;"";4587
19770728;1256;234;"";"";4588
19770728;1980;"";"";"";4589
19770728;5466;401;401;1;4590
19770728;6648;575;479;1;4591
19770728;688;544;526;1;4592
19770729;537;821;823;1;4593
19770729;2029;534;"";"";4594
19770729;13;1039;"";"";4595
19770729;5466;569;468;1;4596
19770729;1977;603;"";"";4597
19770729;4580;445;1032;"";4598
19770729;100;763;"";1;4599
19770729;82;538;"";"";4600
19770729;18224;813;430;1;4601
19770729;1247;609;909;"";4602
19770729;2349;762;"";1;4603
19770729;4779;616;575;"";4604
19770729;481;658;676;1;4605
19770729;460;961;"";"";4606
19770729;238;388;"";"";4607
19770729;18526;97;103;"";4608
19770729;1603;801;"";1;4609
19770729;1177;615;497;1;4610
19770729;245;517;595;"";4611
19770729;5137;489;488;"";4612
19770729;287;475;"";1;4613
19770729;112;695;473;"";4614
19770729;95;569;"";"";4615
19770729;690;595;257;1;4616
19770729;70;430;444;"";4617
19770729;70;430;"";"";4618
19770729;2360;1042;1043;"";4619
19770729;103;375;233;1;4620
19770729;29;494;624;1;4621
19770730;777;488;511;"";4622
19770730;688;813;569;1;4623
19770730;44;80;484;1;4624
19770730;175;1056;"";"";4625
19770730;1262;592;"";1;4626
19770730;33;489;828;"";4627
19770730;261;468;"";"";4628
19770730;10297;569;468;1;4629
19770730;4758;388;"";"";4630
19770730;342;607;468;"";4631
19770730;22756;473;507;"";4632
19770730;17850;569;468;1;4633
19770730;361;250;"";"";4634
19770730;299;695;"";"";4635
19770730;11973;569;430;1;4636
19770730;73;388;"";"";4637
19770730;1254;569;468;1;4638
19770730;22231;555;"";1;4639
19770801;3;595;430;1;4640
19770801;3702;650;569;"";4641
19770801;33;704;705;1;4642
19770801;1250;480;"";"";4643
19770801;254;594;"";"";4644
19770801;626;105;"";"";4645
19770801;82;489;"";"";4646
19770801;476;538;869;"";4647
19770801;3190;375;"";"";4648
19770801;1603;106;103;1;4649
19770801;295;624;"";"";4650
19770801;38;920;"";1;4651
19770801;47;1056;"";"";4652
19770801;4552;569;468;1;4653
19770801;5289;916;826;"";4654
19770801;155;998;858;"";4655
19770801;195;650;430;"";4656
19770801;342;103;489;1;4657
19770801;723;569;468;1;4658
19770801;1016;573;"";"";4659
19770801;792;430;439;"";4660
19770801;792;592;624;"";4661
19770801;11771;489;864;"";4662
19770801;218;958;"";"";4663
19770801;7111;694;842;1;4664
19770801;4710;858;398;"";4665
19770801;739;473;430;"";4666
19770801;615;68;"";"";4667
19770801;45;572;578;"";4668
19770802;2279;1039;"";"";4669
19770802;82;488;"";"";4670
19770802;5143;763;569;1;4671
