reg_date;point;ssic_1;ssic_2;local;id
20030716;6930;571;"";"";20273
20030716;73;917;144;"";20274
20030716;948;704;569;1;20275
20030716;3576;577;"";"";20276
20030716;777;539;569;1;20277
20030716;8938;930;"";"";20278
20030716;925;556;"";1;20279
20030716;982;534;847;1;20280
20030716;82;695;468;1;20281
20030716;1030;748;853;1;20282
20030716;73;716;858;1;20283
20030716;218;527;588;1;20284
20030716;11252;763;"";1;20285
20030716;1603;829;"";1;20286
20030716;2990;219;"";1;20287
20030716;688;763;"";1;20288
20030716;792;1047;1045;"";20289
20030716;6427;1026;"";"";20290
20030716;96;430;763;1;20291
20030716;1282;495;620;"";20292
20030716;103;1056;"";"";20293
20030716;1415;1045;"";"";20294
20030716;13864;1056;"";"";20295
20030716;73;928;"";"";20296
20030716;2755;569;"";"";20297
20030716;1424;569;1056;"";20298
20030716;19285;445;"";"";20299
20030716;13914;693;"";"";20300
20030716;45;517;569;1;20301
20030716;359;746;956;1;20302
20030716;498;1045;"";"";20303
20030716;9794;588;"";"";20304
20030716;342;556;1032;"";20305
20030716;626;850;"";"";20306
20030717;4552;763;569;1;20307
20030717;11252;763;"";1;20308
20030717;1603;763;"";1;20309
20030717;155;619;"";"";20310
20030717;198;554;569;1;20311
20030717;705;468;534;"";20312
20030717;693;569;574;1;20313
20030717;175;620;609;"";20314
20030717;1943;569;858;"";20315
20030717;1415;870;1042;"";20316
20030717;8;920;"";"";20317
20030717;8355;816;763;1;20318
20030717;982;813;813;1;20319
20030717;13959;704;"";1;20320
20030717;215;928;704;1;20321
20030717;4948;744;"";"";20322
20030717;3158;1056;"";"";20323
20030717;94;607;622;"";20324
20030717;73;829;"";"";20325
20030717;1603;569;468;"";20326
20030717;7932;1044;569;"";20327
20030717;7932;606;1044;"";20328
20030717;1603;569;748;"";20329
20030717;4894;865;"";"";20330
20030717;215;569;430;1;20331
20030717;17922;909;569;"";20332
20030717;5099;763;569;1;20333
20030717;693;695;696;1;20334
20030717;3361;880;648;1;20335
20030717;3244;746;"";"";20336
20030717;11252;903;"";"";20337
20030717;1603;619;569;1;20338
20030717;2279;569;669;1;20339
20030717;8210;864;"";"";20340
20030717;626;793;569;"";20341
20030717;1964;569;829;"";20342
20030717;695;569;"";"";20343
20030717;14413;705;"";"";20344
20030717;6879;453;574;"";20345
20030717;393;604;569;"";20346
20030717;3719;826;829;"";20347
20030717;16969;964;"";"";20348
20030717;409;139;865;"";20349
20030717;310;825;835;1;20350
20030717;280;352;844;1;20351
20030717;269;430;235;"";20352
20030717;82;527;"";"";20353
20030717;45;1045;1047;"";20354
20030717;43;506;"";"";20355
20030717;94;899;569;1;20356
20030717;176;899;898;1;20357
20030717;7717;763;569;1;20358
20030717;260;482;577;"";20359
20030717;5511;949;991;1;20360
20030717;1475;544;"";"";20361
20030717;1095;829;"";1;20362
20030717;23493;569;560;1;20363
20030717;73;676;569;1;20364
20030717;6930;1050;1056;"";20365
20030717;43;569;"";"";20366
20030717;207;569;"";"";20367
20030717;1585;1031;587;"";20368
20030717;633;569;829;"";20369
20030717;3332;577;"";"";20370
20030717;82;739;569;1;20371
20030717;1069;569;468;1;20372
20030717;1424;569;"";"";20373
20030717;1408;961;738;1;20374
20030717;73;588;636;1;20375
20030717;626;1047;"";"";20376
20030717;1856;964;"";"";20377
20030717;1964;569;574;"";20378
20030717;362;567;"";"";20379
20030717;112;829;530;"";20380
20030717;1603;494;"";"";20381
20030717;1284;829;928;1;20382
20030717;1874;487;"";"";20383
20030717;1796;880;"";"";20384
20030717;2765;569;"";1;20385
20030717;100;1051;"";"";20386
20030717;82;917;"";"";20387
20030717;3183;609;"";"";20388
20030717;5511;763;"";"";20389
20030717;285;648;909;"";20390
20030717;2280;530;"";"";20391
20030717;5110;106;"";"";20392
20030717;2042;569;"";"";20393
20030717;17261;487;"";"";20394
20030717;7689;793;"";1;20395
20030717;2943;835;"";"";20396
20030717;155;721;829;"";20397
20030717;688;615;"";"";20398
20030717;9550;379;660;"";20399
20030717;73;763;569;1;20400
20030717;1023;467;847;"";20401
20030717;846;835;"";"";20402
20030717;1023;1056;"";1;20403
20030717;11161;746;745;1;20404
20030717;1514;835;"";"";20405
20030717;1030;781;"";"";20406
20030717;776;560;569;1;20407
20030717;5296;940;"";"";20408
20030717;4911;816;711;"";20409
20030717;5263;1013;"";"";20410
20030717;553;835;"";"";20411
20030717;2258;475;"";"";20412
20030717;19660;705;"";"";20413
20030717;688;957;954;"";20414
20030717;13907;445;344;"";20415
20030717;169;717;835;1;20416
20030717;95;456;"";"";20417
20030717;4899;1056;1050;"";20418
20030717;2070;585;"";1;20419
20030717;3770;829;"";"";20420
20030717;914;237;554;1;20421
20030717;1829;953;832;"";20422
20030717;927;844;842;1;20423
20030718;2990;829;746;1;20424
20030718;19328;763;"";"";20425
20030718;79;99;569;1;20426
20030718;175;968;"";1;20427
20030718;1131;1;"";"";20428
20030718;1723;633;569;"";20429
20030718;5808;920;921;"";20430
20030718;5808;920;921;"";20431
20030718;15745;898;749;"";20432
20030718;155;704;"";"";20433
20030718;323;531;526;1;20434
20030718;18945;921;928;1;20435
20030718;70;953;569;"";20436
20030718;4442;465;"";"";20437
20030718;208;495;"";"";20438
20030718;6275;569;"";1;20439
20030718;799;763;569;1;20440
20030718;1430;928;"";1;20441
20030718;1342;719;858;"";20442
20030718;1170;604;"";"";20443
20030718;94;636;621;"";20444
20030718;5808;920;921;"";20445
20030718;74;569;468;1;20446
20030718;1796;508;602;1;20447
20030718;16859;622;"";"";20448
20030718;370;388;390;1;20449
20030718;3251;829;667;"";20450
20030718;5808;920;921;"";20451
20030718;825;763;569;1;20452
20030718;285;781;1056;"";20453
20030718;1284;763;"";1;20454
20030718;3499;650;"";"";20455
20030718;1603;527;"";"";20456
20030718;799;720;"";1;20457
20030718;1456;500;569;"";20458
20030718;1603;551;569;1;20459
20030718;2990;609;"";1;20460
20030718;2042;847;"";"";20461
20030718;13861;569;"";"";20462
20030718;24;468;"";"";20463
20030718;88;569;"";"";20464
20030718;2042;836;864;"";20465
20030718;124;920;921;"";20466
20030718;466;720;726;1;20467
20030718;1913;518;763;1;20468
20030718;1603;928;569;1;20469
20030718;626;469;"";"";20470
20030718;1037;705;"";"";20471
20030718;5808;920;921;"";20472
20030718;313;866;"";1;20473
20030718;6385;829;858;1;20474
20030718;1284;795;569;1;20475
20030718;1927;949;"";1;20476
20030718;11252;569;468;1;20477
20030718;44;695;569;1;20478
20030718;82;829;1056;1;20479
20030718;15533;588;"";1;20480
20030718;3158;928;1056;1;20481
20030718;1023;588;530;1;20482
20030718;19874;867;428;1;20483
20030718;1284;1013;"";1;20484
20030718;1284;763;"";1;20485
20030718;1109;789;"";1;20486
20030718;1766;569;"";1;20487
20030718;2990;569;1056;1;20488
20030718;3347;928;"";1;20489
20030718;317;676;667;1;20490
20030718;1023;615;705;"";20491
20030718;1800;1040;"";"";20492
20030718;6725;693;682;"";20493
20030718;13989;618;"";"";20494
20030718;1514;"";"";"";20495
20030718;15193;829;746;"";20496
20030718;1171;569;596;"";20497
20030718;404;961;"";"";20498
20030718;5808;920;921;"";20499
20030718;124;920;921;"";20500
20030718;43;709;"";1;20501
20030718;73;928;569;1;20502
20030718;43;652;667;1;20503
20030718;124;920;921;"";20504
20030718;5003;709;"";"";20505
20030718;2647;825;829;"";20506
20030718;44;763;"";1;20507
20030718;3719;569;835;"";20508
20030718;19474;605;571;"";20509
20030718;6352;"";1056;"";20510
20030718;15486;550;"";"";20511
20030718;1238;379;379;"";20512
20030718;3499;569;"";"";20513
20030718;260;525;"";"";20514
20030718;1649;569;"";"";20515
20030718;3105;"";"";"";20516
20030718;88;928;445;"";20517
20030718;103;1044;"";"";20518
20030718;24;574;"";"";20519
20030718;21553;744;"";"";20520
20030718;82;569;510;"";20521
20030718;481;569;468;"";20522
20030718;5003;587;"";"";20523
20030718;13818;"";"";"";20524
20030718;1603;744;"";"";20525
20030718;124;920;921;"";20526
20030718;124;920;921;"";20527
20030718;1456;858;"";1;20528
20030718;155;569;468;"";20529
20030718;1456;829;"";1;20530
20030718;636;805;"";1;20531
20030718;18316;789;"";1;20532
20030718;361;446;"";1;20533
20030718;207;1047;"";"";20534
20030718;19692;949;952;"";20535
20030718;124;920;921;"";20536
20030718;502;526;745;1;20537
20030718;8760;961;"";"";20538
20030718;155;835;569;1;20539
20030718;74;585;"";1;20540
20030718;95;534;569;1;20541
20030718;45;628;627;"";20542
20030718;723;763;"";1;20543
20030718;5018;569;"";1;20544
20030718;982;763;953;1;20545
20030718;8760;928;"";"";20546
20030718;556;962;869;"";20547
20030718;285;746;"";"";20548
20030718;581;468;"";"";20549
20030718;1023;645;"";"";20550
20030718;14629;698;"";"";20551
20030718;3576;471;628;"";20552
20030718;6993;835;"";"";20553
20030718;82;625;"";"";20554
20030718;970;829;467;"";20555
20030718;636;865;923;"";20556
20030718;1796;453;"";"";20557
20030718;11215;749;1056;"";20558
20030718;15062;865;"";1;20559
20030718;1284;693;679;1;20560
20030718;1007;375;297;1;20561
20030718;1023;695;569;1;20562
20030718;73;569;"";1;20563
20030718;17333;865;"";"";20564
20030718;4532;531;569;1;20565
20030718;14576;746;"";1;20566
20030718;70;569;"";"";20567
20030718;4375;864;"";1;20568
20030718;6031;569;"";1;20569
20030718;1946;588;"";"";20570
20030718;29;569;763;1;20571
20030718;1151;569;928;1;20572
20030718;4582;689;695;"";20573
20030718;6770;178;"";"";20574
20030718;3576;390;"";"";20575
20030718;285;"";"";"";20576
20030718;9529;"";"";1;20577
20030718;688;829;"";"";20578
20030718;750;748;569;1;20579
20030718;1603;953;"";1;20580
20030718;20159;744;746;1;20581
20030718;756;"";588;"";20582
20030718;18190;1056;"";"";20583
20030718;1342;1040;909;"";20584
20030718;18961;489;105;"";20585
20030718;3164;86;"";1;20586
20030718;76;858;"";"";20587
20030718;1603;1047;"";"";20588
20030718;1393;453;431;"";20589
20030718;4779;985;"";"";20590
20030718;1603;430;"";"";20591
20030718;155;1051;468;"";20592
20030718;238;6;525;"";20593
20030718;2159;456;1039;"";20594
20030718;6192;604;503;"";20595
20030718;38;696;"";"";20596
20030718;82;763;"";1;20597
20030718;1514;298;569;1;20598
20030718;370;928;1056;1;20599
20030718;1415;497;"";"";20600
20030718;20590;554;"";"";20601
20030718;5138;829;872;"";20602
20030718;22522;569;"";"";20603
20030718;155;1051;468;"";20604
20030719;13209;864;"";"";20605
20030719;13838;569;"";"";20606
20030719;155;472;511;1;20607
20030719;11125;771;542;1;20608
20030719;88;1054;"";"";20609
20030719;1603;1051;"";"";20610
20030719;3982;103;613;"";20611
20030719;8094;928;"";"";20612
20030719;688;521;858;1;20613
20030719;695;645;645;"";20614
20030719;10707;565;"";"";20615
20030719;73;527;"";1;20616
20030719;16494;530;1056;"";20617
20030719;1049;829;835;1;20618
20030719;1603;430;"";1;20619
20030719;1284;569;574;"";20620
20030719;13209;864;"";"";20621
20030719;15165;628;"";"";20622
20030719;6771;738;749;1;20623
20030719;23191;829;487;"";20624
20030719;1247;744;"";"";20625
20030719;1603;829;826;"";20626
20030719;688;588;143;"";20627
20030719;10224;673;"";"";20628
20030719;73;569;"";1;20629
20030719;5211;721;"";"";20630
20030719;1502;961;"";"";20631
20030719;373;829;921;"";20632
20030719;1796;645;1056;"";20633
20030719;18242;525;"";"";20634
20030719;1139;864;569;1;20635
20030719;1603;569;"";"";20636
20030719;17237;869;"";"";20637
20030719;4948;1056;453;"";20638
20030719;1514;645;"";"";20639
20030719;8292;748;"";1;20640
20030719;3;534;569;1;20641
20030719;1183;569;717;"";20642
20030719;1023;431;569;1;20643
20030719;1603;748;928;"";20644
20030719;13317;628;1056;"";20645
20030719;1255;725;1056;1;20646
20030719;1611;430;"";"";20647
20030719;3432;704;706;"";20648
20030720;8198;928;"";"";20649
20030720;82;140;"";"";20650
20030720;95;404;"";"";20651
20030720;2909;922;"";"";20652
20030720;6315;"";"";"";20653
20030720;112;569;"";"";20654
20030720;3361;746;739;1;20655
20030720;1619;1042;"";"";20656
20030720;626;841;"";"";20657
20030720;5154;1058;"";"";20658
20030720;13761;744;588;"";20659
20030720;1606;954;648;"";20660
20030721;24;829;569;"";20661
20030721;6293;1046;1045;1;20662
20030721;1603;835;833;1;20663
20030721;73;1053;569;"";20664
20030721;982;928;"";"";20665
20030721;688;453;"";"";20666
20030721;1856;579;"";"";20667
20030721;2223;588;"";"";20668
20030721;6598;763;"";1;20669
20030721;3499;858;"";"";20670
20030721;5211;746;"";"";20671
20030721;626;1045;969;"";20672
20030721;21172;928;"";1;20673
20030721;14087;829;"";"";20674
20030721;13815;721;"";"";20675
20030721;688;698;"";1;20676
20030721;1603;852;569;1;20677
20030721;16853;735;"";"";20678
20030721;79;928;"";"";20679
20030721;542;7;8;"";20680
20030721;1171;835;828;1;20681
20030721;14766;763;829;1;20682
20030721;1097;866;489;"";20683
20030721;13845;97;"";"";20684
20030721;1598;569;"";"";20685
20030721;1424;865;1029;"";20686
20030721;5511;569;"";"";20687
20030721;1023;569;468;"";20688
20030721;5602;637;"";"";20689
20030721;16396;532;621;"";20690
20030721;3105;375;"";"";20691
20030721;285;428;344;"";20692
20030721;1109;841;569;"";20693
20030721;14484;1056;1056;"";20694
20030721;1415;571;"";"";20695
20030721;582;569;"";"";20696
20030721;359;569;468;1;20697
20030721;43;569;763;1;20698
20030721;8516;569;"";1;20699
20030721;1342;961;"";"";20700
20030721;13791;829;"";"";20701
20030721;1023;569;468;"";20702
20030721;19719;569;444;"";20703
20030721;17590;704;"";"";20704
20030721;6079;645;"";"";20705
20030721;3499;1049;"";"";20706
20030721;2841;582;569;"";20707
20030721;1603;430;"";"";20708
20030721;7622;835;"";"";20709
20030721;215;1047;1047;"";20710
20030721;4123;704;"";"";20711
20030721;1514;574;"";"";20712
20030721;270;907;"";1;20713
20030721;8517;489;"";1;20714
20030721;149;1047;"";"";20715
20030721;310;"";569;1;20716
20030721;361;748;738;1;20717
20030721;1585;865;"";"";20718
20030721;7327;"";"";"";20719
20030721;285;453;"";"";20720
20030721;70;829;569;1;20721
20030721;7028;413;569;1;20722
20030721;13842;444;445;"";20723
20030721;70;1032;"";"";20724
20030721;13812;744;"";"";20725
20030721;6072;569;"";1;20726
20030721;626;928;"";1;20727
20030721;2852;609;"";"";20728
20030721;8901;569;641;"";20729
20030721;29;705;"";"";20730
20030721;19140;521;605;"";20731
20030721;982;569;704;1;20732
20030721;1424;572;1045;"";20733
20030721;982;928;"";"";20734
20030721;5138;864;"";"";20735
20030721;13767;453;430;1;20736
20030721;16314;921;1056;1;20737
20030721;1856;938;"";"";20738
20030721;82;1045;"";"";20739
20030721;94;928;"";"";20740
20030721;5191;"";781;"";20741
20030721;1611;388;864;"";20742
20030721;750;569;"";"";20743
20030721;243;829;858;"";20744
20030721;4069;795;928;"";20745
20030721;13767;572;615;1;20746
20030721;13852;544;"";1;20747
20030721;2159;1056;"";1;20748
20030721;155;546;564;1;20749
20030721;1171;746;"";1;20750
20030721;1785;"";1011;1;20751
20030721;1769;969;617;"";20752
20030721;215;1056;"";"";20753
20030721;1095;569;926;"";20754
20030721;12412;909;"";"";20755
20030721;155;835;"";"";20756
20030721;3070;620;"";"";20757
20030721;4551;710;"";1;20758
20030721;82;"";531;1;20759
20030721;15786;1055;"";"";20760
20030721;1611;143;1016;"";20761
20030721;15540;"";"";"";20762
20030721;982;1013;"";1;20763
20030721;2042;534;"";"";20764
20030721;285;650;"";"";20765
20030721;155;497;495;"";20766
20030721;215;431;822;"";20767
20030721;825;269;569;"";20768
20030721;1603;468;569;"";20769
20030721;36;816;"";"";20770
20030721;1603;744;"";"";20771
20030721;2029;961;"";1;20772
20030721;24;574;"";"";20773
20030721;1603;569;"";"";20774
20030721;12586;629;"";"";20775
20030721;1603;569;"";"";20776
20030721;2438;864;"";"";20777
20030721;626;513;"";"";20778
20030721;155;569;763;1;20779
20030721;103;695;667;1;20780
20030721;48;605;"";"";20781
20030721;7795;746;829;1;20782
20030721;17452;829;525;1;20783
20030721;846;835;"";1;20784
20030721;5289;336;360;1;20785
20030721;13767;601;1056;"";20786
20030721;13812;746;"";"";20787
20030721;990;340;928;"";20788
20030721;91;763;829;"";20789
20030721;1284;865;744;"";20790
20030721;1284;858;"";"";20791
20030721;73;1056;1056;"";20792
20030721;1284;829;"";"";20793
20030721;10683;746;"";"";20794
20030721;1611;453;"";"";20795
20030721;1320;515;"";"";20796
20030721;1139;961;985;"";20797
20030721;1579;1042;"";"";20798
20030721;10725;829;"";"";20799
20030721;7845;829;"";"";20800
20030721;2811;710;704;"";20801
20030721;7953;430;"";1;20802
20030721;4394;609;"";"";20803
20030721;982;572;569;1;20804
20030721;293;601;"";"";20805
20030721;16897;829;"";"";20806
20030722;155;829;"";1;20807
20030722;3906;738;746;"";20808
20030722;2755;298;850;1;20809
20030722;82;959;"";"";20810
20030722;5211;698;"";"";20811
20030722;4157;511;"";"";20812
20030722;1897;610;1056;"";20813
20030722;6937;770;"";1;20814
20030722;7892;569;"";1;20815
20030722;2600;710;"";"";20816
20030722;3199;574;"";"";20817
20030722;1032;453;428;1;20818
20030722;6042;661;680;1;20819
20030722;4894;829;"";"";20820
20030722;13873;489;569;1;20821
20030722;1284;746;928;1;20822
20030722;285;641;569;"";20823
20030722;4682;847;842;1;20824
20030722;1284;676;569;1;20825
20030722;2029;430;"";"";20826
20030722;776;554;569;"";20827
20030722;3361;898;829;"";20828
20030722;2842;489;"";"";20829
20030722;260;574;832;"";20830
20030722;750;710;711;"";20831
20030722;3183;569;"";"";20832
20030722;4552;569;"";"";20833
20030722;13815;265;"";1;20834
20030722;5138;928;"";"";20835
20030722;10154;569;"";1;20836
20030722;1603;858;833;1;20837
20030722;23415;588;"";"";20838
20030722;478;539;847;1;20839
20030722;10526;794;569;1;20840
20030722;38;428;569;1;20841
20030722;45;428;453;1;20842
20030722;19058;375;"";"";20843
20030722;1514;710;"";"";20844
20030722;688;428;914;"";20845
20030722;1415;85;579;"";20846
20030722;4309;569;"";"";20847
20030722;498;569;618;"";20848
20030722;6725;569;"";"";20849
20030722;2990;838;"";"";20850
20030722;1514;431;388;"";20851
20030722;1438;711;"";1;20852
20030722;234;630;569;1;20853
20030722;767;574;"";"";20854
20030722;6444;140;143;1;20855
20030722;1095;168;921;1;20856
20030722;24;1047;"";"";20857
20030722;18837;866;569;1;20858
20030722;1603;"";"";"";20859
20030722;948;189;569;1;20860
20030722;13791;716;961;"";20861
20030722;925;539;"";1;20862
20030722;6204;829;"";1;20863
20030722;73;569;"";1;20864
20030722;2111;517;569;1;20865
20030722;18899;556;569;"";20866
20030722;342;526;569;1;20867
20030722;2042;576;575;1;20868
20030722;3361;375;"";"";20869
20030722;79;569;503;"";20870
20030722;163;428;430;"";20871
20030722;3734;571;"";"";20872
20030722;1603;569;468;"";20873
20030722;11786;719;"";1;20874
20030722;100;468;"";1;20875
20030722;5003;694;696;"";20876
20030722;70;909;"";"";20877
20030722;82;1044;"";"";20878
20030722;17782;453;864;"";20879
20030722;799;569;468;"";20880
20030722;45;608;"";"";20881
20030722;10354;914;"";"";20882
20030722;1266;428;569;"";20883
20030722;16808;744;829;"";20884
20030722;896;705;705;"";20885
20030722;1603;569;"";"";20886
20030722;285;1057;1058;"";20887
20030722;2367;627;6;"";20888
20030722;2144;841;428;1;20889
20030722;14957;1029;"";"";20890
20030722;4397;1045;"";"";20891
20030722;982;569;636;"";20892
20030722;19061;865;"";"";20893
20030722;626;430;928;1;20894
20030722;2144;579;705;1;20895
20030722;17204;142;140;"";20896
20030722;13791;865;748;"";20897
20030722;758;825;"";"";20898
20030722;285;1045;"";"";20899
20030722;1322;705;711;1;20900
20030722;1603;467;550;"";20901
20030722;155;569;868;1;20902
20030722;777;569;"";1;20903
20030722;1800;911;"";"";20904
20030722;4894;636;"";"";20905
20030722;7863;1045;"";"";20906
20030722;73;829;"";"";20907
20030722;82;658;567;"";20908
20030722;6989;484;"";"";20909
20030722;1030;909;"";"";20910
20030722;82;1045;1046;"";20911
20030722;5102;569;624;1;20912
20030722;155;1045;961;"";20913
20030722;1023;507;607;"";20914
20030722;1596;569;"";"";20915
20030722;43;858;"";"";20916
20030722;1603;238;430;1;20917
20030722;198;652;648;"";20918
20030722;8197;375;569;"";20919
20030722;825;430;"";"";20920
20030722;8795;569;"";1;20921
20030722;5018;455;"";"";20922
20030722;1437;569;574;1;20923
20030722;18542;468;569;1;20924
20030722;537;534;569;1;20925
20030722;12079;569;"";1;20926
20030722;5789;864;"";"";20927
20030722;8364;829;"";"";20928
20030722;1502;961;"";"";20929
20030722;11252;85;569;1;20930
20030722;14413;710;"";"";20931
20030722;1192;705;"";"";20932
20030722;1800;"";515;"";20933
20030722;825;569;"";1;20934
20030722;6192;604;503;"";20935
20030722;2144;661;"";1;20936
20030722;19315;508;"";"";20937
20030722;82;744;"";1;20938
20030722;211;829;"";"";20939
20030722;813;609;"";"";20940
20030722;73;1047;574;"";20941
20030722;1856;825;829;"";20942
20030722;176;1044;"";"";20943
20030722;5018;847;239;1;20944
20030722;3758;956;1047;"";20945
20030723;10433;1045;615;"";20946
20030723;260;445;"";"";20947
20030723;1752;1044;"";"";20948
20030723;94;865;"";"";20949
20030723;12630;709;1013;"";20950
20030723;105;842;569;"";20951
20030723;18695;651;"";"";20952
20030723;368;961;"";"";20953
20030723;285;1045;"";"";20954
20030723;965;956;953;1;20955
20030723;175;569;"";1;20956
20030723;6444;835;484;1;20957
20030723;3361;763;"";1;20958
20030723;5700;1040;"";"";20959
20030723;21084;375;"";"";20960
20030723;1796;747;"";"";20961
20030723;776;903;"";1;20962
20030723;2159;430;431;"";20963
20030723;73;956;829;"";20964
20030723;1272;1042;1042;"";20965
20030723;1603;928;"";"";20966
20030723;5647;645;"";"";20967
20030723;1893;1011;"";"";20968
20030723;5212;1056;377;1;20969
20030723;1598;577;"";"";20970
20030723;74;569;"";"";20971
20030723;2476;575;"";"";20972
20030723;13471;847;863;"";20973
20030723;155;705;580;"";20974
20030723;1247;"";527;"";20975
20030723;825;360;"";"";20976
20030723;155;957;"";"";20977
20030723;3873;705;"";"";20978
20030723;8992;534;841;1;20979
20030723;2755;795;"";1;20980
20030723;7111;928;650;1;20981
20030723;695;453;"";"";20982
20030723;43;816;576;"";20983
20030723;723;609;569;1;20984
20030723;3499;841;431;"";20985
20030723;7233;816;704;"";20986
20030723;19822;928;"";"";20987
20030723;6755;539;"";"";20988
20030723;1023;744;569;"";20989
20030723;342;565;"";"";20990
20030723;1946;829;832;"";20991
20030723;1561;928;"";"";20992
20030723;5730;430;453;"";20993
20030723;215;609;"";"";20994
20030723;1603;819;823;1;20995
20030723;11382;569;"";1;20996
20030723;200;447;430;1;20997
20030723;1872;413;847;1;20998
20030723;2258;1056;"";1;20999
20030723;22480;597;"";"";21000
20030723;1308;695;"";1;21001
20030723;525;928;716;"";21002
20030723;2377;453;430;"";21003
20030723;3646;1050;"";"";21004
20030723;82;928;"";"";21005
20030723;8507;508;"";"";21006
20030723;94;609;865;"";21007
20030723;817;588;890;"";21008
20030723;1109;909;"";"";21009
20030723;954;704;"";"";21010
20030723;8165;530;"";"";21011
20030723;6725;828;"";"";21012
20030723;8198;847;"";"";21013
20030723;13775;569;"";"";21014
20030723;553;430;456;1;21015
20030723;1514;569;"";"";21016
20030723;207;710;"";"";21017
20030723;82;636;"";"";21018
20030723;1722;453;459;"";21019
20030723;1023;746;744;"";21020
20030723;13775;526;"";"";21021
20030723;17813;444;"";"";21022
20030723;23231;487;"";"";21023
20030723;7269;710;711;"";21024
20030723;17822;518;"";"";21025
20030723;11209;485;"";"";21026
20030723;16843;918;"";"";21027
20030723;3082;928;"";"";21028
20030723;2112;1040;"";"";21029
20030723;285;961;"";"";21030
20030723;695;847;569;1;21031
20030723;82;829;"";"";21032
20030723;1603;1056;468;"";21033
20030723;13815;975;"";"";21034
20030723;9209;1047;"";"";21035
20030723;1603;928;"";"";21036
20030723;2293;658;694;1;21037
20030723;3241;829;"";1;21038
20030723;215;696;"";"";21039
20030723;20041;928;"";"";21040
20030723;9915;480;"";"";21041
20030723;849;554;569;1;21042
20030723;733;928;"";1;21043
20030723;1109;1011;1013;1;21044
20030723;1485;497;"";1;21045
20030723;20564;720;725;1;21046
20030723;1415;507;595;"";21047
20030723;1502;579;"";"";21048
20030723;3767;1045;"";"";21049
20030723;1603;"";569;1;21050
20030723;1603;829;1058;"";21051
20030723;13776;721;724;"";21052
20030723;2029;928;"";"";21053
20030724;11357;953;"";1;21054
20030724;14229;829;"";1;21055
20030724;1415;428;430;"";21056
20030724;481;569;"";"";21057
20030724;1342;928;"";"";21058
20030724;825;920;569;"";21059
20030724;1856;537;444;"";21060
20030724;342;569;"";"";21061
20030724;7415;501;569;"";21062
20030724;19139;865;"";"";21063
20030724;155;574;569;"";21064
20030724;16317;609;569;"";21065
20030724;1603;829;"";1;21066
20030724;1083;961;"";"";21067
20030724;636;926;"";1;21068
20030724;1514;763;"";1;21069
20030724;29;928;"";1;21070
20030724;1603;847;"";"";21071
20030724;687;832;"";"";21072
20030724;688;428;453;"";21073
20030724;22549;569;"";"";21074
20030724;13762;1039;"";"";21075
20030724;1456;977;"";"";21076
20030724;7415;9;569;"";21077
20030724;79;569;431;"";21078
20030724;5893;68;"";"";21079
20030724;4023;749;831;1;21080
20030724;155;774;572;"";21081
20030724;777;569;"";"";21082
20030724;13842;546;569;1;21083
20030724;1284;588;569;1;21084
20030724;1856;68;"";"";21085
20030724;13767;435;444;1;21086
20030724;2816;569;468;1;21087
20030724;626;914;430;1;21088
20030724;58;147;865;1;21089
20030724;3958;926;"";"";21090
20030724;7312;816;"";"";21091
20030724;15745;920;1013;"";21092
20030724;70;713;"";1;21093
20030724;10626;635;"";"";21094
20030724;11215;569;"";1;21095
20030724;553;569;468;1;21096
20030724;1603;829;"";1;21097
20030724;693;676;658;1;21098
20030724;1530;569;"";1;21099
20030724;750;829;"";1;21100
20030724;3105;829;"";1;21101
20030724;2029;829;"";1;21102
20030724;10121;930;"";"";21103
20030724;2293;858;717;1;21104
20030724;175;1045;"";"";21105
20030724;73;801;"";"";21106
20030724;2096;569;468;1;21107
20030724;1083;606;955;1;21108
20030724;22590;428;"";1;21109
20030724;155;1006;1007;1;21110
20030724;688;479;569;1;21111
20030724;1030;569;832;1;21112
20030724;2993;711;705;1;21113
20030724;14229;1001;829;1;21114
20030724;626;285;"";1;21115
20030724;78;"";962;"";21116
20030724;1640;569;"";"";21117
20030724;82;928;"";1;21118
20030724;1769;375;569;1;21119
20030724;1364;763;"";1;21120
20030724;43;744;"";1;21121
20030724;1585;587;569;1;21122
20030724;82;569;"";1;21123
20030724;73;569;"";1;21124
20030724;6993;660;"";1;21125
20030724;38;453;"";"";21126
20030724;1585;587;569;1;21127
20030724;3945;829;"";1;21128
20030724;16537;1011;705;1;21129
20030724;4712;704;"";"";21130
20030724;16149;569;"";"";21131
20030724;8782;968;516;"";21132
20030724;10379;709;"";"";21133
20030724;1603;829;"";"";21134
20030724;70;928;1056;"";21135
20030724;6031;569;"";"";21136
20030724;2042;832;569;"";21137
20030724;73;569;676;1;21138
20030724;1603;564;569;1;21139
20030724;95;269;569;1;21140
20030724;1342;"";514;"";21141
20030724;1265;928;1056;"";21142
20030724;13853;206;"";"";21143
20030724;9671;1044;"";"";21144
20030724;95;526;288;1;21145
20030724;102;444;"";"";21146
20030724;695;928;"";"";21147
20030724;636;713;"";1;21148
20030724;29;569;"";1;21149
20030724;94;465;"";"";21150
20030724;2285;953;829;"";21151
20030724;8760;710;638;"";21152
20030724;2042;569;1044;"";21153
20030724;45;445;569;"";21154
20030724;1408;1047;"";"";21155
20030724;200;569;"";1;21156
20030724;82;679;"";1;21157
