reg_date;point;ssic_1;ssic_2;local;id
19910613;799;1010;"";1;11387
19910613;353;7;443;1;11388
19910613;218;606;891;1;11389
19910613;965;762;569;1;11390
19910613;82;819;"";"";11391
19910613;45;188;517;"";11392
19910613;1184;606;"";"";11393
19910613;112;530;"";"";11394
19910613;1603;375;"";"";11395
19910613;1632;468;569;"";11396
19910613;82;1058;1056;"";11397
19910613;43;585;468;"";11398
19910613;176;430;439;"";11399
19910613;24;1046;1045;"";11400
19910613;1284;688;"";"";11401
19910613;2990;73;569;1;11402
19910613;151;430;465;1;11403
19910613;43;1044;"";"";11404
19910613;1603;522;"";1;11405
19910613;3147;745;"";1;11406
19910613;361;883;721;1;11407
19910613;103;545;835;1;11408
19910614;1603;897;468;"";11409
19910614;73;430;"";"";11410
19910614;82;914;650;"";11411
19910614;43;1001;"";"";11412
19910614;777;502;569;1;11413
19910614;2029;588;"";1;11414
19910614;342;344;444;1;11415
19910614;1284;287;"";"";11416
19910614;665;909;"";"";11417
19910614;19402;1045;1044;"";11418
19910614;323;453;"";"";11419
19910614;1766;453;"";"";11420
19910614;481;468;924;"";11421
19910614;249;103;489;"";11422
19910614;82;841;"";"";11423
19910614;533;569;484;"";11424
19910614;6541;1001;513;"";11425
19910614;4215;569;"";"";11426
19910614;982;569;"";"";11427
19910614;155;497;615;1;11428
19910614;344;629;"";"";11429
19910614;8466;819;"";"";11430
19910614;13522;625;624;"";11431
19910614;345;569;468;"";11432
19910614;1109;698;652;"";11433
19910614;2077;625;629;"";11434
19910614;99;774;"";"";11435
19910614;3841;629;468;"";11436
19910614;378;545;526;1;11437
19910614;1284;"";"";1;11438
19910614;1511;661;679;1;11439
19910614;8567;139;920;"";11440
19910614;94;444;430;"";11441
19910614;82;567;468;"";11442
19910614;496;484;468;"";11443
19910614;82;430;439;"";11444
19910614;1888;865;"";"";11445
19910614;1349;530;468;"";11446
19910614;3960;445;1032;"";11447
19910614;688;745;"";"";11448
19910614;688;490;110;"";11449
19910614;2711;858;"";"";11450
19910614;6725;617;572;"";11451
19910614;82;763;921;1;11453
19910614;82;569;588;"";11454
19910614;1265;"";744;"";11455
19910614;3490;1042;897;"";11456
19910614;2004;534;334;"";11457
19910614;1023;619;"";"";11458
19910614;1023;569;468;1;11459
19910614;396;430;"";"";11460
19910614;695;609;"";"";11461
19910614;24;835;489;"";11462
19910614;688;650;"";"";11463
19910614;373;987;1044;"";11464
19910614;215;440;488;"";11465
19910614;29;468;"";"";11466
19910614;4668;924;569;"";11467
19910614;6541;257;569;1;11468
19910614;447;46;85;1;11469
19910614;70;572;"";"";11470
19910614;10317;445;444;"";11471
19910614;1171;530;"";"";11472
19910614;1873;418;841;"";11473
19910614;1856;745;953;"";11474
19910614;238;1053;"";"";11475
19910614;688;569;961;"";11476
19910614;1456;569;624;"";11477
19910614;13831;569;480;"";11478
19910614;73;557;468;1;11479
19910614;3347;"";"";"";11480
19910614;94;"";518;"";11481
19910614;95;569;489;1;11482
19910614;2112;585;"";"";11483
19910614;1095;816;711;"";11484
19910614;218;521;468;"";11485
19910614;1095;430;"";"";11486
19910614;612;842;645;1;11487
19910614;1535;569;"";"";11488
19910614;5566;545;526;1;11489
19910614;8364;468;"";1;11490
19910614;1153;571;569;"";11491
19910614;249;445;444;"";11492
19910614;73;480;484;"";11493
19910614;70;909;914;"";11494
19910614;70;502;468;"";11495
19910614;359;717;468;"";11496
19910614;688;569;502;"";11497
19910614;799;430;439;"";11498
19910614;688;696;897;"";11499
19910614;5388;801;805;1;11500
19910614;636;526;528;1;11501
19910614;4215;569;"";"";11502
19910615;2591;287;588;1;11503
19910615;1109;789;"";1;11504
19910615;9900;865;909;"";11505
19910615;799;497;"";"";11506
19910615;1619;609;"";"";11507
19910615;200;484;482;"";11508
19910615;516;438;242;"";11509
19910615;1284;909;"";1;11510
19910615;18941;864;"";"";11511
19910615;17276;430;"";"";11512
19910615;82;430;"";"";11513
19910615;285;826;"";"";11514
19910615;1247;489;609;"";11515
19910615;150;503;534;"";11516
19910615;342;428;"";1;11517
19910615;688;494;"";"";11518
19910615;11043;494;571;"";11519
19910615;12142;430;"";"";11520
19910615;825;336;355;1;11521
19910615;636;530;565;1;11522
19910615;155;763;"";1;11523
19910615;481;908;"";1;11524
19910615;74;440;388;"";11525
19910615;1873;769;899;"";11526
19910615;1102;688;"";"";11527
19910615;1603;897;428;"";11528
19910615;1247;899;835;"";11529
19910615;1308;827;"";1;11530
19910615;4248;572;"";"";11531
19910615;444;698;"";"";11532
19910615;8104;154;"";1;11533
19910615;1703;453;428;"";11534
19910615;342;124;897;"";11535
19910615;6598;762;"";1;11536
19910615;750;595;660;1;11537
19910615;3238;242;"";1;11538
19910615;8;763;36;1;11539
19910615;2144;430;"";1;11540
19910615;1415;242;"";"";11541
19910615;16627;"";"";1;11542
19910615;5466;569;"";1;11543
19910615;1023;569;"";1;11544
19910615;982;569;763;1;11545
19910615;342;1039;"";"";11546
19910615;306;898;569;"";11547
19910615;1603;481;569;1;11548
19910615;642;847;841;1;11549
19910615;3347;569;"";1;11550
19910615;29;54;569;1;11551
19910615;799;468;569;"";11552
19910615;7407;457;453;1;11553
19910615;1023;763;"";1;11554
19910615;112;85;"";1;11555
19910615;11695;717;"";1;11556
19910615;4552;916;829;1;11557
19910615;10297;819;"";1;11558
19910615;38;430;"";"";11559
19910615;1415;688;"";"";11560
19910617;3958;388;864;"";11561
19910617;82;389;444;"";11562
19910617;10503;961;"";"";11563
19910617;17118;375;"";"";11564
19910617;13470;484;"";"";11565
19910617;285;521;"";"";11566
19910617;378;124;"";"";11567
19910617;825;428;444;"";11568
19910617;4552;489;507;"";11569
19910617;825;375;"";"";11570
19910617;2029;388;233;"";11571
19910617;38;457;"";"";11572
19910617;249;375;229;"";11573
19910617;74;354;253;"";11574
19910617;1415;439;430;"";11575
19910617;1192;468;481;"";11576
19910617;200;569;"";"";11577
19910617;70;883;569;1;11578
19910617;3433;504;489;"";11579
19910617;249;569;"";"";11580
19910617;1228;388;392;1;11581
19910617;29;606;"";1;11582
19910617;2600;1044;"";"";11583
19910617;124;898;"";"";11584
19910617;693;650;"";"";11585
19910617;799;609;"";"";11586
19910617;82;588;"";"";11587
19910617;361;897;"";"";11588
19910617;9146;"";"";1;11589
19910617;269;530;526;1;11590
19910617;799;569;468;"";11591
19910617;14396;436;"";"";11592
19910617;3105;395;"";"";11593
19910617;1603;517;"";"";11594
19910617;147;389;"";"";11595
19910617;13119;445;"";"";11596
19910617;582;705;"";"";11597
19910617;799;503;468;"";11598
19910617;151;467;239;1;11599
19910617;82;704;"";"";11600
19910617;79;"";468;"";11601
19910617;5743;713;"";"";11602
19910617;155;609;103;"";11603
19910617;7189;589;"";"";11604
19910617;3473;447;"";"";11605
19910617;1415;704;"";"";11606
19910617;175;413;624;"";11607
19910617;2372;705;"";1;11608
19910617;12336;710;"";"";11609
19910617;393;899;835;"";11610
19910617;636;103;"";"";11611
19910617;3499;829;898;1;11612
19910617;200;713;"";"";11613
19910617;8741;"";"";1;11614
19910617;82;569;468;1;11615
19910617;7863;468;569;1;11616
19910617;70;444;445;"";11617
19910617;16;554;556;"";11618
19910617;1023;447;1038;"";11619
19910617;10733;898;"";"";11620
19910617;581;588;917;"";11621
19910617;3147;698;650;"";11622
19910617;3114;452;"";"";11623
19910617;688;445;444;"";11624
19910617;1287;453;"";"";11625
19910617;474;1058;"";"";11626
19910618;1723;569;468;1;11627
19910618;2852;"";"";"";11628
19910618;2654;898;574;"";11629
19910618;1603;569;468;1;11630
19910618;5952;235;430;1;11631
19910618;95;520;"";"";11632
19910618;11333;530;375;"";11633
19910618;70;388;864;"";11634
19910618;596;569;468;"";11635
19910618;799;829;468;1;11636
19910618;176;1047;1047;"";11637
19910618;13;430;556;1;11638
19910618;1247;569;641;"";11639
19910618;5084;569;468;1;11640
19910618;359;1039;"";"";11641
19910618;11508;909;698;"";11642
19910618;70;717;917;"";11643
19910618;825;444;"";"";11644
19910618;73;865;713;"";11645
19910618;1680;445;"";"";11646
19910618;1023;961;488;"";11647
19910618;10861;829;"";"";11648
19910618;3586;886;829;"";11649
19910618;4580;569;468;"";11650
19910618;1723;1044;987;"";11651
19910618;269;571;610;"";11652
19910618;7829;650;468;"";11653
19910618;553;864;"";1;11654
19910618;5164;705;"";1;11655
19910618;1514;545;565;"";11656
19910618;4;569;"";"";11657
19910618;688;534;530;"";11658
19910618;1095;539;428;"";11659
19910618;636;235;"";"";11660
19910618;1023;569;468;1;11661
19910618;234;534;360;"";11662
19910618;21705;748;"";1;11663
19910618;73;526;530;1;11664
19910618;1603;569;468;1;11665
19910618;370;430;841;1;11666
19910618;103;453;"";"";11667
19910618;1250;480;484;"";11668
19910618;1287;711;"";"";11669
19910618;155;658;"";1;11670
19910618;1287;1029;"";"";11671
19910618;207;705;"";"";11672
19910618;581;468;651;"";11673
19910618;6427;953;"";1;11674
19910618;5018;813;"";1;11675
19910618;218;569;"";1;11676
19910618;22691;650;468;1;11677
19910618;1023;392;375;1;11678
19910618;481;569;"";1;11679
19910618;1286;597;569;1;11680
19910618;82;819;"";"";11681
19910618;466;650;"";"";11682
19910618;1415;479;"";"";11683
19910618;73;569;615;"";11684
19910618;82;835;"";"";11685
19910618;481;899;585;"";11686
19910618;2464;624;605;"";11687
19910618;799;569;468;"";11688
19910618;285;589;592;"";11689
19910618;176;909;961;"";11690
19910618;38;488;"";"";11691
19910618;1346;650;"";"";11692
19910618;7863;569;468;"";11693
19910618;2677;430;556;"";11694
19910618;74;445;1039;"";11695
19910618;94;998;"";"";11696
19910618;100;829;641;"";11697
19910618;3347;569;"";1;11698
19910618;4375;889;762;1;11699
19910618;4552;650;569;1;11700
19910618;5337;352;375;1;11701
19910618;1762;569;689;1;11702
19910618;29;"";"";1;11703
19910618;38;858;"";1;11704
19910618;1439;445;447;"";11705
19910618;13853;571;"";"";11706
19910618;1829;1044;"";"";11707
19910618;688;569;"";"";11708
19910618;2851;835;569;"";11709
19910618;73;527;588;"";11710
19910618;232;569;488;"";11711
19910618;97;819;484;"";11712
19910618;82;858;"";"";11713
19910618;155;1044;987;"";11714
19910618;2124;430;651;"";11715
19910618;1794;517;"";"";11716
19910618;2852;816;"";"";11717
19910618;2813;819;"";"";11718
19910618;82;569;468;"";11719
19910618;982;569;"";1;11720
19910618;2029;430;842;1;11721
19910618;960;296;1031;1;11722
19910618;1598;864;"";1;11723
19910618;73;339;"";1;11724
19910618;82;444;453;"";11725
19910618;100;"";"";"";11726
19910618;688;375;"";"";11727
19910618;147;704;484;"";11728
19910618;1603;530;434;"";11729
19910618;5597;375;909;"";11730
19910618;1456;216;388;"";11731
19910618;2733;711;"";"";11732
19910618;1979;569;557;1;11733
19910618;1415;605;468;"";11734
19910619;82;650;"";"";11735
19910619;1023;392;539;1;11736
19910619;14301;571;"";"";11737
19910619;1023;762;569;1;11738
19910619;218;468;569;1;11739
19910619;825;495;588;"";11740
19910619;6236;828;998;"";11741
19910619;12946;864;453;"";11742
19910619;45;711;"";"";11743
19910619;29;468;569;"";11744
19910619;272;589;605;"";11745
19910619;1023;688;"";1;11746
19910619;1603;"";"";"";11747
19910619;1097;309;717;1;11748
19910619;16629;515;569;"";11749
19910619;24;"";"";"";11750
19910619;73;488;"";"";11751
19910619;155;704;706;1;11752
19910619;249;68;"";"";11753
19910619;723;864;574;"";11754
19910619;82;494;619;"";11755
19910619;82;352;375;"";11756
19910619;24;480;577;"";11757
19910619;249;375;1039;"";11758
19910619;5169;585;828;"";11759
19910619;1603;494;569;"";11760
19910619;82;499;"";"";11761
19910619;1287;588;528;"";11762
19910619;1514;607;"";"";11763
19910619;2360;1042;"";1;11764
19910619;38;858;"";"";11765
19910619;43;835;"";"";11766
19910619;79;"";428;"";11767
19910619;82;"";468;"";11768
19910619;1856;550;530;"";11769
19910619;344;589;569;"";11770
19910619;96;858;865;1;11771
19910619;1603;569;"";1;11772
19910619;10493;544;"";"";11773
19910619;249;484;"";"";11774
19910619;4899;334;538;"";11775
19910619;15428;819;"";"";11776
19910619;370;864;453;"";11777
19910619;1514;645;"";"";11778
19910619;176;673;"";"";11779
19910619;269;634;"";"";11780
19910619;688;480;569;1;11781
19910619;688;625;629;"";11782
19910619;1023;986;987;"";11783
19910619;2781;847;569;1;11784
19910619;73;484;"";1;11785
19910619;1603;569;"";"";11786
19910619;155;"";"";1;11787
19910619;626;428;430;1;11788
19910619;940;290;530;"";11789
19910619;155;593;609;"";11790
19910619;792;468;"";"";11791
19910619;22825;569;1056;1;11792
19910619;1603;569;526;"";11793
19910619;1603;829;"";"";11794
19910619;1415;688;"";"";11795
19910619;5466;829;"";"";11796
19910619;2029;430;"";"";11797
19910619;481;444;592;"";11798
19910619;94;774;762;1;11799
19910619;6725;1053;"";"";11800
19910619;3476;909;698;"";11801
19910619;232;430;"";"";11802
19910619;13496;572;"";"";11803
19910619;395;569;453;"";11804
19910619;1025;698;569;"";11805
19910619;3719;469;629;"";11806
19910619;24;428;"";1;11807
19910619;1023;444;452;1;11808
19910619;175;762;"";1;11809
19910619;688;208;569;"";11810
19910619;100;430;"";"";11811
19910619;4552;569;395;1;11812
19910619;1640;569;468;"";11813
19910619;285;354;538;"";11814
19910619;1603;"";898;"";11815
19910619;2293;569;819;"";11816
19910619;1603;898;"";"";11817
19910619;175;624;629;"";11818
19910619;3361;467;430;1;11819
19910619;1499;762;762;1;11820
19910619;73;488;"";"";11821
19910619;5127;987;624;"";11822
19910619;2279;294;907;1;11823
19910619;14360;540;382;1;11824
19910619;799;530;"";1;11825
19910619;82;445;430;"";11826
19910619;1634;819;569;"";11827
19910619;73;819;"";"";11828
19910619;5102;291;1029;"";11829
19910619;100;430;"";"";11830
19910619;94;609;489;"";11831
19910619;987;569;"";"";11832
19910619;95;688;"";"";11833
19910619;2002;479;575;"";11834
19910619;714;835;"";"";11835
19910619;200;569;"";1;11836
19910619;215;468;439;"";11837
19910619;799;897;569;1;11838
19910620;1023;688;"";"";11839
19910620;1603;998;"";"";11840
19910620;70;928;569;1;11841
19910620;370;762;527;1;11842
19910620;82;695;688;1;11843
19910620;344;412;"";"";11844
19910620;636;"";569;"";11845
19910620;97;898;"";"";11846
19910620;14806;519;"";"";11847
19910620;73;595;554;"";11848
19910620;74;389;"";1;11849
19910620;73;762;762;1;11850
19910620;88;"";569;"";11851
19910620;1209;569;530;"";11852
19910620;792;916;826;"";11853
19910620;344;889;"";"";11854
19910620;18721;489;"";1;11855
19910620;13;428;569;"";11856
19910620;73;530;734;1;11857
19910620;2476;564;456;"";11858
19910620;24;998;1013;"";11859
19910620;82;494;619;"";11860
19910620;95;588;"";"";11861
19910620;215;534;544;"";11862
19910620;155;600;502;1;11863
19910620;70;430;"";"";11864
19910620;79;650;389;"";11865
19910620;686;555;468;"";11866
19910620;688;745;745;"";11867
19910620;1603;961;829;"";11868
19910620;777;544;484;"";11869
19910620;1186;605;"";"";11870
19910620;14490;569;"";1;11871
19910620;1284;903;"";1;11872
19910620;792;444;"";"";11873
19910620;9779;762;197;1;11874
19910620;315;430;439;"";11875
19910620;3982;969;618;"";11876
19910620;688;510;569;"";11877
19910620;82;574;"";1;11878
19910620;234;721;"";"";11879
19910620;2562;430;439;"";11880
19910620;218;503;324;"";11881
19910620;17390;68;"";"";11882
19910620;688;498;"";1;11883
19910620;481;762;"";1;11884
19910620;2990;468;569;1;11885
19910620;4552;704;"";1;11886
19910620;73;574;"";1;11887
19910620;2543;881;"";1;11888
19910620;373;588;590;"";11889
19910620;351;430;439;"";11890
19910620;351;430;439;"";11891
19910620;1186;375;897;"";11892
19910620;70;899;"";"";11893
19910620;1603;679;"";1;11894
19910620;1603;"";"";"";11895
19910620;70;499;598;"";11896
19910620;218;1013;"";"";11897
19910620;2304;503;564;"";11898
19910620;198;428;430;1;11899
19910620;82;924;641;"";11900
19910620;73;909;569;"";11901
19910620;10;433;"";1;11902
19910620;12534;585;782;1;11903
19910620;2420;35;909;1;11904
19910620;16072;745;550;"";11905
19910620;1603;515;629;"";11906
19910620;1284;688;"";"";11907
19910620;723;"";569;1;11908
19910620;13793;763;661;1;11909
19910620;948;819;"";"";11910
19910620;1016;569;"";"";11911
19910620;1208;430;"";"";11912
19910620;234;569;"";"";11913
19910620;12644;"";"";"";11914
19910620;1640;531;"";"";11915
19910620;202;468;"";"";11916
19910620;10640;211;"";1;11917
19910620;355;139;"";"";11918
19910620;1803;813;428;1;11919
19910620;1964;"";588;"";11920
19910620;1946;1044;"";"";11921
19910620;234;515;721;"";11922
19910620;70;430;428;1;11923
19910620;82;953;"";"";11924
19910620;1475;430;436;"";11925
19910620;43;711;"";"";11926
19910620;1102;484;"";"";11927
19910620;285;924;"";"";11928
19910620;1603;484;"";"";11929
19910620;3347;696;"";1;11930
19910620;2539;375;430;1;11931
19910620;359;631;579;"";11932
19910620;24;497;615;"";11933
19910620;249;819;"";"";11934
19910620;496;987;615;"";11935
19910620;688;140;"";1;11936
19910620;1603;569;468;1;11937
19910621;4552;864;604;"";11938
19910621;481;593;"";1;11939
19910621;481;488;"";"";11940
19910621;1109;430;439;"";11941
19910621;740;497;"";"";11942
19910621;112;569;468;"";11943
19910621;688;650;"";"";11944
19910621;1265;139;468;"";11945
19910621;1247;609;489;"";11946
19910621;688;430;"";"";11947
19910621;24;858;468;"";11948
19910621;626;497;375;"";11949
19910621;1603;453;444;"";11950
19910621;15151;695;"";1;11951
19910621;5297;762;"";1;11952
19910621;1603;"";961;"";11953
19910621;24;"";"";"";11954
19910621;176;574;909;"";11955
19910621;1603;629;605;"";11956
19910621;176;569;"";"";11957
19910621;815;791;"";1;11958
19910621;342;468;530;"";11959
19910621;79;468;"";"";11960
19910621;6401;884;468;"";11961
19910621;762;444;"";"";11962
19910621;3958;625;68;"";11963
19910621;776;453;557;"";11964
19910621;200;494;"";"";11965
19910621;3331;430;439;"";11966
19910621;1438;710;"";"";11967
19910621;2887;865;"";"";11968
19910621;287;480;"";1;11969
19910621;715;588;527;"";11970
19910621;45;569;468;1;11971
19910621;1603;698;468;"";11972
19910621;2376;430;"";"";11973
19910621;688;579;629;"";11974
19910621;198;456;"";"";11975
19910621;155;609;612;"";11976
19910621;695;484;515;"";11977
19910621;799;909;"";1;11978
19910621;82;676;680;1;11979
19910621;73;667;"";1;11980
19910621;344;430;428;"";11981
19910621;6725;545;745;1;11982
19910621;1171;"";"";1;11983
19910621;5211;68;"";"";11984
19910621;207;650;"";"";11985
19910621;200;428;"";"";11986
19910621;6743;569;519;"";11987
19910621;1796;711;705;"";11988
19910621;191;1039;"";"";11989
19910621;6444;961;"";"";11990
19910621;10997;569;468;1;11991
19910621;3331;430;439;"";11992
19910621;626;903;"";1;11993
19910621;1023;829;"";1;11994
19910621;1603;375;"";"";11995
19910621;842;430;439;"";11996
19910621;3331;430;439;"";11997
19910621;1415;468;484;"";11998
19910621;19235;484;579;"";11999
19910621;1489;515;401;"";12000
19910621;94;545;503;"";12001
19910621;3;1044;"";"";12002
19910621;73;430;"";"";12003
19910621;1238;445;1032;"";12004
19910621;3766;569;651;"";12005
19910621;368;869;721;"";12006
19910621;155;"";641;"";12007
19910621;11042;160;569;"";12008
19910621;242;430;695;"";12009
19910621;5289;763;"";1;12010
19910621;1247;717;"";1;12011
19910621;359;898;527;"";12012
19910621;10930;615;"";"";12013
19910621;1023;569;468;1;12014
19910621;842;439;430;"";12015
19910621;8501;605;629;"";12016
19910621;82;"";"";"";12017
19910621;2305;590;744;"";12018
19910621;5730;569;488;"";12019
19910621;5126;468;569;"";12020
19910621;688;444;453;"";12021
19910621;1603;569;"";"";12022
19910621;767;569;545;1;12023
19910621;254;430;"";1;12024
19910621;287;841;829;1;12025
19910621;70;624;620;"";12026
19910621;245;430;"";"";12027
19910621;38;565;594;"";12028
19910621;82;678;389;"";12029
19910621;13767;"";"";1;12030
19910621;3982;984;"";1;12031
19910621;1415;650;468;"";12032
19910621;688;898;569;"";12033
19910621;688;762;468;"";12034
19910621;2029;488;555;1;12035
19910621;74;497;453;"";12036
19910621;2880;813;428;1;12037
19910621;2990;563;551;1;12038
19910621;6725;389;"";"";12039
19910622;982;661;"";1;12040
19910622;112;565;"";"";12041
19910622;1598;430;468;1;12042
19910622;9604;746;"";1;12043
19910622;124;920;"";1;12044
19910622;1514;911;425;1;12045
19910622;4552;388;430;1;12046
19910622;19041;569;"";"";12047
19910622;1485;503;569;"";12048
19910622;24;609;"";"";12049
19910622;688;924;"";"";12050
19910622;18006;489;609;"";12051
19910622;24;95;488;"";12052
19910622;70;762;788;1;12053
19910622;1348;569;"";1;12054
19910622;82;590;835;"";12055
19910622;2810;354;229;"";12056
19910622;4582;569;520;"";12057
19910622;9790;5;479;1;12058
19910622;688;569;468;1;12059
19910622;1603;829;858;"";12060
19910622;1603;828;"";"";12061
19910622;296;469;615;"";12062
19910622;1611;430;428;1;12063
19910622;82;713;515;1;12064
19910622;1365;593;"";1;12065
19910622;1603;489;468;"";12066
19910622;2159;363;"";"";12067
19910622;4762;484;"";"";12068
19910622;269;489;609;"";12069
19910622;1291;569;"";1;12071
19910622;74;430;445;"";12072
19910622;4980;286;294;1;12073
19910622;82;829;"";1;12074
19910622;82;"";711;"";12075
19910622;1603;428;899;"";12076
19910622;918;569;"";"";12077
19910622;12328;883;"";1;12078
19910622;688;828;569;"";12079
19910622;399;885;1044;"";12080
19910622;948;569;"";1;12081
19910622;38;1056;"";"";12082
19910622;38;488;"";"";12083
19910622;5143;503;569;1;12084
19910622;1095;388;499;1;12085
19910622;3347;619;609;"";12086
19910622;1147;515;"";"";12087
19910622;10182;397;494;1;12088
19910622;4797;619;569;1;12089
19910622;16891;472;"";1;12090
19910622;1308;569;"";1;12091
19910622;8435;819;"";"";12092
19910622;11837;468;916;"";12093
19910622;7569;838;835;"";12094
19910622;1611;453;"";"";12095
19910622;3519;163;564;1;12096
19910622;688;569;514;"";12097
19910622;2313;858;"";"";12098
19910622;1171;569;468;1;12099
19910622;1023;32;"";1;12100
19910622;750;762;"";1;12101
19910622;7993;893;531;1;12102
19910622;82;750;744;1;12103
19910622;100;569;468;1;12104
19910622;3519;763;671;1;12105
19910622;528;762;762;1;12106
19910622;1095;590;569;"";12107
19910622;12010;580;"";"";12108
19910622;2578;916;569;"";12109
19910622;3767;629;605;"";12110
19910622;20783;899;468;"";12111
19910622;5466;609;489;"";12112
19910622;4582;68;577;"";12113
19910622;2206;497;548;1;12114
19910622;1753;858;569;"";12115
19910622;58;139;569;1;12116
19910625;95;452;"";"";12117
19910625;344;463;557;"";12118
19910625;2321;650;569;"";12119
19910625;412;909;"";"";12120
19910625;1442;"";"";"";12121
19910625;1603;428;"";"";12122
19910625;88;1051;1044;"";12123
19910625;688;430;"";"";12124
19910625;688;445;"";"";12125
19910625;88;430;"";"";12126
19910625;323;528;527;"";12127
19910625;481;705;"";"";12128
19910625;6480;1047;987;"";12129
19910625;53;572;605;"";12130
19910625;2029;430;439;"";12131
19910625;82;"";"";"";12132
19910625;2521;609;"";"";12133
19910625;10640;"";"";"";12134
19910625;2811;517;619;"";12135
19910625;43;519;569;"";12136
19910625;4710;103;489;"";12137
19910625;91;468;569;"";12138
19910625;1102;141;"";"";12139
19910625;198;1039;"";"";12140
19910625;4098;489;569;1;12141
19910625;97;569;569;1;12142
19910625;582;484;"";"";12143
19910625;1603;355;546;"";12144
19910625;6648;698;569;"";12145
19910625;2124;858;886;"";12146
19910625;3897;"";468;"";12147
19910625;1477;499;597;"";12148
19910625;234;1013;886;"";12149
19910625;344;424;813;1;12150
19910625;695;"";569;"";12151
19910625;1102;569;499;"";12152
19910625;73;481;762;1;12153
19910625;95;222;569;1;12154
19910625;155;769;"";"";12155
19910625;6236;430;439;"";12156
19910625;4911;569;625;"";12157
19910625;149;430;439;"";12158
19910625;70;430;"";"";12159
19910625;1030;569;762;1;12160
19910625;6198;920;569;"";12161
19910625;3318;499;597;"";12162
19910625;73;762;794;1;12163
19910625;43;928;1042;"";12164
19910625;70;"";907;"";12165
19910625;15647;439;430;"";12166
19910625;269;"";468;"";12167
19910625;3576;601;"";"";12168
19910625;100;864;"";"";12169
19910625;208;569;445;"";12170
19910625;16480;625;914;"";12171
19910625;24;721;"";"";12172
19910625;1023;829;"";1;12173
19910625;299;1044;615;"";12174
19910625;1514;898;"";"";12175
19910625;6084;"";909;"";12176
19910625;5466;864;"";"";12177
19910625;1603;489;609;"";12178
19910625;1752;605;"";"";12179
19910625;3499;569;468;1;12180
19910625;688;897;468;"";12181
19910625;626;624;"";"";12182
19910625;15555;31;33;"";12183
19910625;1032;453;864;"";12184
19910625;2372;705;"";"";12185
19910625;3241;711;"";"";12186
19910625;218;287;"";"";12187
19910625;1717;569;"";"";12188
19910625;368;620;"";"";12189
19910625;5205;520;605;"";12190
19910625;1796;897;468;"";12191
19910626;290;569;428;"";12192
19910626;176;430;"";"";12193
19910626;2279;651;"";"";12194
19910626;82;"";"";"";12195
19910626;14934;468;"";"";12196
19910626;6937;650;667;"";12197
19910626;8876;1044;615;"";12198
19910626;688;704;"";1;12199
19910626;1030;762;"";1;12200
19910626;1030;847;569;1;12201
19910626;2990;"";"";"";12202
19910626;1228;430;375;"";12203
19910626;24;375;534;"";12204
19910626;688;"";26;"";12205
19910626;94;897;556;"";12206
19910626;1603;428;430;"";12207
19910626;15202;484;"";"";12208
19910626;1585;762;"";1;12209
19910626;24;"";"";"";12210
19910626;1305;515;574;"";12211
19910626;73;605;468;"";12212
19910626;105;569;468;"";12213
19910626;636;357;"";1;12214
19910626;1603;569;909;"";12215
19910626;373;375;"";"";12216
19910626;478;445;453;"";12217
19910626;13710;428;"";"";12218
19910626;3616;819;468;"";12219
19910626;799;430;"";"";12220
19910626;799;549;"";"";12221
19910626;1603;909;"";"";12222
19910626;7696;832;648;"";12223
19910626;105;607;"";"";12224
19910626;13767;1039;"";"";12225
19910626;1856;480;484;"";12226
19910626;285;569;468;"";12227
19910626;38;569;548;"";12228
19910626;13;440;430;1;12229
19910626;2206;569;"";"";12230
19910626;393;555;641;"";12231
19910626;688;924;"";"";12232
19910626;768;556;"";"";12233
19910626;12802;166;574;"";12234
19910626;88;430;"";"";12235
19910626;287;494;513;1;12236
19910626;1228;633;569;1;12237
19910626;1030;286;"";"";12238
19910626;1603;375;389;"";12239
19910626;3257;235;"";"";12240
19910626;94;987;105;"";12241
19910626;218;430;"";"";12242
19910626;626;375;"";"";12243
19910626;155;468;629;"";12244
19910626;68;588;528;"";12245
19910626;6093;569;468;1;12246
19910626;1603;444;"";"";12247
19910626;13767;485;580;"";12248
19910626;688;444;445;"";12249
19910626;13;909;"";"";12250
19910626;8182;"";"";"";12251
19910626;1603;961;468;"";12252
19910626;124;557;650;"";12253
19910626;688;430;"";"";12254
19910626;688;452;"";"";12255
19910626;2217;705;706;"";12256
19910626;2588;481;711;"";12257
19910626;6937;"";453;"";12258
19910626;1265;909;"";"";12259
19910626;175;998;"";1;12260
19910626;1228;355;375;1;12261
19910626;18706;375;"";"";12262
19910626;1796;704;"";"";12263
19910626;96;898;835;"";12264
19910626;235;291;536;1;12265
19910626;1603;998;1011;"";12266
19910626;1603;1029;721;"";12267
19910626;175;105;"";"";12268
19910626;310;893;437;1;12269
19910626;1603;829;"";1;12270
19910626;323;841;"";"";12271
19910626;5466;557;430;"";12272
19910626;29;607;"";1;12273
19910626;43;484;480;1;12274
19910626;20583;1045;615;"";12275
19910626;94;705;"";"";12276
19910626;2144;1044;"";"";12277
19910626;82;"";569;"";12278
19910626;70;598;453;"";12279
19910626;73;438;898;"";12280
19910626;809;430;"";"";12281
19910626;1184;571;"";"";12282
19910626;3961;572;"";"";12283
19910626;91;625;629;"";12284
19910626;269;634;"";"";12285
19910626;636;430;453;"";12286
