reg_date;point;ssic_1;ssic_2;local;id
19860703;167;605;"";"";8978
19860703;491;594;453;"";8979
19860703;43;430;"";"";8980
19860703;29;469;515;1;8981
19860703;582;593;"";"";8982
19860703;43;695;"";"";8983
19860703;22684;430;569;"";8984
19860703;24;609;574;"";8985
19860703;155;909;829;"";8986
19860703;11683;909;"";"";8987
19860703;1640;841;569;"";8988
19860703;688;468;650;"";8989
19860703;1284;714;"";1;8990
19860703;82;570;"";"";8991
19860703;2669;569;468;1;8992
19860703;1603;388;"";1;8993
19860703;82;1056;"";"";8994
19860703;94;518;520;"";8995
19860703;155;612;"";"";8996
19860703;82;575;574;"";8997
19860703;516;499;598;"";8998
19860703;8631;436;453;"";8999
19860703;60;"";453;"";9000
19860703;82;574;468;"";9001
19860703;6879;588;"";1;9002
19860703;73;375;"";"";9003
19860703;215;139;"";"";9004
19860703;2590;388;453;"";9005
19860703;30;"";"";"";9006
19860703;4508;"";"";1;9007
19860703;594;987;"";"";9008
19860703;13397;430;"";"";9009
19860703;1514;704;"";"";9010
19860703;14078;710;"";"";9011
19860703;5332;696;"";"";9012
19860703;1291;287;"";"";9013
19860703;3542;290;"";1;9014
19860703;1514;706;580;"";9015
19860703;1099;1039;"";"";9016
19860703;163;917;631;"";9017
19860703;1456;484;"";"";9018
19860703;12577;609;"";"";9019
19860703;3560;"";574;"";9020
19860703;361;545;"";"";9021
19860703;342;650;"";"";9022
19860703;202;604;506;"";9023
19860703;1023;579;711;"";9024
19860703;799;819;"";"";9025
19860703;82;597;601;"";9026
19860703;218;1032;569;"";9027
19860703;218;"";569;"";9028
19860703;1603;1013;899;"";9029
19860703;3190;865;513;"";9030
19860703;1494;1039;"";"";9031
19860704;249;612;605;"";9032
19860704;79;1056;"";"";9033
19860704;10978;68;"";"";9034
19860704;474;625;"";"";9035
19860704;673;582;"";"";9036
19860704;73;1039;613;"";9037
19860704;20;510;480;"";9038
19860704;5892;1056;"";"";9039
19860704;13;484;579;"";9040
19860704;3879;204;"";1;9041
19860704;1109;569;468;1;9042
19860704;688;592;"";"";9043
19860704;6541;898;"";"";9044
19860704;43;961;"";"";9045
19860704;1684;1039;582;"";9046
19860704;659;750;1056;"";9047
19860704;16091;847;"";"";9048
19860704;15489;103;609;"";9049
19860704;82;616;569;"";9050
19860704;361;453;"";"";9051
19860704;1109;883;"";1;9052
19860704;249;510;574;"";9053
19860704;73;569;605;"";9054
19860704;42;1044;858;"";9055
19860704;531;569;544;"";9056
19860704;1456;612;"";"";9057
19860704;391;430;"";"";9058
19860704;588;484;601;"";9059
19860704;2404;819;"";"";9060
19860704;21414;704;"";"";9061
19860704;29;569;468;1;9062
19860704;70;828;612;"";9063
19860704;6565;909;"";"";9064
19860704;2124;592;468;"";9065
19860704;3326;609;"";"";9066
19860704;1286;"";"";"";9067
19860704;29;769;"";"";9068
19860704;2029;695;"";"";9069
19860704;1585;609;"";"";9070
19860704;11333;327;290;1;9071
19860704;3361;582;583;"";9072
19860704;218;609;574;"";9073
19860704;1265;572;503;"";9074
19860704;94;"";468;"";9075
19860704;11792;612;574;"";9076
19860704;799;250;"";1;9077
19860704;73;453;499;"";9078
19860704;82;520;"";"";9079
19860704;1284;661;1056;1;9080
19860704;688;909;829;"";9081
19860704;212;877;"";"";9082
19860704;340;444;835;"";9083
19860704;82;903;"";1;9084
19860704;95;354;569;1;9085
19860704;4552;612;574;"";9086
19860704;249;444;445;"";9087
19860704;9544;704;"";"";9088
19860704;218;829;"";1;9089
19860704;688;903;"";1;9090
19860704;254;453;"";"";9091
19860704;99;453;"";"";9092
19860704;636;500;453;"";9093
19860704;12397;667;650;"";9094
19860704;1102;1039;613;"";9095
19860704;76;105;468;"";9096
19860704;877;750;717;"";9097
19860704;799;613;569;"";9098
19860704;1286;717;520;"";9099
19860704;73;630;523;"";9100
19860704;20359;"";"";"";9101
19860704;176;574;468;"";9102
19860704;553;484;475;"";9103
19860704;94;574;"";"";9104
19860704;5102;430;453;"";9105
19860704;95;534;"";"";9106
19860704;13;430;897;"";9107
19860705;70;825;"";"";9108
19860705;1030;877;"";"";9109
19860705;686;881;468;"";9110
19860705;13782;569;"";"";9111
19860705;218;430;375;"";9112
19860705;1095;750;744;1;9113
19860705;8355;661;695;1;9114
19860705;481;704;705;1;9115
19860705;96;914;"";"";9116
19860705;5211;624;"";"";9117
19860705;664;430;428;1;9118
19860705;498;858;"";"";9119
19860705;29;744;829;1;9120
19860705;249;375;"";"";9121
19860705;4414;819;461;"";9122
19860705;94;"";"";"";9123
19860705;7697;650;574;"";9124
19860705;24;609;"";"";9125
19860705;2124;"";468;"";9126
19860705;73;"";"";"";9127
19860705;582;615;987;"";9128
19860705;8198;601;592;"";9129
19860705;82;909;564;"";9130
19860705;95;596;554;"";9131
19860705;38;375;"";"";9132
19860705;13810;484;468;"";9133
19860705;82;453;"";"";9134
19860705;1603;762;"";1;9135
19860705;9957;1044;"";"";9136
19860705;1671;291;750;"";9137
19860705;1192;579;569;"";9138
19860705;1946;575;"";"";9139
19860705;24;484;504;"";9140
19860705;95;534;453;"";9141
19860705;688;1056;"";"";9142
19860705;2178;828;"";"";9143
19860705;1102;235;468;"";9144
19860705;5466;468;569;"";9145
19860705;460;444;444;"";9146
19860705;24;439;430;"";9147
19860705;1514;572;612;"";9148
19860705;799;625;574;"";9149
19860705;688;648;605;"";9150
19860705;1477;569;468;1;9151
19860705;91;813;430;1;9152
19860705;95;1039;613;"";9153
19860705;18459;103;"";"";9154
19860705;1023;819;430;1;9155
19860705;94;897;"";"";9156
19860705;1080;569;"";1;9157
19860705;4552;693;438;1;9158
19860705;723;819;604;"";9159
19860705;1787;430;468;"";9160
19860705;362;909;864;"";9161
19860705;18214;581;"";"";9162
19860705;73;594;574;"";9163
19860705;99;453;"";"";9164
19860705;1192;679;468;"";9165
19860707;5466;650;676;1;9166
19860707;636;468;"";"";9167
19860707;159;565;"";"";9168
19860707;799;650;"";"";9169
19860707;723;"";468;"";9170
19860707;215;445;"";"";9171
19860707;688;698;650;"";9172
19860707;38;219;560;1;9173
19860707;234;327;"";1;9174
19860707;82;488;489;"";9175
19860707;3680;498;"";"";9176
19860707;695;571;468;"";9177
19860707;73;484;569;"";9178
19860707;626;468;613;"";9179
19860707;15749;688;"";"";9180
19860707;1342;569;762;1;9181
19860707;596;560;"";"";9182
19860707;7984;605;"";"";9183
19860707;17937;154;"";"";9184
19860707;1247;480;"";1;9185
19860707;982;569;468;1;9186
19860707;2151;841;"";"";9187
19860707;29;569;"";"";9188
19860707;1603;497;"";"";9189
19860707;7963;388;444;"";9190
19860707;750;430;595;"";9191
19860707;6072;375;828;"";9192
19860707;16;609;"";"";9193
19860707;218;453;"";"";9194
19860707;789;569;468;"";9195
19860707;1390;594;"";"";9196
19860707;11291;569;484;"";9197
19860707;370;453;"";"";9198
19860707;38;569;"";"";9199
19860707;894;1039;613;"";9200
19860707;7953;569;468;1;9201
19860707;155;898;"";"";9202
19860707;900;579;"";"";9203
19860707;792;569;"";"";9204
19860707;4112;453;"";"";9205
19860707;3964;909;"";"";9206
19860707;1603;444;"";"";9207
19860707;3560;612;574;"";9208
19860707;189;625;612;"";9209
19860707;82;468;909;"";9210
19860708;24;569;"";"";9211
19860708;1611;453;"";"";9212
19860708;633;1044;987;"";9213
19860708;1030;613;"";"";9214
19860708;82;285;103;"";9215
19860708;688;479;710;"";9216
19860708;43;907;"";"";9217
19860708;1703;497;"";"";9218
19860708;73;615;"";"";9219
19860708;10;468;"";"";9220
19860708;73;569;468;"";9221
19860708;6444;713;489;"";9222
19860708;4108;609;"";"";9223
19860708;285;883;"";1;9224
19860708;2711;139;145;1;9225
19860708;82;625;"";"";9226
19860708;5466;594;579;"";9227
19860708;42;710;484;"";9228
19860708;5693;711;"";"";9229
19860708;218;606;"";"";9230
19860708;1071;625;575;"";9231
19860708;1800;139;468;1;9232
19860708;4899;1056;"";"";9233
19860708;155;612;"";"";9234
19860708;175;550;847;1;9235
19860708;9880;612;624;"";9236
19860708;344;229;465;"";9237
19860708;253;801;"";"";9238
19860708;94;569;"";"";9239
19860708;287;829;"";1;9240
19860708;688;430;"";"";9241
19860708;767;503;468;"";9242
19860708;5805;627;"";"";9243
19860708;24;829;"";"";9244
19860708;43;726;720;"";9245
19860708;100;"";828;"";9246
19860708;14925;575;"";"";9247
19860708;2677;375;"";"";9248
19860708;792;609;489;"";9249
19860708;295;600;574;"";9250
19860708;218;613;"";"";9251
19860708;2293;624;"";"";9252
19860708;688;453;430;"";9253
19860708;2102;909;"";"";9254
19860708;3021;624;468;"";9255
19860708;481;819;"";"";9256
19860708;1603;569;468;"";9257
19860708;38;375;556;"";9258
19860708;176;987;"";"";9259
19860708;636;899;"";"";9260
19860708;1032;987;"";"";9261
19860708;581;"";"";"";9262
19860708;6521;571;"";"";9263
19860708;695;327;290;1;9264
19860708;661;884;"";"";9265
19860708;688;445;"";"";9266
19860708;5602;571;"";"";9267
19860708;845;453;"";"";9268
19860708;688;445;444;"";9269
19860708;1445;909;453;"";9270
19860708;74;598;"";"";9271
19860708;13872;444;601;"";9272
19860708;70;569;"";"";9273
19860708;5084;638;"";"";9274
19860708;3144;429;1056;"";9275
19860708;82;584;"";"";9276
19860708;20761;819;"";"";9277
19860708;9563;579;"";"";9278
19860708;414;389;"";"";9279
19860708;596;569;"";"";9280
19860708;7953;489;"";"";9281
19860708;24;468;"";"";9282
19860708;3576;628;625;"";9283
19860708;4333;444;445;"";9284
19860708;70;1039;"";"";9285
19860708;95;928;569;1;9286
19860708;481;987;"";"";9287
19860708;277;573;"";"";9288
19860708;73;654;"";"";9289
19860708;82;520;412;"";9290
19860708;176;847;909;1;9291
19860708;8615;556;762;1;9292
19860708;636;698;"";"";9293
19860709;546;506;574;"";9294
19860709;82;569;788;1;9295
19860709;1019;250;242;1;9296
19860709;176;453;864;"";9297
19860709;3;625;624;"";9298
19860709;946;499;388;"";9299
19860709;596;428;430;"";9300
19860709;5084;413;"";"";9301
19860709;3873;"";445;"";9302
19860709;10;575;624;"";9303
19860709;17937;484;579;"";9304
19860709;91;453;"";"";9305
19860709;82;544;"";"";9306
19860709;219;650;"";"";9307
19860709;5466;564;169;1;9308
19860709;285;"";897;"";9309
19860709;82;556;534;"";9310
19860709;155;1044;"";"";9311
19860709;792;569;430;"";9312
19860709;688;819;468;"";9313
19860709;368;712;"";"";9314
19860709;3206;439;"";"";9315
19860709;10277;617;"";"";9316
19860709;1346;534;468;"";9317
19860709;1030;430;439;"";9318
19860709;4098;569;828;"";9319
19860709;16144;556;"";1;9320
19860709;184;445;453;1;9321
19860709;184;1039;"";"";9322
19860709;43;1039;"";"";9323
19860709;176;461;453;"";9324
19860709;21114;1039;"";"";9325
19860709;99;1039;"";"";9326
19860709;88;444;389;"";9327
19860709;39;105;"";"";9328
19860709;218;188;1047;"";9329
19860709;58;453;"";"";9330
19860709;1346;769;"";"";9332
19860709;3958;48;638;"";9333
19860709;218;468;"";"";9334
19860709;82;375;556;"";9335
19860709;688;468;"";"";9336
19860709;24;453;468;"";9337
19860709;357;68;482;"";9338
19860709;94;340;468;"";9339
19860709;11662;609;574;"";9340
19860709;420;430;560;"";9341
19860709;269;402;"";"";9342
19860709;688;375;"";"";9343
19860709;100;574;"";"";9344
19860709;484;1044;606;"";9345
19860709;3361;571;574;"";9346
19860709;404;103;468;"";9347
19860709;1723;"";"";"";9348
19860709;4609;616;615;"";9349
19860709;3070;375;556;"";9350
19860709;82;553;"";"";9351
19860709;581;488;569;"";9352
19860709;15309;534;"";"";9353
19860709;23198;858;829;1;9354
19860709;2124;461;"";"";9355
19860709;688;858;"";"";9356
19860709;38;579;484;"";9357
19860709;1291;489;569;1;9358
19860709;581;528;569;1;9359
19860709;911;909;"";"";9360
19860710;2004;1039;613;"";9361
19860710;1723;705;"";"";9362
19860710;71;998;"";"";9363
19860710;8852;"";"";"";9364
19860710;1247;612;498;"";9365
19860710;73;588;530;1;9366
19860710;2811;959;833;"";9367
19860710;481;705;1047;"";9368
19860710;218;705;"";"";9369
19860710;3641;605;579;"";9370
19860710;688;453;439;"";9371
19860710;82;582;801;"";9372
19860710;82;710;468;"";9373
19860710;261;489;"";"";9374
19860710;13784;569;"";"";9375
19860710;287;"";468;"";9376
19860710;285;444;"";"";9377
19860710;481;480;"";"";9378
19860710;103;819;801;"";9379
19860710;13783;572;633;"";9380
19860710;3112;447;"";"";9381
19860710;3734;961;468;"";9382
19860710;70;444;"";"";9383
19860710;1603;1039;"";"";9384
19860710;1186;612;574;"";9385
19860710;695;"";"";"";9386
19860710;2124;717;"";"";9387
19860710;553;712;"";"";9388
19860710;481;569;574;"";9389
19860710;2638;445;444;"";9390
19860710;896;569;468;"";9391
19860710;2322;953;"";"";9392
19860710;1032;569;574;"";9393
19860710;100;511;"";"";9394
19860710;3560;1013;998;"";9395
19860710;1025;"";"";"";9396
19860710;1171;961;909;"";9397
19860710;2590;858;909;"";9398
19860710;958;520;713;"";9399
19860710;73;552;"";"";9400
19860710;763;763;"";1;9401
19860710;886;444;36;"";9402
19860710;368;710;"";"";9403
19860710;218;717;"";"";9404
19860710;6236;762;"";1;9405
19860710;175;609;489;"";9406
19860710;94;569;468;"";9407
19860710;12577;609;574;"";9408
19860710;13;613;"";"";9409
19860710;3560;242;375;"";9410
19860710;9389;615;609;"";9411
19860710;245;453;"";"";9412
19860710;88;470;468;"";9413
19860710;1032;"";"";"";9414
19860710;14451;829;763;1;9415
19860710;38;574;"";"";9416
19860710;260;710;"";"";9417
19860710;24;609;"";"";9418
19860710;647;1038;503;1;9419
19860710;777;898;"";1;9420
19860710;1023;68;482;1;9421
19860710;4224;615;"";"";9422
19860710;10783;650;"";"";9423
19860710;3190;484;556;"";9424
19860710;688;444;"";"";9425
19860710;5211;453;"";"";9426
19860710;2476;713;"";"";9427
19860710;70;502;"";"";9428
19860710;176;468;609;"";9429
19860710;24;609;"";"";9430
19860710;295;"";"";"";9431
19860710;18618;538;"";1;9432
19860710;2443;881;648;1;9433
19860710;6648;613;1039;"";9434
19860710;207;445;453;"";9435
19860710;155;609;491;"";9436
19860710;5084;574;581;"";9437
19860710;43;221;453;"";9438
19860710;82;705;"";"";9439
19860710;481;909;468;"";9440
19860710;5511;679;"";"";9441
19860711;1415;883;601;1;9442
19860711;688;444;235;"";9443
19860711;982;678;569;"";9444
19860711;3;439;"";"";9445
19860711;79;"";"";"";9446
19860711;1603;569;468;1;9447
19860711;687;998;"";"";9448
19860711;1803;909;"";"";9449
19860711;6192;430;445;"";9450
19860711;3021;468;"";"";9451
19860711;82;468;516;"";9452
19860711;13;961;"";"";9453
19860711;94;595;601;"";9454
19860711;695;651;"";"";9455
19860711;688;160;208;1;9456
19860711;94;489;609;"";9457
19860711;1023;453;601;"";9458
19860711;73;453;560;"";9459
19860711;596;1056;468;1;9460
19860711;82;59;482;1;9461
19860711;688;909;"";"";9462
19860711;13786;299;842;1;9463
19860711;688;619;468;"";9464
19860711;11252;1028;"";"";9465
19860711;1514;909;"";"";9466
19860711;5211;581;615;"";9467
19860711;155;705;"";"";9468
19860711;5316;317;"";"";9469
19860711;1671;528;745;"";9470
19860711;70;625;575;"";9471
19860711;1373;453;"";"";9472
19860711;688;480;468;"";9473
19860711;2811;139;521;"";9474
19860711;175;987;615;"";9475
19860711;845;615;592;"";9476
19860711;155;569;609;"";9477
19860711;1650;884;"";"";9478
19860711;277;569;"";"";9479
19860711;2029;705;468;1;9480
19860711;1501;780;"";1;9481
19860711;115;"";909;"";9482
19860711;38;569;"";"";9483
19860711;982;388;661;1;9484
19860711;690;628;"";"";9485
19860711;1723;504;"";"";9486
19860711;481;430;"";"";9487
19860711;73;444;445;"";9488
19860711;11922;556;594;"";9489
19860711;215;430;388;"";9490
19860711;2811;413;569;"";9491
19860711;690;641;472;"";9492
19860711;43;1039;"";"";9493
19860711;1296;1011;"";1;9494
19860711;285;103;"";"";9495
19860711;176;468;829;"";9496
19860711;688;375;233;"";9497
19860711;1603;609;"";"";9498
19860711;4961;520;285;"";9499
19860711;688;453;"";"";9500
19860711;1032;539;"";"";9501
19860711;24;103;468;"";9502
19860711;79;139;"";"";9503
19860711;1407;430;"";"";9504
19860711;6236;705;705;"";9505
19860711;82;650;468;"";9506
19860711;22801;445;598;"";9507
19860711;176;534;569;"";9508
19860711;277;574;"";"";9509
19860711;17992;453;235;"";9510
19860711;82;604;574;"";9511
19860711;183;430;"";"";9512
19860711;23198;453;560;"";9513
19860711;1293;713;858;"";9514
19860711;38;430;569;"";9515
19860711;1785;1052;"";"";9516
19860711;21599;488;886;"";9517
19860712;6236;"";489;"";9518
19860712;175;1047;"";"";9519
19860712;4552;388;499;1;9520
19860712;15626;169;"";1;9521
19860712;1560;829;468;1;9522
19860712;285;571;"";"";9523
19860712;626;625;580;"";9524
19860712;16508;453;439;"";9525
19860712;777;139;520;"";9526
19860712;2990;468;"";1;9527
19860712;155;479;480;1;9528
19860712;44;1032;444;"";9529
19860712;1131;479;569;1;9530
19860712;6315;606;511;"";9531
19860712;43;468;475;"";9532
19860712;1514;744;745;"";9533
19860712;1514;334;556;1;9534
19860712;1603;661;682;1;9535
19860712;24;569;468;1;9536
19860712;3347;569;468;1;9537
19860714;1494;235;"";"";9538
19860714;351;453;"";"";9539
19860714;178;909;750;"";9540
19860714;5084;710;"";"";9541
19860714;4263;453;"";"";9542
19860714;155;711;"";"";9543
19860714;1415;638;"";"";9544
19860714;2665;530;634;"";9545
19860714;14531;705;"";"";9546
19860714;4552;551;750;"";9547
19860714;1514;572;601;"";9548
19860714;1514;621;592;"";9549
19860714;82;375;"";"";9550
19860714;5671;688;574;"";9551
19860714;688;489;"";"";9552
19860714;29;762;"";1;9553
19860714;176;705;485;"";9554
19860714;234;594;615;"";9555
19860714;24;624;589;"";9556
19860714;1330;480;569;"";9557
19860714;285;1039;"";"";9558
19860714;1611;569;595;"";9559
19860714;43;1039;"";"";9560
19860714;43;430;453;"";9561
19860714;175;606;574;"";9562
19860714;6725;710;"";"";9563
19860714;4710;609;593;"";9564
19860714;155;516;"";"";9565
19860714;17312;"";580;"";9566
19860714;3907;661;"";"";9567
19860714;24;1044;987;"";9568
19860714;3326;491;489;"";9569
19860714;73;503;601;"";9570
19860714;460;864;"";"";9571
19860714;79;769;"";"";9572
19860714;163;615;609;"";9573
19860714;982;576;468;"";9574
19860714;3199;829;468;"";9575
19860714;200;713;"";"";9576
19860714;95;961;612;"";9577
19860714;688;507;569;"";9578
19860714;1136;569;468;1;9579
19860714;42;453;560;"";9580
19860714;94;569;828;"";9581
19860714;106;453;"";"";9582
19860714;3;503;556;"";9583
19860714;95;858;624;"";9584
19860714;238;375;"";"";9585
19860714;8992;453;439;"";9586
19860714;19847;75;579;"";9587
19860714;155;898;"";"";9588
19860714;5003;485;574;"";9589
19860714;1401;630;468;"";9590
19860714;19227;858;717;"";9591
19860714;351;569;479;"";9592
19860714;9494;489;"";"";9593
19860714;6000;"";829;"";9594
19860714;3432;881;"";"";9595
19860715;79;555;555;1;9596
19860715;112;569;"";"";9597
19860715;24;594;574;"";9598
19860715;609;573;504;"";9599
19860715;6611;430;"";"";9600
19860715;825;285;"";"";9601
19860715;792;605;"";"";9602
19860715;3565;609;489;"";9603
19860715;3719;710;"";"";9604
19860715;5337;885;987;"";9605
19860715;13637;560;574;"";9606
19860715;82;829;"";"";9607
19860715;246;560;468;"";9608
19860715;82;503;569;"";9609
19860715;645;105;"";"";9610
19860715;176;628;"";"";9611
19860715;688;453;"";"";9612
19860715;688;480;"";"";9613
19860715;82;468;489;"";9614
19860715;82;909;468;"";9615
19860715;40;484;"";"";9616
19860715;1466;605;606;"";9617
19860715;73;480;"";"";9618
19860715;4894;763;"";1;9619
19860715;825;704;705;1;9620
19860715;777;612;616;"";9621
19860715;6236;375;569;"";9622
19860715;5466;897;468;"";9623
19860715;342;883;"";1;9624
19860715;5671;569;650;"";9625
19860715;323;884;453;"";9626
19860715;2509;713;488;"";9627
19860715;778;430;439;"";9628
19860715;1287;453;595;"";9629
19860715;70;453;"";"";9630
19860715;481;560;"";"";9631
19860715;2765;897;"";"";9632
19860715;1032;704;711;"";9633
19860715;1192;998;"";"";9634
19860715;176;445;444;"";9635
19860715;1603;296;511;1;9636
19860715;1424;480;"";"";9637
19860715;5466;1039;613;"";9638
19860715;13964;540;"";1;9639
19860715;1946;571;"";"";9640
19860715;948;569;"";"";9641
19860715;218;484;502;"";9642
19860715;15168;883;"";1;9643
19860715;688;"";601;"";9644
19860715;9729;928;431;1;9645
19860715;357;1039;"";"";9646
19860715;95;829;569;"";9647
19860715;1514;574;"";"";9648
19860715;760;445;612;"";9649
19860715;167;883;606;"";9650
19860715;459;579;864;"";9651
19860715;16048;583;569;"";9652
19860715;12297;819;609;"";9653
19860715;218;588;287;"";9654
19860715;200;609;"";"";9655
19860715;2377;698;468;"";9656
19860715;44;440;468;"";9657
19860715;13;1047;612;"";9658
19860715;14603;609;"";"";9659
19860715;3560;909;"";"";9660
19860715;748;439;428;1;9661
19860715;1485;481;54;1;9662
19860715;2743;382;569;1;9663
19860715;1800;761;468;"";9664
19860715;70;453;"";"";9665
19860715;825;375;841;"";9666
19860715;1514;579;468;"";9667
19860715;2120;463;"";"";9668
19860715;1856;1031;"";"";9669
19860715;238;534;"";"";9670
19860715;664;688;569;"";9671
19860715;21246;607;"";"";9672
19860715;5810;103;"";"";9673
19860715;74;"";534;"";9674
19860715;2279;235;468;"";9675
19860715;82;444;"";"";9676
19860715;103;440;453;"";9677
19860715;344;1032;444;"";9678
19860715;594;858;909;"";9679
19860715;1856;235;"";"";9680
19860715;295;710;"";"";9681
19860715;76;575;580;"";9682
19860715;4942;609;625;"";9683
19860715;260;892;569;1;9684
19860715;200;115;491;"";9685
19860716;419;"";468;"";9686
19860716;688;484;574;"";9687
19860716;5404;909;"";"";9688
19860716;481;609;"";"";9689
19860716;82;624;"";"";9690
19860716;412;572;569;"";9691
19860716;14365;864;"";"";9692
19860716;238;468;569;"";9693
19860716;10;710;"";"";9694
19860716;1415;579;"";"";9695
19860716;21030;826;919;"";9696
19860716;38;825;916;"";9697
19860716;218;1044;615;"";9698
19860716;1030;650;648;"";9699
19860716;688;774;"";"";9700
19860716;4233;468;569;"";9701
19860716;1632;453;574;"";9702
19860716;18511;430;439;1;9703
19860716;723;"";"";"";9704
19860716;155;819;"";"";9705
19860716;460;858;"";"";9706
19860716;2771;1056;609;"";9707
19860716;1030;551;750;1;9708
19860716;234;609;"";"";9709
19860716;1186;560;"";"";9710
19860716;15834;489;"";"";9711
19860716;2706;503;375;"";9712
19860716;361;605;624;"";9713
19860716;987;105;468;"";9714
19860716;359;489;609;"";9715
19860716;218;580;"";"";9716
19860716;22750;829;"";"";9717
19860716;155;987;1044;"";9718
19860716;582;1044;468;"";9719
19860716;82;"";468;"";9720
19860716;1603;569;468;1;9721
19860716;285;484;604;"";9722
19860716;344;819;858;"";9723
19860716;82;471;606;"";9724
19860716;3158;704;"";"";9725
19860716;24;609;"";"";9726
19860716;1348;713;468;"";9727
19860716;1232;516;"";"";9728
19860716;234;987;1044;"";9729
19860716;1123;430;"";"";9730
19860716;315;713;569;"";9731
19860716;95;313;537;1;9732
19860716;688;296;504;1;9733
19860716;4552;569;468;1;9734
19860716;1723;589;574;"";9735
19860716;285;571;"";"";9736
19860716;1603;658;"";1;9737
19860716;234;569;"";"";9738
19860716;1171;927;"";"";9739
19860716;982;829;"";1;9740
19860716;141;444;375;"";9741
19860716;73;625;"";"";9742
19860716;531;606;881;"";9743
19860716;664;444;"";"";9744
19860716;5466;569;468;1;9745
19860716;18972;1042;"";"";9746
19860716;3719;638;"";"";9747
19860716;361;375;"";"";9748
19860716;982;555;569;1;9749
19860716;6879;638;574;"";9750
19860716;709;720;"";1;9751
19860716;695;68;482;"";9752
19860716;234;829;"";"";9753
19860716;4976;208;"";"";9754
19860716;1032;829;569;"";9755
19860716;29;555;119;1;9756
19860716;82;480;468;"";9757
19860716;12561;105;484;"";9758
19860716;49;1013;"";"";9759
19860716;688;480;468;"";9760
19860717;155;105;"";"";9761
19860717;112;569;"";"";9762
19860717;269;375;453;"";9763
19860717;1247;78;"";"";9764
19860717;9010;650;468;"";9765
19860717;155;507;453;"";9766
19860717;82;235;"";"";9767
19860717;2191;909;"";"";9768
19860717;688;444;1032;"";9769
19860717;688;1031;"";"";9770
19860717;7757;453;"";"";9771
19860717;234;9;"";"";9772
19860717;215;430;453;"";9773
19860717;82;375;"";"";9774
19860717;489;586;613;"";9775
19860717;1603;336;"";"";9776
19860717;73;"";"";"";9777
19860717;1293;430;"";"";9778
19860717;6937;864;388;"";9779
19860717;2639;594;439;"";9780
19860717;70;892;606;"";9781
19860717;476;430;439;"";9782
19860717;2144;569;468;1;9783
19860717;1815;704;"";"";9784
19860717;3499;829;"";1;9785
19860717;553;430;"";"";9786
19860717;5466;898;829;"";9787
19860717;82;969;"";"";9788
19860717;688;909;"";"";9789
19860717;2258;430;375;"";9790
19860717;82;468;"";1;9791
19860717;82;551;750;1;9792
19860717;8525;"";"";"";9793
19860717;502;593;624;"";9794
19860717;70;430;468;"";9795
19860717;82;430;560;"";9796
19860717;46;1056;469;"";9797
19860717;74;445;"";"";9798
19860717;3956;1056;"";"";9799
19860717;3873;909;"";"";9800
19860717;218;613;"";"";9801
19860717;234;1044;987;"";9802
19860717;1530;141;"";"";9803
19860717;799;503;556;"";9804
19860717;833;430;"";"";9805
19860717;168;571;"";"";9806
19860717;285;710;"";"";9807
19860717;378;864;"";1;9808
19860717;3497;998;"";"";9809
19860717;43;"";"";1;9810
19860717;527;569;"";"";9811
19860717;1171;916;717;"";9812
19860717;13;"";"";"";9813
19860717;1511;938;569;1;9814
19860717;8443;"";"";"";9815
19860717;189;564;468;"";9816
19860717;2159;582;1039;"";9817
19860717;24;436;388;"";9818
19860717;2781;444;"";"";9819
19860717;1657;619;"";"";9820
19860717;10831;1049;"";"";9821
19860717;799;829;"";"";9822
19860717;82;588;612;"";9823
19860717;155;569;468;1;9824
19860717;4631;554;556;1;9825
19860717;1437;698;679;"";9826
19860717;38;498;"";"";9827
19860717;82;"";497;"";9828
19860717;11246;1042;"";"";9829
19860717;923;609;"";"";9830
19860717;155;698;650;"";9831
19860717;1611;560;573;"";9832
19860717;2840;633;641;"";9833
19860717;299;166;"";"";9834
19860717;1570;545;"";"";9835
19860717;82;624;"";"";9836
19860717;175;711;"";"";9837
19860717;82;375;"";"";9838
19860717;402;633;961;"";9839
19860717;79;444;"";"";9840
19860717;73;453;520;"";9841
19860717;1603;828;"";"";9842
19860717;1287;484;574;"";9843
19860717;1002;571;"";"";9844
19860717;17756;567;"";"";9845
19860717;11338;710;"";"";9846
19860717;73;534;"";"";9847
19860717;792;569;"";"";9848
19860717;218;601;612;"";9849
19860717;1023;554;481;1;9850
19860717;1603;430;439;1;9851
19860717;664;334;"";"";9852
19860717;3331;864;453;"";9853
19860717;285;705;"";"";9854
19860717;33;699;"";"";9855
19860717;1800;578;"";1;9856
19860717;2029;682;"";1;9857
19860717;636;624;412;"";9858
19860717;695;704;"";"";9859
19860717;112;569;468;"";9860
19860717;1946;573;"";"";9861
19860718;481;569;819;"";9862
19860718;361;582;801;"";9863
19860718;4797;28;667;1;9864
19860718;82;661;680;1;9865
19860718;73;497;"";1;9866
19860718;234;208;556;"";9867
19860718;1888;858;"";1;9868
19860718;277;484;"";"";9869
19860718;38;388;453;"";9870
19860718;8802;235;595;"";9871
19860718;82;"";899;"";9872
19860718;8044;1049;"";"";9873
19860718;70;769;"";"";9874
19860718;29;430;595;"";9875
19860718;14934;586;439;"";9876
19860718;6264;676;695;1;9877
19860718;234;961;"";"";9878
19860718;43;1044;"";"";9879
19860718;799;658;899;"";9880
